Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820386.7399662,0.8488819003105164,-1.7171487152576446,0.262454842031002,-0.7094727098941803,-0.025499374605715257,-0.05380831472575661,0.6994203269481659,0.042122381553053805,-2.4783520221710207,0.03887122273445125,-0.00300172711722548,0.008972849138081029,0.7090844362974167,-0.7050600349903107,0.8838683396577836,-1.7381174385547637,0.45491941422224047,0.00587041638791557,-0.7264901787042618,-0.016712729353457644,-0.6835276812314988
1651820386.749966,0.8369534760713577,-1.7163635194301605,0.26940036267042156,-0.7080892235040664,-0.02001420706510543,-0.0481709732674062,0.7010977298021317,0.04212340060621495,-2.478353035449982,0.03885122258216137,-0.00303395596565674,0.00897516333498056,0.7090843498706818,-0.705059951543808,0.8728994369506836,-1.738150292634964,0.4642428204417229,0.0044395349919795655,-0.7356181383132935,-0.017475996492430527,-0.6719086617231369
1651820386.759966,0.8183178424835205,-1.7160220205783845,0.2824371665716171,-0.7063828498125077,-0.010311111249029632,-0.03906279234215615,0.7022365123033524,0.04213230460882182,-2.4783536434173583,0.03883217796683307,-0.00306120379827912,0.00897182137705381,0.7090772449970245,-0.7050670176744461,0.8619305342435837,-1.7381831467151643,0.4735662266612053,0.0030086535960435604,-0.7447460979223252,-0.018239263631403407,-0.660289642214775
1651820386.769966,0.7996822088956833,-1.7156805217266082,0.2954739704728126,-0.7046764761209487,-0.0006080154329538304,-0.029954611416906106,0.7033752948045731,0.04214416835457081,-2.4783528327941893,0.038805009052157356,-0.00308572911890219,0.008948592888191293,0.7090667158365249,-0.705077800154686,0.8511120080947876,-1.7383043110370635,0.48275857865810395,0.00146539723500607,-0.7537517964839935,-0.018790632672607856,-0.6487911701202392
1651820386.779966,0.7813443720340729,-1.7154703617095948,0.3083422914147377,-0.7030643790960311,0.009027881547808649,-0.02097211135551333,0.704392883181572,0.042156032100319804,-2.4783520221710207,0.038777840137481645,-0.00311025443952526,0.00892536439932878,0.7090561866760254,-0.7050885826349258,0.8402934819459915,-1.738425475358963,0.4919509306550026,-7.785912603141985e-05,-0.7627574950456619,-0.019342001713812305,-0.6372926980257034
1651820386.789966,0.7630065351724624,-1.715260201692581,0.3212106123566627,-0.7014522820711135,0.01866377852857113,-0.011989611294120548,0.7054104715585708,0.0421678958460688,-2.4783512115478517,0.03875067122280594,-0.0031347797601483296,0.008902135910466267,0.7090456575155258,-0.7050993651151657,0.8269175738096237,-1.7388003826141358,0.5048503875732422,-0.001547942077741045,-0.7736902266740799,-0.020586788933724114,-0.6220139771699905
1651820386.799966,0.744668698310852,-1.7150500416755676,0.33407893329858773,-0.6998401850461959,0.028299675509333606,-0.00300711123272777,0.7064280599355698,0.04218470845371479,-2.478349769115448,0.03871132582426067,-0.00317113096825774,0.008870187820866656,0.7090310156345367,-0.7051143378019333,0.8135416656732559,-1.7391752898693085,0.5177498444914818,-0.0030180250294506703,-0.7846229583024978,-0.021831576153635925,-0.6067352563142776
1651820386.809966,0.7210148736834526,-1.71518217921257,0.351342262327671,-0.6976873397827148,0.04153358004987239,0.008718366641551251,0.7066042751073838,0.042180715128779356,-2.4783507704734804,0.03871718179434534,-0.00318787682335819,0.008899980690330215,0.70903480052948,-0.7051100850105285,0.8003672778606414,-1.7396161019802094,0.5305135801434517,-0.004633043194189675,-0.7954305976629257,-0.022848998010158487,-0.5915833353996277
1651820386.819966,0.6973610490560531,-1.7153143167495728,0.36860559135675425,-0.6955344945192337,0.054767484590411177,0.02044384451583027,0.7067804902791976,0.04217672180384392,-2.4783517718315125,0.038723037764430014,-0.00320462267845864,0.008929773559793776,0.7090385854244232,-0.7051058322191238,0.7877791494131088,-1.7401401996612549,0.5429180607199668,-0.005772742861881855,-0.8056910783052444,-0.02406972507014865,-0.5769494235515594
1651820386.829966,0.6751710519194603,-1.7157123923301696,0.385207599401474,-0.6936149388551712,0.06756901256740092,0.03162235030904411,0.706616860628128,0.04217272847890849,-2.4783527731895445,0.038728893734514686,-0.00322136853355909,0.008959566429257335,0.7090423703193665,-0.7051015794277191,0.7743437021970749,-1.7406533777713775,0.5568139120936394,-0.006793110724538564,-0.8165412157773971,-0.025804074108600562,-0.5609410732984543
1651820386.839966,0.6529810547828674,-1.7161104679107666,0.4018096074461937,-0.6916953831911087,0.08037054054439066,0.04280085610225795,0.7064532309770584,0.04216873515397305,-2.478353774547577,0.03873474970459935,-0.00323811438865954,0.008989359298720894,0.7090461552143097,-0.7050973266363144,0.7605890333652496,-1.7411000907421113,0.5713231787085533,-0.00766942524351179,-0.8275598526000977,-0.027921141777187537,-0.5444867312908173
1651820386.849966,0.6255162551999092,-1.716798835992813,0.42193412184715273,-0.6893121987581253,0.0966764684766531,0.056808306369930485,0.7047373414039612,0.042164058983325904,-2.478354775905609,0.03873640149831769,-0.0032654794165864003,0.009023048169910845,0.7090504825115204,-0.7050924271345138,0.7468343645334243,-1.7415468037128448,0.5858324453234672,-0.008545739762485014,-0.8385784894227981,-0.0300382094457745,-0.5280323892831802
1651820386.859966,0.5980514556169509,-1.7174872040748597,0.4420586362481117,-0.6869290143251419,0.11298239640891553,0.07081575663760302,0.703021451830864,0.042161568440496865,-2.478355181217194,0.03874083422124383,-0.0032762419665231706,0.009044077014550504,0.709052661061287,-0.7050899177789688,0.7351769000291825,-1.7421885669231414,0.5989701449871063,-0.009391289483755805,-0.8478728324174881,-0.0315495559945702,-0.5133784472942352
1651820386.869966,0.5741180643439293,-1.7184740483760834,0.46043951660394666,-0.6858864307403565,0.1280564023181796,0.08330491827800868,0.6997827500104904,0.042159077897667825,-2.478355586528778,0.03874526694416997,-0.0032870045164599395,0.009065105859190164,0.7090548396110534,-0.7050874084234238,0.7235194355249405,-1.742830330133438,0.6121078446507454,-0.010236839205026594,-0.857167175412178,-0.0330609025433659,-0.4987245053052902
1651820386.879966,0.5501846730709076,-1.7194608926773072,0.4788203969597816,-0.684843847155571,0.1431304082274437,0.09579407991841431,0.6965440481901168,0.04215658735483878,-2.4783559918403624,0.03874969966709611,-0.00329776706639671,0.009086134703829825,0.70905701816082,-0.7050848990678787,0.711887714266777,-1.743017816543579,0.625438904762268,-0.01102601862512525,-0.8663627803325653,-0.035253581963479455,-0.48419937640428545
1651820386.889966,0.5262512817978859,-1.720447736978531,0.4972012773156166,-0.6838012635707855,0.15820441413670777,0.10828324155881996,0.6933053463697434,0.042163267172872956,-2.478355419635773,0.03875797316431997,-0.0032930309767834204,0.00909511218778783,0.7090511053800583,-0.7050907522439956,0.7002559930086136,-1.74320530295372,0.6387699648737908,-0.011815198045223905,-0.8755583852529526,-0.03744626138359302,-0.46967424750328063
1651820386.899966,0.49605676606297494,-1.7216987550258636,0.5187221869826317,-0.682092547416687,0.17682017423212523,0.12428503902629014,0.6876699745655059,0.04216130040585988,-2.4783562421798706,0.038769597560167283,-0.0032971231150440254,0.009122478961944519,0.709053248167038,-0.705088222026825,0.6886242717504502,-1.743392789363861,0.6521010249853134,-0.012604377465322562,-0.8847539901733399,-0.03963894080370658,-0.45514911860227586
1651820386.909966,0.4724976420402527,-1.7230392158031465,0.5358710139989853,-0.6800991505384445,0.1916822642087936,0.1368404366075992,0.6823410511016845,0.04216009043157094,-2.478356921672821,0.03878445178270337,-0.003288143465761035,0.00914031481370324,0.7090549111366272,-0.7050863534212113,0.6811942279338836,-1.7435300469398498,0.6620900630950928,-0.012291068304330055,-0.8903901964426041,-0.04199799578636878,-0.44496230483055116
1651820386.919966,0.44893851801753043,-1.7243796765804291,0.5530198410153389,-0.678105753660202,0.206544354185462,0.14939583418890828,0.6770121276378631,0.042158880457282,-2.4783576011657713,0.03879930600523945,-0.003279163816478045,0.00915815066546196,0.7090565741062165,-0.7050844848155975,0.6737641841173172,-1.7436673045158386,0.6720791012048721,-0.011977759143337551,-0.8960264027118683,-0.04435705076903098,-0.43477549105882646
1651820386.929966,0.4253793939948082,-1.7257201373577118,0.5701686680316925,-0.6761123567819596,0.22140644416213034,0.16195123177021736,0.6716832041740417,0.042157670482993057,-2.478358280658722,0.03881416022777554,-0.0032701841671950544,0.00917598651722068,0.7090582370758056,-0.7050826162099838,0.6673971861600876,-1.742985075712204,0.6806048214435577,-0.01203588820062572,-0.9009319990873337,-0.04711342398077243,-0.4261661797761917
1651820386.939966,0.401820269972086,-1.7270605981349945,0.5873174950480461,-0.6741189599037171,0.23626853413879867,0.17450662935152644,0.6663542807102203,0.04216144308447831,-2.478358030319214,0.038817509077489334,-0.0032587537192739005,0.009167837584391185,0.709054696559906,-0.7050863295793534,0.661030188202858,-1.7423028469085693,0.6891305416822433,-0.01209401725791389,-0.9058375954627991,-0.04986979719251387,-0.417556868493557
1651820386.949966,0.37205317169427865,-1.728658926486969,0.6064038515090943,-0.6710111349821091,0.25446089208126066,0.19033575542271133,0.6583337038755417,0.04216521568596357,-2.4783577799797056,0.03882085792720315,-0.003247323271352745,0.00915968865156169,0.7090511560440064,-0.7050900429487228,0.658395054936409,-1.7412054419517518,0.6936724752187728,-0.012072526616975611,-0.9076934367418289,-0.05253820708021515,-0.4136625051498413
1651820386.959966,0.34899328276515,-1.7298135578632354,0.6193989247083664,-0.6682261973619461,0.26843532174825663,0.20269404202699656,0.6508517473936081,0.0421611033380031,-2.478357934951782,0.038823251239955385,-0.0032408738392404697,0.009157195873558475,0.709054633975029,-0.7050866067409516,0.65575992166996,-1.740108036994934,0.6982144087553024,-0.01205103597603733,-0.9095492780208587,-0.05520661696791642,-0.40976814180612564
1651820386.969966,0.3259333938360214,-1.730968189239502,0.6323939979076385,-0.6654412597417831,0.28240975141525265,0.21505232863128182,0.6433697909116745,0.04215699099004263,-2.4783580899238586,0.03882564455270763,-0.0032344244071281945,0.009154703095555262,0.7090581119060516,-0.7050831705331803,0.6548741340637207,-1.7383949160575867,0.7006337881088257,-0.012350498745217866,-0.9102324575185776,-0.05810881080105895,-0.4081962093710899
1651820386.979966,0.30287350490689274,-1.7321228206157684,0.6453890711069107,-0.6626563221216202,0.2963841810822486,0.22741061523556705,0.635887834429741,0.042156647145748086,-2.47835853099823,0.03882943429052825,-0.003238380909897335,0.00916831823997195,0.7090588867664337,-0.7050822019577027,0.6539883464574814,-1.7366817951202393,0.7030531674623489,-0.0126499615143984,-0.9109156370162964,-0.06101100463420147,-0.40662427693605424
1651820386.989966,0.2746623241808265,-1.7334019243717194,0.6590903222560882,-0.6583161920309066,0.31291845887899394,0.24245908595621582,0.6262309491634369,0.042154659703373856,-2.478358769416809,0.038829509168863255,-0.00323882928350935,0.009170359699055504,0.7090608090162277,-0.7050802439451218,0.6556599408388137,-1.7347149312496186,0.7017654418945313,-0.013022597692906802,-0.9096717834472656,-0.06321978028863663,-0.40883259326219556
1651820386.999966,0.24645114345476027,-1.7346810281276703,0.6727915734052659,-0.6539760619401932,0.32945273667573927,0.25750755667686465,0.6165740638971329,0.04214772339910263,-2.478359639644623,0.03884176053106781,-0.003227451769635025,0.009181120758876154,0.7090668439865112,-0.7050740957260132,0.6573315352201462,-1.732748067378998,0.7004777163267135,-0.013395233871415202,-0.9084279298782348,-0.0654285559430718,-0.41104090958833694
1651820387.009966,0.22355595049448307,-1.7356178343296051,0.6820978164672852,-0.6501766800880432,0.34238900691270824,0.26981304958462715,0.6077585518360138,0.042154671810567326,-2.4783592104911802,0.03883092422038313,-0.0032358475378713946,0.00916990414261813,0.7090605914592742,-0.7050804883241654,0.6606187283992767,-1.7304685294628144,0.6975380182266235,-0.01429286962375039,-0.9061765551567078,-0.06733779292553659,-0.4150890752673149
1651820387.019966,0.20066075753420592,-1.73655464053154,0.6914040595293045,-0.6463772982358933,0.3553252771496772,0.28211854249238966,0.5989430397748947,0.042161620222032015,-2.478358781337738,0.038820087909698445,-0.003244243306107765,0.009158687526360103,0.7090543389320374,-0.7050868809223175,0.6639059215784073,-1.7281889915466309,0.6945983201265336,-0.015190505376085581,-0.9039251804351807,-0.06924702990800138,-0.4191372409462929
1651820387.029966,0.1777655645739287,-1.7374914467334748,0.7007103025913238,-0.6425779163837433,0.36826154738664624,0.2944240354001522,0.5901275277137756,0.04215670265257353,-2.478357803821564,0.03882430680096145,-0.0032243501860647903,0.009143224824219896,0.7090580016374588,-0.7050834774971009,0.6680404335260391,-1.7259203732013702,0.6901672512292862,-0.01620747293345624,-0.9010841488838196,-0.07064264491200443,-0.42455984503030775
1651820387.039966,0.1497646457981318,-1.7386570394039154,0.7099173128604889,-0.6373780101537705,0.38357580155134197,0.30908175855875014,0.5785690680146217,0.042156014218926376,-2.4783570051193236,0.038820778019726235,-0.0032143489923327695,0.009125082194805099,0.7090581744909287,-0.7050835728645325,0.6724941670894623,-1.7237182199954986,0.6851227670907974,-0.017368493834510383,-0.8980746179819107,-0.07165554128587243,-0.4304284408688545
1651820387.049966,0.12703852946870026,-1.7395323395729065,0.7156018167734146,-0.6326417326927185,0.395385655760765,0.3209105372428894,0.5685628682374955,0.042156008630990935,-2.4783562064170837,0.03882145341485734,-0.0031937286257743397,0.009103043563663916,0.709057804942131,-0.7050843149423599,0.6769479006528855,-1.721516066789627,0.6800782829523087,-0.01852951473556453,-0.8950650870800019,-0.07266843765974042,-0.4362970367074013
1651820387.0599658,0.10431241313926876,-1.7404076397418975,0.7212863206863404,-0.6279054552316665,0.40719550997018816,0.33273931592702866,0.5585566684603691,0.04215600304305549,-2.4783554077148438,0.038822128809988456,-0.00317310825921591,0.009081004932522731,0.7090574353933334,-0.7050850570201874,0.6829716801643372,-1.7192135810852052,0.6735606044530869,-0.020120997587218824,-0.8911234617233277,-0.0735380250960588,-0.44369508773088456
1651820387.0699658,0.08158629680983721,-1.7412829399108887,0.7269708245992661,-0.6231691777706146,0.4190053641796112,0.3445680946111679,0.5485504686832428,0.04215599745512004,-2.478354609012604,0.03882280420511956,-0.0031524878926574794,0.009058966301381546,0.7090570658445359,-0.7050857990980148,0.6889954596757889,-1.7169110953807831,0.667042925953865,-0.021712480438873118,-0.8871818363666535,-0.0744076125323772,-0.45109313875436785
1651820387.0799658,0.058860180480405686,-1.7421582400798798,0.7326553285121917,-0.6184329003095627,0.43081521838903425,0.35639687329530717,0.5385442689061165,0.042147711291909175,-2.478355646133423,0.038815563358366445,-0.003187177132349425,0.009084098041057545,0.7090646713972092,-0.7050776213407517,0.6949934959411621,-1.7150628864765167,0.6603318870067596,-0.02336033359169955,-0.8833389490842819,-0.07459586709737773,-0.45836237668991087
1651820387.0899658,0.030165936751291155,-1.7432025969028473,0.7371350407600403,-0.6119030147790909,0.4439458638429642,0.3716821312904358,0.525373263657093,0.04213025476783509,-2.478357660770416,0.038804481737315606,-0.0032373650115914304,0.009121281141415201,0.7090803682804108,-0.7050610810518265,0.7009915322065353,-1.7132146775722503,0.6536208480596543,-0.025008186744525977,-0.8794960618019104,-0.07478412166237827,-0.46563161462545394
1651820387.0999658,0.00773281748406589,-1.7439827799797059,0.7384747236967086,-0.6060392618179321,0.45353475511074065,0.3834547534584999,0.5145989283919334,0.042121444828808266,-2.478358280658722,0.03879004921764131,-0.0032787246629595404,0.00914007495157417,0.7090880095958709,-0.7050529241561889,0.7083449721336365,-1.7115781009197235,0.6455828905105591,-0.026189302932470987,-0.8748498499393463,-0.07507131770253177,-0.47415226697921753
1651820387.1099658,-0.014700301783159375,-1.7447629630565644,0.739814406633377,-0.6001755088567734,0.46312364637851716,0.395227375626564,0.5038245931267739,0.04211263488978144,-2.4783589005470277,0.03877561669796701,-0.0033200843143276495,0.009158868761733139,0.7090956509113312,-0.7050447672605514,0.7156984120607376,-1.7099415242671967,0.637544932961464,-0.027370419120416,-0.8702036380767822,-0.07535851374268529,-0.4826729193329811
1651820387.1199658,-0.03713342105038464,-1.7455431461334228,0.7411540895700455,-0.5943117558956146,0.4727125376462936,0.40699999779462814,0.4930502578616142,0.04211624432355162,-2.478359806537628,0.03877742048352952,-0.00332416674355041,0.009164736978709665,0.7090933412313462,-0.705046996474266,0.7230518519878387,-1.7083049476146699,0.6295069754123688,-0.02855153530836101,-0.8655574262142182,-0.07564570978283879,-0.4911935716867447
1651820387.1299658,-0.06456144978292286,-1.7467294692993165,0.7402669191360474,-0.5906732857227326,0.4806209146976471,0.41993350684642794,0.4796297401189804,0.0421198537573218,-2.4783607125282288,0.03877922426909204,-0.00332824917277317,0.00917060519568619,0.7090910315513611,-0.7050492256879807,0.729342246055603,-1.7074878573417664,0.6229323357343673,-0.029361213278025343,-0.8616418242454529,-0.07553558759391303,-0.4981367215514183
1651820387.1399658,-0.09198947851546109,-1.74791579246521,0.7393797487020493,-0.5870348155498505,0.48852929174900056,0.4328670158982277,0.4662092223763466,0.04211848061531779,-2.4783625483512877,0.038792533427476836,-0.0033347824006340955,0.009202458197250931,0.7090939253568649,-0.7050458729267121,0.7356326401233673,-1.706670767068863,0.6163576960563659,-0.03017089124768968,-0.8577262222766876,-0.07542546540498729,-0.5050798714160919
1651820387.1499658,-0.11320953299291432,-1.7488442480564117,0.7365550488233567,-0.5845107734203339,0.4931074008345604,0.4425267964601517,0.45548035800457,0.04211710747331377,-2.478364384174347,0.03880584258586164,-0.00334131562849502,0.00923431119881567,0.7090968191623688,-0.7050425201654434,0.7431142419576645,-1.7061411917209626,0.6086980611085892,-0.03093082187697287,-0.8531908899545669,-0.0749100878834724,-0.5129748180508613
1651820387.1599658,-0.13442958747036754,-1.7497727036476136,0.733730348944664,-0.5819867312908172,0.49768550992012023,0.45218657702207565,0.4447514936327934,0.04211573433130976,-2.478366219997406,0.03881915174424644,-0.003347848856355945,0.00926616420038041,0.7090997129678727,-0.7050391674041748,0.7505958437919616,-1.7056116163730621,0.6010384261608124,-0.03169075250625606,-0.8486555576324463,-0.07439471036195751,-0.5208697646856308
1651820387.1699655,-0.15763808568008245,-1.7508064389228821,0.7300564974546433,-0.5871205657720566,0.4974048390984535,0.4572329640388489,0.43226958215236666,0.04211224112659688,-2.478367340564728,0.038811420463025534,-0.003413030807860145,0.009319796133786406,0.7091026693582535,-0.705035126209259,0.7563280999660492,-1.7056977570056915,0.5955013453960418,-0.03212972972542043,-0.8452928870916366,-0.07364554889500137,-0.5264422804117203
1651820387.1799655,-0.18110567783005532,-1.7518206059932708,0.7263876974582673,-0.5939901143312454,0.4955888450145721,0.4614816725254059,0.4185816630721092,0.04210497941821809,-2.478368175029755,0.03880229275673624,-0.0034678068244829293,0.009357320144772495,0.7091083288192749,-0.7050286173820496,0.7620603561401367,-1.7057838976383208,0.5899642646312714,-0.03256870694458481,-0.841930216550827,-0.07289638742804523,-0.5320147961378098
1651820387.1899655,-0.19942197818309065,-1.7527103006839753,0.7220127195119858,-0.6024148553609848,0.4912130028009415,0.4630401968955994,0.4070686727762222,0.042099361307918984,-2.478369212150574,0.03879687990993257,-0.00352609097026284,0.00940641784109172,0.7091128408908844,-0.7050230979919434,0.7690398573875428,-1.7061813473701477,0.583501574397087,-0.03304962981492278,-0.8379089653491973,-0.07165983486920591,-0.5385456502437591
1651820387.1999657,-0.21773827853612598,-1.7535999953746795,0.7176377415657044,-0.6108395963907242,0.4868371605873108,0.4645987212657928,0.39555568248033524,0.04209374319761987,-2.478370249271393,0.03879146706312891,-0.00358437511604275,0.009455515537410945,0.7091173529624939,-0.7050175786018371,0.7760193586349488,-1.7065787971019746,0.5770388841629028,-0.03353055268526074,-0.8338877141475678,-0.07042328231036658,-0.5450765043497086
1651820387.2099657,-0.23605457888916132,-1.754489690065384,0.7132627636194229,-0.6192643374204636,0.4824613183736801,0.4661572456359863,0.38404269218444825,0.04208016190677877,-2.4783700942993163,0.03879855852574106,-0.0036116148694417946,0.009495708765462008,0.7091278195381164,-0.7050063788890839,0.7813832610845566,-1.707288920879364,0.572228166460991,-0.033486475981771915,-0.8308739840984345,-0.06948626842349763,-0.5497675091028214
1651820387.2199657,-0.2552075094077736,-1.7555508375167848,0.7090817272663117,-0.6340773522853851,0.46780000552535056,0.4663312777876854,0.3556740939617157,0.04218804668635126,-2.478357195854187,0.0386131593957543,-0.0036590364645234844,0.00919350488111374,0.7090236693620682,-0.7051130801439285,0.7867471635341644,-1.7079990446567535,0.567417448759079,-0.03344239927828309,-0.8278602540493012,-0.06854925453662866,-0.5544585138559341
1651820387.2299657,-0.2743604399263858,-1.7566119849681854,0.7049006909132004,-0.6488903671503067,0.453138692677021,0.46650530993938444,0.32730549573898315,0.04230779744684692,-2.4783448457717894,0.038412705063819844,-0.0037347469478845193,0.008895547082647655,0.7089096039533616,-0.705229577422142,0.7929485768079758,-1.7089090168476104,0.5621043056249618,-0.0332998342812061,-0.8243854820728302,-0.06752303540706629,-0.5597742140293122
1651820387.2399657,-0.28840764462947843,-1.7574443459510802,0.7008188873529434,-0.6651039063930512,0.43609939590096475,0.4643271118402481,0.3016798451542854,0.04242331907153126,-2.478332316875458,0.03821999840438362,-0.0038005655049346007,0.008600269211456155,0.7087990283966065,-0.7053425759077072,0.7992904901504516,-1.7098482489585876,0.556719034910202,-0.03313467931002376,-0.820822861790657,-0.06653939019888634,-0.5652014791965485
1651820387.2499657,-0.302454849332571,-1.7582767069339753,0.6967370837926865,-0.6813174456357955,0.41906009912490844,0.4621489137411118,0.2760541945695877,0.042538840696215593,-2.478319787979126,0.0380272917449474,-0.0038663840619846805,0.008304991340264654,0.7086884528398514,-0.7054555743932724,0.8056324034929275,-1.710787481069565,0.5513337641954422,-0.03296952433884141,-0.8172602415084839,-0.06555574499070639,-0.5706287443637847
1651820387.2599657,-0.31650205403566356,-1.7591090679168702,0.6926552802324295,-0.69753098487854,0.4020208023488522,0.4599707156419754,0.25042854398489,0.04258832354098555,-2.478314483165741,0.037956085801124535,-0.0039015711750834798,0.008204524707980429,0.7086404263973236,-0.7055047690868378,0.8104042708873749,-1.7118270456790925,0.5474216878414154,-0.03237390741705892,-0.814629715681076,-0.06471540872007603,-0.5745265543460846
1651820387.2699656,-0.33042067959904664,-1.7595750570297242,0.6892137050628662,-0.7108685612678528,0.3776434540748596,0.45802848786115646,0.20960447937250137,0.042637806385755504,-2.478309178352356,0.03788487985730168,-0.00393675828818228,0.008104058075696205,0.7085923999547958,-0.7055539637804031,0.8151761382818222,-1.71286661028862,0.5435096114873886,-0.031778290495276425,-0.8119991898536683,-0.06387507244944567,-0.5784243643283844
1651820387.2799656,-0.3443393051624298,-1.7600410461425782,0.6857721298933029,-0.7242061376571656,0.3532661058008671,0.45608626008033754,0.16878041476011277,0.04269556980580088,-2.478302037715912,0.037821590155363044,-0.003916635795030704,0.007956421072594795,0.7085363984107971,-0.7056120783090591,0.8205974251031876,-1.7140523791313171,0.5392937749624253,-0.031106327380984993,-0.8089530497789383,-0.06296760588884348,-0.5828633099794388
1651820387.2899656,-0.3522898033261299,-1.7603379786014557,0.6835353463888169,-0.7393373221158981,0.32756796628236773,0.4506875529885292,0.1311211556196213,0.042753333225846256,-2.4782948970794676,0.03775830045342442,-0.00389651330187913,0.007808784069493385,0.7084803968667984,-0.7056701928377151,0.8260187119245529,-1.7152381479740142,0.5350779384374619,-0.030434364266693565,-0.8059069097042084,-0.0620601393282413,-0.5873022556304932
1651820387.2999656,-0.36024030148983,-1.7606349110603332,0.6812985628843308,-0.7544685065746307,0.3018698267638683,0.4452888458967209,0.0934618964791298,0.04281109664589163,-2.4782877564430237,0.037695010751485784,-0.0038763908087275554,0.007661147066391975,0.7084243953227997,-0.7057283073663712,0.8300845950841904,-1.7162122845649719,0.5321890205144882,-0.030229138117283554,-0.803664094209671,-0.061053731292486146,-0.590489786863327
1651820387.3099656,-0.3675576388835907,-1.75958354473114,0.6792551547288894,-0.7681663453578949,0.2742425786796957,0.4425323769450188,0.055614836513996124,0.04287530742585655,-2.478285849094391,0.037658371962606865,-0.003969330585095995,0.0076926104957237545,0.7083681732416153,-0.7057836920022964,0.8341504782438278,-1.7171864211559296,0.5293001025915146,-0.030023911967873546,-0.8014212787151337,-0.06004732325673099,-0.5936773180961609
1651820387.3199656,-0.3748749762773514,-1.758532178401947,0.6772117465734482,-0.7818641841411591,0.24661533059552312,0.4397759079933167,0.01776777654886246,0.04292709883302446,-2.4782836556434633,0.037605496868491135,-0.004099547583609785,0.00773699951823798,0.7083219021558762,-0.7058286905288697,0.8382163614034652,-1.7181605577468873,0.526411184668541,-0.029818685818463538,-0.7991784632205963,-0.05904091522097582,-0.5968648493289948
1651820387.3299656,-0.3771974042057991,-1.757074671983719,0.6773951917886734,-0.7933367401361465,0.22066859672777356,0.4358585521578789,-0.017433100938796988,0.04297889024019237,-2.4782814621925353,0.03755262177437539,-0.004229764582123575,0.007781388540752205,0.708275631070137,-0.7058736890554428,0.842803156375885,-1.7192251265048981,0.523340818285942,-0.029909374285489287,-0.7966793835163116,-0.05776007361710067,-0.6003808706998826
1651820387.3399656,-0.3795198321342468,-1.7556171655654906,0.6775786370038986,-0.804809296131134,0.19472186286002396,0.4319411963224411,-0.05263397842645644,0.04303068164736028,-2.4782792687416078,0.03749974668025967,-0.004359981580637365,0.007825777563266429,0.7082293599843978,-0.705918687582016,0.8473899513483047,-1.720289695262909,0.5202704519033432,-0.030000062752515044,-0.794180303812027,-0.05647923201322551,-0.6038968920707702
