Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820911.7594657,0.9207230865955353,-1.7183256208896638,0.18878281489014623,0.7068364530801773,0.1856952421367168,0.17737846300005908,-0.6591078013181686,0.11803506165742869,-2.484083104133606,0.04110080078244204,0.003915522852912495,0.00509380404837424,0.7093600422143936,-0.7048168867826462,0.9151219964027405,-1.7395062386989593,0.4170114532113075,-0.7071960896253586,-0.023085969360545217,0.7063890308141708,0.011913679537246924
1651820911.7694654,0.9202903687953949,-1.718117356300354,0.18881711214780805,0.7069322288036346,0.18525548055768007,0.1771713107824325,-0.6591833084821701,0.11799292378127571,-2.4840824961662293,0.04107593484222884,0.00389807434985409,0.005068848561495485,0.7093957036733627,-0.7047812730073929,0.9149029314517975,-1.7393353760242463,0.41704789698123934,-0.706825590133667,-0.0235962903592735,0.7067391723394394,0.011726259367424056
1651820911.7794654,0.9198576509952545,-1.7179090917110442,0.18885140940546988,0.707028004527092,0.18481571897864338,0.17696415856480593,-0.6592588156461716,0.11795078590512272,-2.4840818881988525,0.04105106890201563,0.003880625846795685,0.00504389307461673,0.7094313651323318,-0.7047456592321396,0.9146838665008545,-1.739164513349533,0.4170843407511711,-0.7064550906419754,-0.024106611358001774,0.707089313864708,0.011538839197601184
1651820911.7894654,0.9194249331951141,-1.7177008271217347,0.1888857066631317,0.7071237802505493,0.18437595739960666,0.1767570063471794,-0.659334322810173,0.11791336834430691,-2.4840806841850283,0.0410132579505443,0.0038438464514910656,0.0050164639949798005,0.7094633460044861,-0.7047138541936875,0.9144648015499115,-1.73899365067482,0.4171207845211029,-0.7060845911502838,-0.024616932356730056,0.7074394553899765,0.011351419027778314
1651820911.7994654,0.9187479257583618,-1.7173463642597198,0.1890040412545204,0.7070589542388916,0.1837524808943271,0.17655640989542004,-0.6596286296844482,0.11787449456751342,-2.4840802550315857,0.040966380387544576,0.0037793253082781504,0.005002341512590585,0.709496158361435,-0.704681220650673,0.9140573024749756,-1.7387390553951263,0.41723390370607377,-0.7056442469358444,-0.02435353160835798,0.7078725814819335,0.011906923560309219
1651820911.8094654,0.9180709183216095,-1.716991901397705,0.1891223758459091,0.7069941282272338,0.18312900438904758,0.1763558134436607,-0.6599229365587235,0.11784631870687004,-2.484079647064209,0.04091892018914218,0.00369628916960204,0.00500648417510086,0.7095200747251511,-0.7046574950218201,0.9136390179395676,-1.7384906709194183,0.4173517569899559,-0.7052248328924179,-0.023872801335528448,0.7082905620336533,0.012645673818769859
1651820911.8194654,0.9174195855855942,-1.7166826188564301,0.1892576679587364,0.7070208966732026,0.18248409628868098,0.17621660679578777,-0.6601088881492615,0.11781814284622665,-2.4840790390968324,0.04087145999073978,0.00361325303092593,0.005010626837611136,0.7095439910888672,-0.7046337693929672,0.9132418006658554,-1.738260704278946,0.41748522222042084,-0.7047767639160156,-0.02401652014814313,0.7087265700101852,0.01285781792539637
1651820911.8294654,0.9167682528495789,-1.716373336315155,0.18939296007156367,0.7070476651191712,0.1818391881883144,0.17607740014791484,-0.6602948397397995,0.11778996698558328,-2.4840784311294555,0.040823999792337376,0.0035302168922498197,0.00501476950012141,0.7095679074525834,-0.7046100437641144,0.9128445833921432,-1.7380307376384736,0.41761868745088576,-0.7043286949396134,-0.02416023896075781,0.7091625779867172,0.01306996203202288
1651820911.8394654,0.9156824737787247,-1.7159763336181642,0.1896667547523975,0.7070535898208619,0.180749749392271,0.17604234442114824,-0.6605897575616837,0.11776998043060301,-2.484077548980713,0.040773379988968336,0.00342172522214235,0.005038709030486579,0.7095849215984344,-0.7045931875705719,0.9121691852807998,-1.7377289235591888,0.41790302097797394,-0.7035574078559875,-0.025097841350361666,0.7098940432071685,0.01282912415626924
1651820911.8494654,0.9144320845603943,-1.7155252277851105,0.19001275375485416,0.7071581006050109,0.17983467802405356,0.17593823373317716,-0.6607542902231216,0.11776590012013907,-2.4840779662132264,0.04072223659604783,0.0032944243517703696,0.005082511645741695,0.7095883280038834,-0.7045899957418442,0.9113727569580078,-1.7374185740947723,0.4182460606098175,-0.7027073353528976,-0.025989394681528173,0.7107021659612656,0.01266293760563712
1651820911.8594654,0.9132764726877213,-1.715083694458008,0.1903682112693786,0.7070600539445877,0.1791010349988937,0.17586051374673842,-0.6610772639513016,0.1177640605717897,-2.4840780973434446,0.040678771585226016,0.0031764940766151398,0.0051288231508805696,0.709589546918869,-0.7045889317989349,0.9106390297412872,-1.737138456106186,0.4185885593295097,-0.7018986284732819,-0.0272375281900167,0.7114701986312866,0.01222130625683348
1651820911.8694654,0.9121208608150482,-1.714642161130905,0.19072366878390307,0.7069620072841645,0.17836739197373389,0.17578279376029965,-0.6614002376794815,0.11776222102344032,-2.4840782284736633,0.040635306574404194,0.00305856380145991,0.005175134656019445,0.7095907658338547,-0.7045878678560257,0.9099053025245667,-1.7368583381175995,0.41893105804920194,-0.7010899215936661,-0.028485661698505242,0.7122382313013077,0.01177967490802984
1651820911.879465,0.9109652489423752,-1.7142006278038024,0.19107912629842755,0.7068639606237411,0.17763374894857403,0.17570507377386088,-0.6617232114076614,0.11775624118745323,-2.4840783953666685,0.04059408493340011,0.0029452259652316,0.005220443638972875,0.70959592461586,-0.70458282828331,0.9091715753078461,-1.736578220129013,0.4192735567688942,-0.7002812147140502,-0.029733795206993773,0.7130062639713287,0.0113380435592262
1651820911.889465,0.9082188367843628,-1.7136393249034882,0.1919634081423282,0.7066777855157852,0.1770839616656303,0.17616454586386676,-0.6619455307722092,0.11775026135146613,-2.484078562259674,0.040552863292396026,0.0028318881290032897,0.005265752621926306,0.7096010833978653,-0.7045777887105942,0.9072455435991287,-1.736253207921982,0.42015412747859954,-0.6985477119684219,-0.030808848747983536,0.7146386563777923,0.01127335789788048
1651820911.899465,0.9054724246263504,-1.7130780220031738,0.19284768998622892,0.7064916104078293,0.1765341743826866,0.17662401795387264,-0.6621678501367569,0.11775163859128948,-2.4840784430503846,0.04051493164151902,0.002729349979199415,0.005304795107804175,0.709599980711937,-0.7045790284872055,0.9053195118904114,-1.7359281957149506,0.4210346981883049,-0.6968142092227936,-0.03188390228897329,0.716271048784256,0.01120867223653476
1651820911.9094653,0.9028567343950271,-1.7125805556774139,0.19371063113212583,0.706313145160675,0.17610131651163097,0.1771234236657619,-0.662338474392891,0.11775301583111282,-2.484078323841095,0.040476999990642026,0.0026268118293955403,0.005343837593682045,0.7095988780260086,-0.7045802682638168,0.9034235060214997,-1.7356538772583008,0.4219014778733253,-0.6953127682209015,-0.031486640125513034,0.7177027314901352,0.012292928283568458
1651820911.9194653,0.9002410441637039,-1.712083089351654,0.19457357227802274,0.7061346799135209,0.17566845864057537,0.17762282937765117,-0.662509098649025,0.11775439307093619,-2.4840782046318055,0.04043906833976503,0.002524273679591665,0.0053828800795599156,0.7095977753400803,-0.7045815080404282,0.9015275001525879,-1.735379558801651,0.4227682575583458,-0.6938113272190094,-0.031089377962052772,0.7191344141960144,0.01337718433060216
1651820911.9294653,0.8976253539323806,-1.7115856230258941,0.19543651342391966,0.7059562146663666,0.17523560076951977,0.17812223508954045,-0.662679722905159,0.11775844469666479,-2.484078049659729,0.04040727559477086,0.0024384395219385147,0.005415642191655865,0.7095941603183746,-0.7045852810144424,0.8996314942836762,-1.7351052403450011,0.42363503724336626,-0.6923098862171173,-0.030692115798592524,0.7205660969018937,0.014461440377635863
1651820911.9394653,0.8920631408691406,-1.7108016729354858,0.19756820052862165,0.7048347234725952,0.17628024742007253,0.17975277006626122,-0.6630803287029267,0.1177624963223934,-2.4840778946876525,0.0403754828497767,0.002352605364285365,0.005448404303751815,0.709590545296669,-0.7045890539884567,0.895520007610321,-1.7346848368644714,0.425723297894001,-0.6889396756887436,-0.030969653464853714,0.7235912591218948,0.01542261171562129
1651820911.9494653,0.8866036176681519,-1.7100697457790375,0.1996807791292667,0.7037600189447403,0.17739329561591147,0.1814504630863666,-0.6633939683437348,0.11777248382568357,-2.4840777993202208,0.040358693897724104,0.0023013736237771404,0.005471751280128885,0.7095822215080261,-0.7045974612236023,0.891408520936966,-1.7342644333839417,0.42781155854463576,-0.6855694651603699,-0.03124719113111491,0.7266164213418961,0.016383783053606722
1651820911.9594653,0.8812229484319687,-1.7093754708766937,0.20177309364080426,0.702646005153656,0.17860077768564223,0.1831604361534118,-0.6637206763029099,0.11778247132897375,-2.4840777039527895,0.040341904945671504,0.002250141883268915,0.005495098256505955,0.7095738977193833,-0.7046058684587478,0.887413090467453,-1.7339093387126923,0.4298573613166809,-0.6823040515184402,-0.03172302376478905,0.7295293599367142,0.017002238077111518
1651820911.9694653,0.8758422791957855,-1.70868119597435,0.2038654081523418,0.7015319913625717,0.17980825975537298,0.184870409220457,-0.664047384262085,0.11779245883226393,-2.4840776085853578,0.04032511599361891,0.0021989101427606897,0.005518445232883025,0.7095655739307404,-0.7046142756938935,0.8834176599979401,-1.7335542440414429,0.43190316408872603,-0.6790386378765106,-0.03219885639846319,0.7324422985315323,0.01762069310061631
1651820911.9794652,0.8704616099596023,-1.7079869210720062,0.20595772266387935,0.7004179775714874,0.18101574182510372,0.18658038228750223,-0.6643740922212601,0.11780295334756372,-2.4840771317481996,0.04031925164163107,0.00217802363913503,0.0055297947488724495,0.7095573157072067,-0.7046225965023041,0.8794222295284271,-1.7331991493701935,0.43394896686077117,-0.675773224234581,-0.03267468903213733,0.7353552371263504,0.018239148124121106
1651820911.9894652,0.8595213502645492,-1.7070124268531799,0.2112756863236427,0.696723586320877,0.18508057221770283,0.1894975967705249,-0.6658396303653717,0.11780872754752633,-2.484077250957489,0.04032633230090135,0.002176468027755585,0.00554361785762005,0.709552738070488,-0.7046271085739135,0.8712677627801895,-1.7329509675502777,0.43901786506175994,-0.6686559766530991,-0.034168182872235706,0.7410890161991119,0.01863006139174101
1651820911.9994652,0.8488253802061081,-1.7061841309070587,0.21650961264967913,0.6931897968053817,0.18932911753654474,0.19240825548768037,-0.6670863687992096,0.11781595796346662,-2.4840765953063966,0.040342479571700035,0.002202654164284435,0.005544134369119935,0.7095473289489747,-0.7046324491500855,0.8633017301559448,-1.7327865183353424,0.4440100878477097,-0.6616085737943649,-0.03643539845943444,0.7467398107051849,0.01827804995700714
1651820912.0094652,0.838129410147667,-1.7053558349609375,0.22174353897571558,0.6896560072898865,0.1935776628553867,0.19531891420483585,-0.6683331072330475,0.1178231883794069,-2.484075939655304,0.04035862684249871,0.002228840300813285,0.00554465088061982,0.7095419198274613,-0.7046377897262573,0.8553356975317001,-1.732622069120407,0.44900231063365936,-0.6545611709356308,-0.03870261404663318,0.7523906052112579,0.017926038522273268
1651820912.0194652,0.8274334400892258,-1.7045275390148162,0.22697746530175206,0.6861222177743912,0.19782620817422863,0.1982295729219913,-0.6695798456668853,0.11783441714942453,-2.4840752601623537,0.040382358059287006,0.00226615839637813,0.005546105466782985,0.7095329940319062,-0.7046466201543808,0.8473696649074555,-1.7324576199054718,0.45399453341960905,-0.6475137680768966,-0.04096982963383192,0.758041399717331,0.017574027087539402
1651820912.0294652,0.8100024789571763,-1.7036844432353973,0.23731640130281445,0.6790523946285247,0.20279863402247425,0.19825903996825214,-0.674294936656952,0.11784564591944213,-2.484074580669403,0.040406089276075294,0.002303476491942975,0.005547560052946149,0.7095240682363511,-0.7046554505825042,0.8350123554468155,-1.7326940298080444,0.46341499090194704,-0.6352543979883194,-0.044286058656871255,0.7666904419660568,0.017017036722972955
1651820912.0394652,0.7930059641599655,-1.7029290676116944,0.24751683473587033,0.6720034152269363,0.20821559056639666,0.19818435609340662,-0.6789010614156723,0.11784868538379664,-2.4840741753578186,0.04043298009783023,0.0023662501189391804,0.00552921777125442,0.7095220446586609,-0.7046574115753174,0.8229332268238068,-1.7330022871494293,0.47268458008766173,-0.6233182460069656,-0.04680840410292142,0.7750440269708634,0.016913028340786663
1651820912.0494652,0.776174059510231,-1.7022277951240539,0.25764506384730335,0.6648558497428894,0.21345817968249317,0.19817872717976565,-0.6836375713348388,0.11785172484815117,-2.4840737700462343,0.04045987091958517,0.002429023745935385,0.00551087548956269,0.7095200210809708,-0.7046593725681305,0.8109751284122467,-1.7333190798759461,0.4818954631686211,-0.611460879445076,-0.049376798607408935,0.7833209544420242,0.016734368633478845
1651820912.0594652,0.7593421548604965,-1.7015265226364136,0.26777329295873636,0.6577082842588424,0.21870076879858966,0.19817309826612467,-0.6883740812540055,0.1178547643125057,-2.4840733647346496,0.040486761741340103,0.00249179737293159,0.005492533207870959,0.7095179975032806,-0.7046613335609436,0.7990170300006867,-1.7336358726024628,0.4911063462495804,-0.5996035128831864,-0.05194519311189645,0.7915978819131851,0.016555708926171028
1651820912.0694652,0.742510250210762,-1.7008252501487733,0.2779015220701694,0.6505607187747955,0.22394335791468617,0.1981674693524837,-0.693110591173172,0.11777162775397298,-2.4840922355651855,0.040684372745454264,0.00257225745590401,0.005793140502646505,0.7096045464277267,-0.7045699536800385,0.7870589315891265,-1.7339526653289794,0.5003172293305397,-0.5877461463212967,-0.05451358761638396,0.799874809384346,0.016377049218863217
1651820912.0794652,0.7207602575421334,-1.7002266824245453,0.29234652966260904,0.6423020035028457,0.22703924551606175,0.19469993934035296,-0.6999577701091766,0.11769263148307799,-2.4841110706329346,0.04087974037975068,0.00264812509994951,0.006094750319607495,0.7096871554851532,-0.7044825494289398,0.7725093215703964,-1.7344243466854095,0.5130927443504334,-0.5719148844480515,-0.05866687111556523,0.8098044216632843,0.015946328686550226
1651820912.0894651,0.700601065158844,-1.699747884273529,0.30626271292567253,0.6341314166784286,0.2299512773752212,0.1906952172517776,-0.7069056034088135,0.11761363521218297,-2.4841299057006836,0.0410751080140471,0.0027239927439950103,0.006396360136568485,0.7097697645425797,-0.7043951451778412,0.759152016043663,-1.7349409222602845,0.5253301873803139,-0.5570084184408188,-0.06299323458224529,0.81886967420578,0.015138662466779315
1651820912.0994651,0.6804418727755547,-1.6992690861225128,0.32017889618873596,0.6259608298540116,0.23286330923438067,0.18669049516320224,-0.7138534367084504,0.11753463894128797,-2.4841487407684326,0.04127047564834351,0.00279986038804051,0.006697969953529476,0.7098523736000061,-0.7043077409267425,0.7457947105169296,-1.7354574978351593,0.5375676304101944,-0.5421019524335862,-0.06731959804892533,0.8279349267482757,0.014330996247008407
1651820912.1094651,0.6602826803922653,-1.6987902879714967,0.3340950794517994,0.6177902430295944,0.23577534109354015,0.18268577307462688,-0.7208012700080871,0.11741332523524758,-2.484152579307556,0.041547353565692856,0.0032528181793167847,0.006724267895333409,0.7099610984325408,-0.704193526506424,0.7324374049901963,-1.7359740734100342,0.5498050734400749,-0.5271954864263535,-0.07164596151560539,0.8370001792907715,0.013523330027237495
1651820912.119465,0.636115574836731,-1.698485118150711,0.3513015165925026,0.6066285461187363,0.23366999179124828,0.17323911339044568,-0.7310179084539413,0.11729333959519861,-2.4841565608978273,0.04183252565562721,0.0037117124069481746,0.006759581808000746,0.710068866610527,-0.7040801048278809,0.7176569700241089,-1.736642175912857,0.5643804579973221,-0.509964543581009,-0.07398277670145029,0.8471456557512284,0.013349948590621311
1651820912.129465,0.6119484692811966,-1.6981799483299256,0.3685079537332058,0.5954668492078781,0.23156464248895642,0.16379245370626444,-0.7412345468997955,0.11717067956924436,-2.484160578250885,0.04211155883967872,0.00415390264242884,0.00680117609445,0.7101791471242904,-0.7039641499519348,0.7028765350580215,-1.73731027841568,0.5789558425545692,-0.49273360073566436,-0.07631959188729517,0.8572911322116852,0.013176567154005125
1651820912.139465,0.590727886557579,-1.6981612622737885,0.3844456449151039,0.5852481782436371,0.2279817886650562,0.15321466475725173,-0.7512212038040161,0.11704801954329011,-2.484164595603943,0.04239059202373024,0.004596092877909505,0.006842770380899255,0.7102894276380539,-0.7038481950759887,0.6903115808963776,-1.738124465942383,0.5923097461462021,-0.47737142741680144,-0.07798160724341864,0.86584312915802,0.013126270426437209
1651820912.149465,0.5695073038339615,-1.6981425762176514,0.40038333609700205,0.5750295072793961,0.224398934841156,0.14263687580823897,-0.7612078607082366,0.11692535951733588,-2.4841686129570006,0.042669625207781746,0.00503828311339017,0.006884364667348511,0.7103997081518173,-0.7037322402000428,0.6777466267347336,-1.7389386534690856,0.6056636497378349,-0.4620092540979385,-0.07964362259954208,0.8743951261043549,0.013075973698869295
1651820912.159465,0.5482867211103439,-1.6981238901615143,0.41632102727890014,0.564810836315155,0.22081608101725578,0.13205908685922624,-0.7711945176124573,0.11692435443401335,-2.484168267250061,0.04270717352628704,0.0051342164399101956,0.006849932065233535,0.710400614142418,-0.703731146454811,0.6651816725730896,-1.7397528409957885,0.6190175533294677,-0.4466470807790756,-0.08130563795566555,0.8829471230506897,0.013025676971301381
1651820912.169465,0.5229827806353569,-1.6983186781406403,0.43454324528574945,0.549618861079216,0.20751775614917278,0.1148795686662197,-0.7834665536880493,0.11692334935069082,-2.484167921543121,0.04274472184479233,0.0052301497664302195,0.00681549946311856,0.7104015201330185,-0.7037300527095794,0.6522532850503922,-1.7403580009937287,0.6329931512475013,-0.43057541102170943,-0.08273592609912153,0.8917518317699432,0.013318567862734141
1651820912.179465,0.4976788401603699,-1.6985134661197663,0.4527654632925987,0.534426885843277,0.1942194312810898,0.0977000504732132,-0.7957385897636413,0.11692183725535868,-2.484167957305908,0.042771345563232865,0.005295737856067679,0.006793064321391229,0.7104023605585098,-0.7037290453910827,0.6393248975276947,-1.7409631609916687,0.6469687491655349,-0.41450374126434325,-0.0841662142425775,0.9005565404891968,0.013611458754166899
1651820912.189465,0.47793449014425277,-1.6989884734153748,0.46776203215122225,0.5218152880668641,0.17806375809013844,0.07931329086422921,-0.8068717956542969,0.11692032516002653,-2.484167993068695,0.042797969281673405,0.005361325945705141,0.0067706291796639,0.7104032009840011,-0.7037280380725861,0.6305555462837219,-1.741461408138275,0.6579212516546249,-0.40228390544652937,-0.08457884117960925,0.9065404087305069,0.014131891401484551
1651820912.199465,0.4581901401281357,-1.6994634807109832,0.48275860100984574,0.5092036902904511,0.1619080848991871,0.06092653125524522,-0.8180050015449524,0.11691385135054586,-2.4841684460639955,0.0428233718499541,0.005431101750582421,0.0067431090632453,0.7104083448648453,-0.7037227064371109,0.6217861950397492,-1.7419596552848815,0.6688737541437149,-0.39006406962871554,-0.084991468116641,0.912524276971817,0.014652324048802198
1651820912.209465,0.43445987403392794,-1.7000989258289336,0.49871425330638885,0.4918730601668358,0.13527529463171958,0.03803837597370149,-0.8280515849590302,0.1169073775410652,-2.484168899059296,0.0428487744182348,0.0055008775554597,0.0067155889468267,0.7104134887456894,-0.7037173748016358,0.6133231967687607,-1.7422390222549438,0.6793076306581497,-0.37845400273799895,-0.08492411300539966,0.9183224111795425,0.015590433450415674
1651820912.219465,0.41072960793972013,-1.700734370946884,0.514669905602932,0.4745424300432205,0.10864250436425209,0.015150220692157759,-0.8380981683731079,0.11689690537750719,-2.484169375896454,0.04286659304052589,0.005559521401300985,0.00668713075574482,0.7104221493005752,-0.703708553314209,0.6048601984977722,-1.742518389225006,0.6897415071725845,-0.3668439358472824,-0.08485675789415832,0.9241205453872681,0.01652854285202915
1651820912.229465,0.39373433291912074,-1.7013846158981323,0.5255205482244492,0.46074783354997634,0.08128583356738091,-0.0048567429184913444,-0.844676399230957,0.1168864332139492,-2.4841698527336122,0.04288441166281698,0.00561816524714227,0.0066586725646629406,0.7104308098554611,-0.7036997318267822,0.6007884770631791,-1.7423968970775605,0.6957471489906311,-0.360445836186409,-0.08374038934707637,0.9269204318523407,0.0176716311834752
1651820912.239465,0.37673905789852136,-1.7020348608493805,0.5363711908459663,0.4469532370567322,0.05392916277050972,-0.02486370652914045,-0.8512546300888062,0.11687596105039119,-2.4841703295707704,0.042902230285108076,0.0056768090929835546,0.00663021437358106,0.7104394704103469,-0.7036909103393555,0.5967167556285858,-1.7422754049301148,0.7017527908086777,-0.35404773652553556,-0.08262402079999442,0.9297203183174133,0.01881471951492125
1651820912.249465,0.359743782877922,-1.7026851058006287,0.5472218334674835,0.433158640563488,0.026572491973638545,-0.044870670139789556,-0.8578328609466552,0.11687405966222286,-2.4841712474823,0.04291152991354463,0.005717109877150454,0.006606431282125366,0.7104407697916031,-0.7036895722150802,0.5926450341939926,-1.742153912782669,0.7077584326267242,-0.34764963686466216,-0.08150765225291248,0.932520204782486,0.0199578078463673
1651820912.259465,0.33944382965564723,-1.703360241651535,0.5579281106591225,0.41595965102314947,-0.009413788467645632,-0.06712581887841222,-0.8611674517393112,0.11687215827405453,-2.4841721653938293,0.0429208295419812,0.005757410661317355,0.006582648190669671,0.7104420691728592,-0.703688234090805,0.5889115363359452,-1.742022204399109,0.7132331818342209,-0.34178274422883986,-0.08036720640957351,0.9351298302412033,0.021212928509339632
1651820912.269465,0.31914387643337244,-1.7040353775024415,0.5686343878507614,0.398760661482811,-0.0454000689089298,-0.08938096761703487,-0.8645020425319672,0.1169564329087734,-2.4841538071632385,0.04275940898805854,0.0057800249895080405,0.0062399155227467005,0.710354796051979,-0.7037802368402482,0.5851780384778976,-1.7418904960155488,0.7187079310417175,-0.33591585159301757,-0.07922676056623454,0.9377394556999207,0.02246804917231196
1651820912.279465,0.30376201122999186,-1.7046078085899352,0.5750238865613937,0.3826728217303753,-0.07923964783549306,-0.10817421525716778,-0.865725964307785,0.1170407075434923,-2.4841354489326477,0.04259798843413588,0.005802639317698725,0.00589718285482373,0.710267522931099,-0.7038722395896911,0.5840360522270203,-1.7416038990020752,0.7206180483102799,-0.3340228542685509,-0.07650142572820182,0.9386963963508606,0.023975230660289466
1651820912.289465,0.2883801460266113,-1.7051802396774292,0.581413385272026,0.3665849819779396,-0.11307922676205633,-0.12696746289730068,-0.8669498860836029,0.1171284209936857,-2.4841158032417296,0.0424313064664602,0.0058031498570926005,0.005567188374698125,0.710178142786026,-0.7039663881063462,0.5828940659761429,-1.7413173019886017,0.7225281655788421,-0.33212985694408415,-0.07377609089016911,0.9396533370018005,0.02548241214826697
1651820912.299465,0.2696501404047012,-1.705714601278305,0.5868427604436874,0.34794686287641524,-0.15490798726677893,-0.14701100140810008,-0.8629401803016663,0.1172161344438791,-2.4840961575508116,0.04226462449878451,0.005803660396486475,0.00523719389457252,0.7100887626409531,-0.704060536623001,0.5820466548204422,-1.7410043954849244,0.724036556482315,-0.33057868480682373,-0.07092836443334814,0.9404895514249801,0.027100036572664916
1651820912.309465,0.25092013478279107,-1.7062489628791808,0.5922721356153489,0.3293087437748909,-0.19673674777150152,-0.1670545399188995,-0.8589304745197296,0.11734616532921789,-2.484091508388519,0.0420164322480559,0.005427080788649575,0.00518251128960397,0.7099732667207718,-0.7041814953088761,0.5811992436647415,-1.740691488981247,0.725544947385788,-0.3290275126695633,-0.06808063797652716,0.9413257658481597,0.028717660997062862
1651820912.319465,0.23619804233312602,-1.706609696149826,0.5944112569093705,0.3136617347598076,-0.23354812711477274,-0.18165614083409304,-0.8516519635915756,0.11747486814856527,-2.4840867161750793,0.04175994582474228,0.00504456474445756,0.00511881271377202,0.7098587274551391,-0.7043016612529754,0.5817749619483947,-1.7402270555496215,0.7247153967618942,-0.3298008173704147,-0.06722245980054137,0.9410817563533783,0.02970100063830608
1651820912.329465,0.22147594988346095,-1.7069704294204713,0.5965503782033921,0.29801472574472426,-0.270359506458044,-0.1962577417492866,-0.8443734526634217,0.11760357096791266,-2.4840819239616394,0.04150345940142866,0.004662048700265545,0.00505511413794007,0.7097441881895066,-0.7044218271970749,0.5823506802320481,-1.7397626221179963,0.7238858461380004,-0.3305741220712662,-0.06636428162455556,0.9408377468585968,0.030684340279549298
1651820912.339465,0.20675385743379587,-1.7073311626911163,0.5986894994974137,0.28236771672964095,-0.30717088580131524,-0.21085934266448017,-0.8370949417352677,0.1177432134747505,-2.484080183506012,0.04119291566312309,0.0042166632600128245,0.004970248369500001,0.7096217513084412,-0.7045503407716751,0.5829263985157013,-1.7392981886863708,0.7230562955141068,-0.3313474267721176,-0.06550610344856973,0.9405937373638154,0.031667679920792516
1651820912.349465,0.18876153621822592,-1.7075116276741027,0.5990694791078568,0.2647522412240505,-0.35021611526608465,-0.22638536840677256,-0.8235194474458695,0.11788285598158835,-2.4840784430503846,0.04088237192481752,0.003771277819760105,0.00488538260105993,0.7094993144273758,-0.7046788543462753,0.5837034314870835,-1.738842672109604,0.7219777256250381,-0.33226992338895794,-0.06442322973161932,0.9403041154146194,0.03275518352165812
1651820912.359465,0.17076921500265593,-1.7076920926570893,0.5994494587182999,0.24713676571846008,-0.393261344730854,-0.24191139414906493,-0.8099439531564713,0.11790084354579444,-2.4840810656547547,0.040813313052058174,0.0036721492884680246,0.00487654372118409,0.7094862520694732,-0.7046925067901612,0.5844804644584656,-1.738387155532837,0.7208991557359695,-0.3331924200057983,-0.06334035601466889,0.9400144934654235,0.03384268712252373
