Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.946243405342102,-1.707380294799805,0.3524056375026703,0.1740844696760177,0.6489168405532837,-0.1768397688865661,0.7176135778427124,-0.0154648358002305,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,0.9988193127388502
0.01,0.967150330543518,-1.7103642225265503,0.3767262399196625,0.1814169138669967,0.6502604484558105,-0.1631212532520294,0.7204857468605042,-0.0277479067444801,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.0007292351853365
0.02,0.9863158464431764,-1.7117228507995603,0.3996816873550415,0.1885782033205032,0.6479920148849487,-0.1489147245883941,0.7273725271224976,-0.0373712852597236,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.0033452937718152
0.03,1.0055261850357056,-1.7109931707382202,0.4210772216320038,0.1955523937940597,0.644188642501831,-0.1337186396121978,0.735687792301178,-0.0447864755988121,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.006149565505873
0.04,1.0252732038497925,-1.7082221508026123,0.4411798119544983,0.2021990865468979,0.639298677444458,-0.1174354627728462,0.7447304129600525,-0.050329752266407,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.0089607254432433
0.05,1.045722723007202,-1.7035460472106934,0.4602560997009277,0.208433136343956,0.6334553956985474,-0.1001685857772827,0.7542703747749329,-0.0542714670300483,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.011764624063087
0.06,1.066840410232544,-1.6969411373138428,0.4783992767333984,0.214412659406662,0.6269478797912598,-0.0830647572875022,0.7642534375190735,-0.0568421557545661,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.0148987649768548
0.07,1.0885984897613523,-1.688733696937561,0.4956128895282745,0.2202452421188354,0.6197869777679443,-0.0659220293164253,0.7745554447174072,-0.0583064183592796,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.018295495117838
0.08,1.1109864711761477,-1.6791929006576538,0.5120022296905518,0.2259649187326431,0.6119749546051025,-0.0486385487020015,0.7850954532623291,-0.0588700547814369,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.0219168599816653
0.09,1.1340460777282717,-1.6697229146957395,0.5282626748085022,0.2320278584957122,0.6036837100982666,-0.0317914001643657,0.7945740222930908,-0.0594958141446113,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.0250022043798472
0.1,1.156708002090454,-1.658996343612671,0.543881893157959,0.240357831120491,0.595573902130127,-0.0132791344076395,0.8048408031463623,-0.0610050559043884,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.0297694954208685
0.11,1.1792147159576416,-1.6465319395065308,0.5599403977394104,0.2506095170974731,0.5872313976287842,0.0069252303801476,0.8163131475448608,-0.063344657421112,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.036369122509591
0.12,1.2017724514007568,-1.6321431398391724,0.5769926905632019,0.2625199258327484,0.5785400867462158,0.0288339164108037,0.8290207982063293,-0.0665101706981659,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.044859905454217
0.13,1.2246323823928833,-1.6156243085861206,0.5954508185386658,0.2759742438793182,0.5694907903671265,0.052560705691576,0.8428579568862915,-0.0705100074410438,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.0552979232743074
0.14,1.248147964477539,-1.596650242805481,0.6157935857772827,0.2909014821052551,0.5601108074188232,0.078273557126522,0.8575943112373352,-0.0753088071942329,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.0676809173579336
0.15,1.2723219394683838,-1.5751593112945557,0.6382132172584534,0.3074404001235962,0.5502544641494751,0.1061701253056526,0.8734191656112671,-0.0809695273637771,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.0823274501319289
0.16,1.2973029613494873,-1.5507431030273438,0.6630107760429382,0.3258044123649597,0.5399351119995117,0.1365569829940796,0.8904334306716919,-0.0871302932500839,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.099635368814866
0.17,1.3222135305404663,-1.5207232236862185,0.6903074383735657,0.3465545177459717,0.5319688320159912,0.1685334295034408,0.9077216982841492,-0.0914566367864608,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.120470022090128
0.18,1.345630407333374,-1.4853124618530271,0.7205846905708313,0.3696653246879577,0.5243664979934692,0.2021358758211136,0.9251002669334412,-0.0947130843997001,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.1438015967242225
0.19,1.3660178184509275,-1.4451428651809692,0.7546321153640747,0.3944301605224609,0.5161261558532715,0.236500084400177,0.94026780128479,-0.0971257537603378,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.16704635226707
0.2,1.382297158241272,-1.4022244215011597,0.7917893528938293,0.420789897441864,0.5080820322036743,0.2707493305206299,0.9546555876731871,-0.0992175340652465,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.1915888469981404
0.21,1.3934787511825562,-1.356040596961975,0.8298260569572449,0.4469208419322967,0.5010082721710205,0.3042554855346679,0.9686011075973512,-0.1021926030516624,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.2171717355632343
0.22,1.4019324779510498,-1.3059556484222412,0.8669188618659973,0.4748355150222778,0.4945869147777557,0.3386329710483551,0.9820018410682678,-0.1050791889429092,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.2446223875289864
0.23,1.407172679901123,-1.2529431581497192,0.9030746221542358,0.5054627060890198,0.489244669675827,0.3735259771347046,0.9957776069641112,-0.1086165830492973,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.2751265004612882
0.24,1.4093742370605469,-1.1977914571762085,0.9397133588790894,0.5386049747467041,0.485360711812973,0.4078611731529236,1.01063871383667,-0.1129486635327339,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.3089735237446978
0.25,1.4100027084350586,-1.1418191194534302,0.9768332242965698,0.5732247829437256,0.4817454516887665,0.4409202933311462,1.0280368328094482,-0.1182032153010368,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.3460816344812823
0.26,1.4103331565856934,-1.0853861570358276,1.0142858028411863,0.60898357629776,0.4786306619644165,0.4727503061294555,1.047209620475769,-0.1248039826750755,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.3856728141720192
0.27,1.4098210334777832,-1.0312420129776,1.049541711807251,0.6449903845787048,0.4779565036296844,0.5047339797019958,1.0660780668258667,-0.1322340816259384,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.426791453014031
0.28,1.4096126556396484,-0.9831815361976624,1.0815491676330566,0.6792982220649719,0.4783418774604797,0.5359222888946533,1.0847285985946655,-0.1382582187652588,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.467687248216145
0.29,1.4102752208709717,-0.9407333731651306,1.111203908920288,0.7104559540748596,0.4790483713150024,0.5652788281440735,1.1032510995864868,-0.1431532204151153,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.506963220197064
0.3,1.412528157234192,-0.9018036723136902,1.1394388675689695,0.7396484017372131,0.479295402765274,0.5927602648735046,1.1237493753433228,-0.1483141034841537,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.5462798037553733
0.31,1.416722297668457,-0.8651721477508545,1.1665257215499878,0.7674681544303894,0.4793766736984253,0.6190869212150574,1.1451778411865234,-0.1543729901313781,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.5854053952586131
0.32,1.4227757453918457,-0.8303517699241638,1.1923569440841677,0.7941386699676514,0.4793500602245331,0.6444095969200134,1.166916847229004,-0.161321222782135,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.6240047303886607
0.33,1.430549383163452,-0.7969751954078674,1.2169733047485352,0.8197475075721741,0.4791955053806305,0.6690847873687744,1.1889803409576416,-0.1692956387996673,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.6622162953177475
0.34,1.440008282661438,-0.7647289633750916,1.2405003309249878,0.844124436378479,0.479034811258316,0.6941023468971252,1.2119826078414917,-0.1789310127496719,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.7007940275550522
0.35,1.4516136646270752,-0.7348722815513611,1.2619514465332031,0.8682375550270081,0.4799088537693023,0.7188491821289062,1.235693335533142,-0.189471960067749,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.7400664142537383
0.36,1.4651548862457275,-0.7066179513931274,1.2821812629699707,0.8917540311813354,0.4809891581535339,0.7429773211479187,1.2601932287216189,-0.2009622454643249,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.7795162533243027
0.37,1.4804861545562744,-0.6794056296348572,1.3013734817504885,0.9146453738212584,0.4819558262825012,0.7663766741752625,1.285319447517395,-0.2134015262126922,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.8188559226136183
0.38,1.4976001977920532,-0.6526142954826355,1.3193360567092896,0.93692946434021,0.4824461638927459,0.7887434363365173,1.310949683189392,-0.2268601953983307,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.8577665091237823
0.39,1.5161136388778689,-0.6269013285636902,1.336374282836914,0.9579070806503296,0.483096569776535,0.8093331456184387,1.3366992473602295,-0.2408233880996704,-2.8015814553122125,-1.4192387905795163,0.0322696686145255,1.8954559581746901
0.4,,,,,,,,,,,,0.0
0.41,,,,,,,,,,,,0.0
0.42,,,,,,,,,,,,0.0
0.43,,,,,,,,,,,,0.0
0.44,,,,,,,,,,,,0.0
0.45,,,,,,,,,,,,0.0
0.46,,,,,,,,,,,,0.0
0.47,,,,,,,,,,,,0.0
0.48,,,,,,,,,,,,0.0
0.49,,,,,,,,,,,,0.0
0.5,,,,,,,,,,,,0.0
0.51,,,,,,,,,,,,0.0
0.52,,,,,,,,,,,,0.0
0.53,,,,,,,,,,,,0.0
0.54,,,,,,,,,,,,0.0
0.55,,,,,,,,,,,,0.0
0.56,,,,,,,,,,,,0.0
0.5700000000000001,,,,,,,,,,,,0.0
0.58,,,,,,,,,,,,0.0
0.59,,,,,,,,,,,,0.0
0.6,,,,,,,,,,,,0.0
0.61,,,,,,,,,,,,0.0
0.62,,,,,,,,,,,,0.0
0.63,,,,,,,,,,,,0.0
0.64,,,,,,,,,,,,0.0
0.65,,,,,,,,,,,,0.0
0.66,,,,,,,,,,,,0.0
0.67,,,,,,,,,,,,0.0
0.68,,,,,,,,,,,,0.0
0.6900000000000001,,,,,,,,,,,,0.0
0.7000000000000001,,,,,,,,,,,,0.0
0.71,,,,,,,,,,,,0.0
0.72,,,,,,,,,,,,0.0
0.73,,,,,,,,,,,,0.0
0.74,,,,,,,,,,,,0.0
0.75,,,,,,,,,,,,0.0
0.76,,,,,,,,,,,,0.0
0.77,,,,,,,,,,,,0.0
0.78,,,,,,,,,,,,0.0
0.79,,,,,,,,,,,,0.0
0.8,,,,,,,,,,,,0.0
0.81,,,,,,,,,,,,0.0
0.8200000000000001,,,,,,,,,,,,0.0
0.8300000000000001,,,,,,,,,,,,0.0
0.84,,,,,,,,,,,,0.0
0.85,,,,,,,,,,,,0.0
0.86,,,,,,,,,,,,0.0
0.87,,,,,,,,,,,,0.0
0.88,,,,,,,,,,,,0.0
0.89,,,,,,,,,,,,0.0
0.9,,,,,,,,,,,,0.0
0.91,,,,,,,,,,,,0.0
0.92,,,,,,,,,,,,0.0
0.93,,,,,,,,,,,,0.0
0.94,,,,,,,,,,,,0.0
0.95,,,,,,,,,,,,0.0
0.96,,,,,,,,,,,,0.0
0.97,,,,,,,,,,,,0.0
0.98,,,,,,,,,,,,0.0
0.99,,,,,,,,,,,,0.0
1.0,,,,,,,,,,,,0.0
1.01,,,,,,,,,,,,0.0
1.02,,,,,,,,,,,,0.0
