Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.19608844816684723,0.058793555945158005,-4.5503489673137665e-05,0.15208108723163605,0.6724819540977478,-0.13696596026420593,0.37396952509880066,0.20610201358795166,-2.5049639,-0.03949555,-0.30162135
0.01,-0.2260930985212326,0.0648094043135643,0.12912945449352264,0.0018439890118315816,0.6243458390235901,-0.05165588855743408,0.360394150018692,0.5379027128219604,-2.5049639,-0.03949555,-0.30162135
0.02,-0.32845768332481384,0.11348540335893631,0.14309309422969818,-0.024463480338454247,0.6756888628005981,0.125042125582695,0.39049988985061646,0.5255486965179443,-2.5049639,-0.03949555,-0.30162135
0.03,-0.3526599705219269,0.058625005185604095,0.2064133733510971,-0.0020788321271538734,0.6909145712852478,0.02475304901599884,0.35586023330688477,0.5920041799545288,-2.5049639,-0.03949555,-0.30162135
0.04,-0.3737616240978241,0.12152015417814255,0.19629622995853424,-0.04132920503616333,0.6747011542320251,0.10076376795768738,0.34323474764823914,0.5997457504272461,-2.5049639,-0.03949555,-0.30162135
0.05,-0.4208926260471344,0.07665160298347473,0.23459704220294952,-0.026469150558114052,0.709054172039032,0.10107946395874023,0.34109413623809814,0.6589546799659729,-2.5049639,-0.03949555,-0.30162135
0.06,-0.43549710512161255,0.11008218675851822,0.2520705759525299,-0.04360411316156387,0.7042352557182312,0.10375284403562546,0.323853075504303,0.6543073654174805,-2.5049639,-0.03949555,-0.30162135
0.07,-0.46582427620887756,0.09705840796232224,0.26854178309440613,-0.04668053984642029,0.7140895128250122,0.12679767608642578,0.3151105046272278,0.6954919099807739,-2.5049639,-0.03949555,-0.30162135
0.08,-0.48831459879875183,0.10553062707185745,0.2892465591430664,-0.05089781433343887,0.7272518277168274,0.1313486546278,0.30994704365730286,0.705123245716095,-2.5049639,-0.03949555,-0.30162135
0.09,-0.5066002011299133,0.10530542582273483,0.3048030138015747,-0.0549447163939476,0.7290166020393372,0.13824136555194855,0.2996579110622406,0.7230781316757202,-2.5049639,-0.03949555,-0.30162135
0.1,-0.525317370891571,0.10790181905031204,0.3162471354007721,-0.05965089797973633,0.73765629529953,0.1496114879846573,0.29544559121131897,0.7360057234764099,-2.5049639,-0.03949555,-0.30162135
0.11,-0.5398660898208618,0.10848626494407654,0.32860684394836426,-0.06032668799161911,0.7428339123725891,0.15137158334255219,0.2901228964328766,0.7463793754577637,-2.5049639,-0.03949555,-0.30162135
0.12,-0.5530074238777161,0.1096523255109787,0.3379345238208771,-0.06370873749256134,0.747522234916687,0.15859122574329376,0.28559938073158264,0.7545163631439209,-2.5049639,-0.03949555,-0.30162135
0.13,-0.5649036765098572,0.10967957228422165,0.34625381231307983,-0.06409861892461777,0.7540954947471619,0.16212914884090424,0.28337618708610535,0.7626014947891235,-2.5049639,-0.03949555,-0.30162135
0.14,-0.5746068954467773,0.11040566861629486,0.35477280616760254,-0.06507254391908646,0.7581530809402466,0.16419032216072083,0.27996137738227844,0.7676315903663635,-2.5049639,-0.03949555,-0.30162135
0.15,-0.584221601486206,0.11077382415533066,0.3613407611846924,-0.06619756668806076,0.762618362903595,0.16755418479442596,0.276957243680954,0.7737299799919128,-2.5049639,-0.03949555,-0.30162135
0.16,-0.5936191082000732,0.1111469492316246,0.3686104416847229,-0.06651447713375092,0.7674593925476074,0.16954897344112396,0.2743116319179535,0.7792083621025085,-2.5049639,-0.03949555,-0.30162135
0.17,-0.6028867363929749,0.11167296767234802,0.3758825361728668,-0.06713610887527466,0.771964967250824,0.17131131887435913,0.2713674306869507,0.7840826511383057,-2.5049639,-0.03949555,-0.30162135
0.18,-0.6120668649673462,0.11217393726110458,0.38273611664772034,-0.06774286925792694,0.7765641212463379,0.17332351207733154,0.26854389905929565,0.7891597747802734,-2.5049639,-0.03949555,-0.30162135
0.19,-0.6212632060050964,0.11259069293737411,0.38976505398750305,-0.06813132762908936,0.7811697125434875,0.1750463992357254,0.2658270299434662,0.7940981388092041,-2.5049639,-0.03949555,-0.30162135
