Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9944727792577223
0.01,-0.0239650197327137,0.010662224143743515,0.0268606748431921,-0.6294416785240173,-0.019031042233109474,0.7717498540878296,0.03619232773780823,0.028327953070402145,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9967280115975862
0.02,-0.035356827080249786,0.007630433887243271,0.033055536448955536,-0.6374377608299255,-0.014351626858115196,0.7609555125236511,0.03449634462594986,0.050216492265462875,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9933660744952129
0.03,-0.04186689108610153,0.006012346595525742,0.036117054522037506,-0.6350762844085693,-0.014168636873364449,0.7560215592384338,0.0333000048995018,0.06975983828306198,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9880284032600798
0.04,-0.047060705721378326,0.005924608558416367,0.039318911731243134,-0.627591073513031,-0.01522822491824627,0.7534884810447693,0.03261295706033707,0.08995155245065689,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9812802608953124
0.05,-0.05257750675082207,0.006493877619504929,0.043213337659835815,-0.616758406162262,-0.01629326306283474,0.7520046234130859,0.03227181360125542,0.11294692009687424,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9732465389513696
0.06,-0.05916893854737282,0.007466759532690048,0.04827596992254257,-0.6039816737174988,-0.01700967364013195,0.7510896921157837,0.031546417623758316,0.140010803937912,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.964476071891579
0.07,-0.06699111312627792,0.008486013859510422,0.05415663123130798,-0.5890728831291199,-0.017396626994013786,0.7504920959472656,0.030965132638812065,0.17240208387374878,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9547286157791027
0.08,-0.07627873867750168,0.009362932294607162,0.061024777591228485,-0.5719302296638489,-0.017108215019106865,0.7504068613052368,0.03096691332757473,0.21188299357891083,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9441749233269741
0.09,-0.08684902638196945,0.010146316140890121,0.06880130618810654,-0.551868736743927,-0.015907486900687218,0.7509516477584839,0.03204824775457382,0.25969648361206055,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9326133272638526
0.1,-0.0985313281416893,0.010911252349615097,0.07770765572786331,-0.5290688872337341,-0.01293913833796978,0.7526865005493164,0.034574564546346664,0.31636539101600647,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9207679823725499
0.11,-0.11117895692586899,0.010808076709508896,0.08765489608049393,-0.5056257843971252,-0.008274653926491737,0.7554440498352051,0.03825746476650238,0.3818843960762024,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9098819977264015
0.12,-0.12369757145643234,0.00984160229563713,0.09788810461759567,-0.4835827350616455,-0.0021313372999429703,0.7602230906486511,0.04315095767378807,0.4545042812824249,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9020299091227186
0.13,-0.13457804918289185,0.008730020374059677,0.10766361653804779,-0.464096337556839,0.004874149337410927,0.7677147388458252,0.049861930310726166,0.5284298658370972,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8984883417167193
0.14,-0.14445681869983673,0.006938260048627853,0.11769690364599228,-0.44784659147262573,0.012799715623259544,0.777395486831665,0.05790730193257332,0.5994147062301636,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8991259093013819
0.15,-0.15326997637748718,0.004167553037405014,0.12709590792655945,-0.43522197008132935,0.02067071758210659,0.7883626818656921,0.0650283545255661,0.6641517281532288,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9031001311358569
0.16,-0.16151019930839539,0.001617934787645936,0.1358138769865036,-0.42656731605529785,0.028350943699479103,0.7997740507125854,0.07105264812707901,0.7202088236808777,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9096430410520157
0.17,-0.1693166196346283,-0.0005083566065877676,0.1429005116224289,-0.4224286675453186,0.036044225096702576,0.809342622756958,0.07609425485134125,0.7664408087730408,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9168265822713844
0.18,-0.17661523818969727,-0.0021207069512456656,0.14922811090946198,-0.42084822058677673,0.042207084596157074,0.8175646066665649,0.08020766079425812,0.8046863675117493,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9239804206178317
0.19,-0.18358495831489563,-0.002856496488675475,0.15528671443462372,-0.4214804172515869,0.045810870826244354,0.8251321315765381,0.08312512189149857,0.8368063569068909,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9313952965642184
0.2,-0.19002249836921692,-0.0032428239937871695,0.1612696796655655,-0.4228590130805969,0.04786944389343262,0.8327432870864868,0.08472375571727753,0.8639281988143921,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9390105034410482
0.21,-0.19625495374202728,-0.0034777557011693716,0.16717250645160675,-0.42439889907836914,0.04863792657852173,0.8402370810508728,0.08569412678480148,0.8865508437156677,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9464786892366304
0.22,-0.20216768980026245,-0.0036606525536626577,0.1731376051902771,-0.4260941445827484,0.04834328591823578,0.8475160598754883,0.08630535751581192,0.9050444960594177,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.953742826879385
0.23,-0.207998126745224,-0.0037925427313894033,0.17912158370018005,-0.42755916714668274,0.04745429754257202,0.8545626401901245,0.08661790192127228,0.9202001094818115,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9606449493482924
0.24,-0.21386408805847168,-0.004009101539850235,0.18516109883785248,-0.4285726845264435,0.04619734734296799,0.8611964583396912,0.08672279119491577,0.9326105713844299,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9669482525932779
0.25,-0.2196933627128601,-0.004411313682794571,0.19116218388080597,-0.4290228486061096,0.04489686340093613,0.867277204990387,0.08667293190956116,0.9426544904708862,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9725010439023087
0.26,-0.22564537823200226,-0.004673052579164505,0.19708123803138733,-0.429110586643219,0.04359526187181473,0.8727759718894958,0.08649131655693054,0.9510415196418762,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9773715196251448
0.27,-0.23162692785263062,-0.0048093535006046295,0.20282597839832306,-0.4287205934524536,0.0422835648059845,0.877814531326294,0.08631159365177155,0.9580618143081665,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9816299148402291
0.28,-0.23759934306144714,-0.004813570529222488,0.2085297852754593,-0.42787420749664307,0.04091375321149826,0.8826297521591187,0.08605355024337769,0.9639895558357239,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9854901143840502
0.29,-0.2435847371816635,-0.004778970032930374,0.21419675648212433,-0.42663151025772095,0.03948294371366501,0.8872494697570801,0.08577000349760056,0.968957781791687,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9890103454834426
0.3,-0.24949723482131958,-0.00482570007443428,0.2198227047920227,-0.425223708152771,0.03809685260057449,0.891787052154541,0.08547689765691757,0.9731476902961731,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9923996264493452
0.31,-0.25494521856307983,-0.005028564482927322,0.22525708377361298,-0.423941045999527,0.036718517541885376,0.8964425325393677,0.08522354811429977,0.9768523573875427,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9959651235422013
0.32,-0.2603776454925537,-0.005250874906778336,0.2307843565940857,-0.4226464629173279,0.035128816962242126,0.9011973738670349,0.08515281975269318,0.9804196953773499,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.999635821574222
0.33,-0.2658884525299072,-0.005420122295618057,0.236362025141716,-0.4213014245033264,0.03337983042001724,0.9061768054962158,0.08511723577976227,0.9840256571769714,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0034991031453468
