Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.1457214057445526,0.1065821498632431,0.038184694945812225,0.07914398610591888,0.5765613913536072,0.11539117991924286,0.9326915144920349,0.04133566841483116,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.01,0.021011780947446823,-0.050945378839969635,0.0652405247092247,0.1894797533750534,0.6920543313026428,-0.10302513837814331,0.6410013437271118,-0.06592460721731186,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.02,0.05623729154467583,0.08617274463176727,0.003177621867507696,0.1555127054452896,0.5452135801315308,-0.016655880957841873,0.7471938133239746,0.027162602171301842,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.03,0.10919111967086792,-0.014631271362304688,0.01419050432741642,0.1316661685705185,0.6331641674041748,-0.049676988273859024,0.7583702802658081,0.003705419600009918,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.04,0.09001955389976501,0.05735104903578758,0.014299498870968819,0.134033665060997,0.5867283344268799,0.02145475149154663,0.7551196813583374,-0.052407748997211456,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.05,0.04072042927145958,0.0039590816013514996,0.0543040968477726,0.1169777512550354,0.6263989210128784,-0.02326546609401703,0.7521311044692993,-0.05476434528827667,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.06,0.03179561719298363,0.040214281529188156,0.02987266518175602,0.14909273386001587,0.6149062514305115,-0.008344252593815327,0.7415498495101929,-0.053505778312683105,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.07,0.04132557287812233,0.0187459085136652,0.041972868144512177,0.1456458866596222,0.6200457811355591,-0.04089280590415001,0.7369819283485413,-0.029281705617904663,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.08,0.05856074020266533,0.03281020745635033,0.02246139384806156,0.1503966897726059,0.6084422469139099,-0.02335667610168457,0.7387283444404602,-0.026606008410453796,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.09,0.060397710651159286,0.024886103346943855,0.032479092478752136,0.13888970017433167,0.6138783693313599,-0.027986813336610794,0.743254542350769,-0.02813784033060074,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.1,0.05409638211131096,0.029195871204137802,0.030618513002991676,0.14212457835674286,0.613027811050415,-0.018179703503847122,0.7420890927314758,-0.03859453648328781,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.11,0.04422519728541374,0.02639443427324295,0.038341209292411804,0.14102065563201904,0.6176177859306335,-0.025647226721048355,0.7394547462463379,-0.03861729055643082,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.12,0.041628193110227585,0.027944691479206085,0.03558822721242905,0.14675116539001465,0.6167319416999817,-0.026222530752420425,0.7359736561775208,-0.036076731979846954,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.13,0.04303976520895958,0.02725476585328579,0.0367375984787941,0.14629709720611572,0.6163925528526306,-0.03075852245092392,0.7340335845947266,-0.03054160624742508,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.14,0.04527255520224571,0.027665916830301285,0.03466001898050308,0.14656275510787964,0.6150583028793335,-0.028966523706912994,0.7334276437759399,-0.029021427035331726,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.15,0.04419606551527977,0.027481937780976295,0.036416247487068176,0.14480458199977875,0.6156508922576904,-0.029081057757139206,0.7331528067588806,-0.02916007488965988,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.16,0.04131605848670006,0.027370577678084373,0.03734370693564415,0.14543606340885162,0.6162269115447998,-0.028505485504865646,0.7319088578224182,-0.0302312970161438,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.17,0.03826426342129707,0.02730783447623253,0.038904882967472076,0.14596086740493774,0.6168699860572815,-0.03004564717411995,0.7301087975502014,-0.02952674776315689,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.18,0.036728713661432266,0.02714134380221367,0.03912005200982094,0.14710554480552673,0.6168626546859741,-0.031085114926099777,0.7283700704574585,-0.027920864522457123,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.19,0.03603590652346611,0.027148228138685226,0.039481718093156815,0.1473551243543625,0.6167274713516235,-0.032054778188467026,0.7269978523254395,-0.026180244982242584,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.2,0.0352405421435833,0.027022233232855797,0.039768803864717484,0.14751428365707397,0.6166796684265137,-0.03230917081236839,0.7259329557418823,-0.02519884705543518,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.21,0.033679571002721786,0.027039553970098495,0.04053197801113129,0.14755241572856903,0.6169419288635254,-0.032656390219926834,0.7247193455696106,-0.024709738790988922,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.22,0.03170815482735634,0.0268048457801342,0.041394513100385666,0.14800474047660828,0.617424726486206,-0.03314162418246269,0.7232389450073242,-0.02399437129497528,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.23,0.02980179712176323,0.02669130265712738,0.04202842339873314,0.1485835611820221,0.6175771951675415,-0.03380179405212402,0.721263587474823,-0.022943079471588135,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.24,0.028223808854818344,0.026439299806952477,0.042406115680933,0.1490967869758606,0.6177162528038025,-0.034622371196746826,0.719621479511261,-0.02143087238073349,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.25,0.027029912918806076,0.026304863393306732,0.04261397942900658,0.14957734942436218,0.6178262233734131,-0.035263996571302414,0.717969536781311,-0.020224235951900482,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.26,0.025685030966997147,0.026198219507932663,0.04305661842226982,0.14989963173866272,0.6179476380348206,-0.03578612580895424,0.7163851261138916,-0.019322659820318222,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.27,0.02393518015742302,0.02599252760410309,0.043560322374105453,0.15033161640167236,0.6182184219360352,-0.036274269223213196,0.7147350907325745,-0.018677592277526855,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.28,0.02211400493979454,0.025786293670535088,0.044046588242053986,0.15090465545654297,0.6183881163597107,-0.03701874241232872,0.7130459547042847,-0.017864052206277847,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.29,0.02056257054209709,0.025529133155941963,0.044372886419296265,0.15153396129608154,0.6185510158538818,-0.037835683673620224,0.711359977722168,-0.016887791454792023,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.3,0.019221052527427673,0.025330936536192894,0.044654905796051025,0.15207476913928986,0.6186157464981079,-0.03856590762734413,0.7097196578979492,-0.0159146748483181,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.31,0.01832887902855873,0.025147434324026108,0.04499398544430733,0.152558833360672,0.6186304688453674,-0.03954336792230606,0.7083468437194824,-0.015033632516860962,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.32,0.017793741077184677,0.02494151145219803,0.04535580798983574,0.15319305658340454,0.6185640096664429,-0.040419455617666245,0.7070841789245605,-0.014552667737007141,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.33,0.017379313707351685,0.02501377835869789,0.04589834809303284,0.153766930103302,0.6180320978164673,-0.04124487563967705,0.7058610916137695,-0.014224965125322342,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.34,0.016996491700410843,0.02481226623058319,0.04639714956283569,0.15430693328380585,0.6177378296852112,-0.04222426190972328,0.7047569155693054,-0.013961464166641235,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.35000000000000003,0.016660287976264954,0.02484772726893425,0.04688215255737305,0.15494275093078613,0.6173443794250488,-0.04309660196304321,0.7036075592041016,-0.013843584805727005,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.36,0.016407564282417297,0.02505411207675934,0.04720733314752579,0.15578442811965942,0.6166637539863586,-0.044369470328092575,0.702527642250061,-0.013877548277378082,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.37,0.016432564705610275,0.025048434734344482,0.047370728105306625,0.1567150205373764,0.61627197265625,-0.045705657452344894,0.7013264894485474,-0.013954531401395798,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.38,0.01641838252544403,0.02517472580075264,0.04754261672496796,0.15745094418525696,0.6157018542289734,-0.0468212366104126,0.6999212503433228,-0.014013461768627167,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.39,0.016201995313167572,0.0252055823802948,0.04779059439897537,0.1580437421798706,0.6152364015579224,-0.047961149364709854,0.6988035440444946,-0.013912584632635117,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.4,0.015951789915561676,0.02517727017402649,0.04811142012476921,0.15886470675468445,0.614951491355896,-0.04899241030216217,0.6975898742675781,-0.013905689120292664,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.41000000000000003,0.01564497873187065,0.02514457330107689,0.04851260408759117,0.15967197716236115,0.614505410194397,-0.05009996518492699,0.6961796879768372,-0.013807430863380432,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.42,0.015373330563306808,0.02491070330142975,0.04865771159529686,0.1607578694820404,0.6139387488365173,-0.051111478358507156,0.6949635744094849,-0.01360899955034256,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.43,0.015237953513860703,0.024815425276756287,0.04888753592967987,0.16181907057762146,0.6133477687835693,-0.05223676189780235,0.6936502456665039,-0.013413496315479279,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.44,0.015058785676956177,0.024664651602506638,0.04907102882862091,0.16302822530269623,0.6126928329467773,-0.05335763469338417,0.6922702789306641,-0.013242281973361969,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.45,0.015000618994235992,0.02459479495882988,0.04923543334007263,0.1641940027475357,0.612072229385376,-0.05458258464932442,0.6908866167068481,-0.012953586876392365,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.46,0.01508805900812149,0.02446519210934639,0.04932704195380211,0.16538354754447937,0.6113933324813843,-0.05573172867298126,0.689543604850769,-0.012675188481807709,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.47000000000000003,0.015171408653259277,0.024325113743543625,0.04943128675222397,0.1664794385433197,0.6107416749000549,-0.056818027049303055,0.6880975961685181,-0.012520182877779007,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.48,0.015115216374397278,0.024126868695020676,0.04966428875923157,0.1675645262002945,0.6101301312446594,-0.05770529806613922,0.6866391897201538,-0.012338608503341675,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.49,0.014983538538217545,0.023710276931524277,0.050170592963695526,0.16867536306381226,0.6095729470252991,-0.05821721628308296,0.6847464442253113,-0.012292753905057907,-3.2681992471242998,0.0752495399950381,-0.31778892978569845
0.0,-0.11053740978240967,0.09293202310800552,0.0363563671708107,0.0565766803920269,0.5454724431037903,0.13998165726661682,0.8954818844795227,0.0465715229511261,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.01,0.03625928983092308,-0.04923500865697861,0.06038721278309822,0.13501214981079102,0.664271354675293,-0.05798618867993355,0.6367550492286682,-0.049421779811382294,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.02,0.06062718853354454,0.07505487650632858,0.0006440893048420548,0.11697356402873993,0.5318156480789185,0.02627270668745041,0.7384262084960938,0.025543570518493652,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.03,0.10644181072711945,-0.017350010573863983,0.018311569467186928,0.09412170946598053,0.6162059903144836,-0.014311580918729305,0.742607057094574,0.004896150901913643,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.04,0.09016202390193939,0.04746212437748909,0.014707336202263832,0.09844271838665009,0.5675402879714966,0.05401001498103142,0.7371917366981506,-0.04543612152338028,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.05,0.043482642620801926,4.479987546801567e-05,0.0503874234855175,0.07765214145183563,0.6083620190620422,0.011285532265901566,0.7406455278396606,-0.043001122772693634,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.06,0.038586411625146866,0.032997142523527145,0.026263998821377754,0.11337750405073166,0.5974828600883484,0.02754896506667137,0.7282285094261169,-0.04473040997982025,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.07,0.04560476914048195,0.012912310659885406,0.04119362682104111,0.1048375740647316,0.6006616950035095,-0.005255677737295628,0.7222206592559814,-0.021463710814714432,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.08,0.06148311868309975,0.026024604216217995,0.01940079964697361,0.11298197507858276,0.591440737247467,0.012744289822876453,0.7269401550292969,-0.019421331584453583,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.09,0.06391692161560059,0.018382225185632706,0.03188037872314453,0.10050506889820099,0.5961169600486755,0.006622313521802425,0.7288929224014282,-0.021170813590288162,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.1,0.056652870029211044,0.02234412357211113,0.02834082581102848,0.10388650745153427,0.5953291654586792,0.017519548535346985,0.7289682626724243,-0.030426867306232452,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.11,0.0472293384373188,0.020177993923425674,0.036461085081100464,0.10246945172548294,0.600196123123169,0.0097786420956254,0.7260854244232178,-0.030139945447444916,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.12,0.0453185997903347,0.021508805453777313,0.032985225319862366,0.10882681608200073,0.5988306999206543,0.00955843273550272,0.7228506803512573,-0.027742333710193634,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.13,0.04708161577582359,0.021115383133292198,0.03443096578121185,0.10805726051330566,0.5988814234733582,0.004641617648303509,0.7215099930763245,-0.022734250873327255,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.14,0.04944814369082451,0.021425573155283928,0.032304927706718445,0.10902251303195953,0.5978395938873291,0.006593683734536171,0.721503734588623,-0.022120486944913864,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.15,0.04823144152760506,0.021324345842003822,0.03474072366952896,0.1071733832359314,0.598509669303894,0.006171376444399357,0.7208134531974792,-0.02297331392765045,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.16,0.04508472606539726,0.02115841954946518,0.03545767068862915,0.10795620083808899,0.5990273952484131,0.006810341961681843,0.7196807265281677,-0.024020716547966003,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.17,0.04225609824061394,0.02120845392346382,0.03698421269655228,0.10847930610179901,0.5997196435928345,0.005043710581958294,0.7177886366844177,-0.023138530552387238,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.18,0.04122265800833702,0.02110178768634796,0.03698643296957016,0.1096954196691513,0.5995012521743774,0.0040190620347857475,0.7162075638771057,-0.021441973745822906,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.19,0.04083980247378349,0.02114495076239109,0.03747411444783211,0.10972145199775696,0.5993173122406006,0.0030964529141783714,0.7148870229721069,-0.01982734352350235,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.2,0.03994427248835564,0.02106575481593609,0.03786372020840645,0.10971279442310333,0.5992128849029541,0.0030559198930859566,0.71383136510849,-0.019044354557991028,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.21,0.03806620463728905,0.021109014749526978,0.03889117017388344,0.10954874753952026,0.5994061231613159,0.002697478048503399,0.712632417678833,-0.01852405071258545,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.22,0.03586344048380852,0.02104480192065239,0.03979770094156265,0.10987505316734314,0.5995922088623047,0.0021563051268458366,0.7112085819244385,-0.01776229962706566,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.23,0.03393593057990074,0.021069979295134544,0.040619973093271255,0.11022955179214478,0.599662721157074,0.0013011088594794273,0.7096583843231201,-0.016509782522916794,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.24,0.032461728900671005,0.02096826396882534,0.04122808575630188,0.11057102680206299,0.5997095108032227,0.0005829529836773872,0.7081542015075684,-0.014994479715824127,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.25,0.031283605843782425,0.020725492388010025,0.04170411825180054,0.11079331487417221,0.5997768044471741,0.00018204469233751297,0.7066317796707153,-0.013682980090379715,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.26,0.02988220378756523,0.020519495010375977,0.04228147119283676,0.11080225557088852,0.5997887849807739,-3.821495920419693e-05,0.7052028179168701,-0.012736435979604721,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.27,0.028141524642705917,0.020251143723726273,0.04296286404132843,0.11089068651199341,0.6000537276268005,-0.0002995198592543602,0.7038190364837646,-0.011985249817371368,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.28,0.026208650320768356,0.02008713409304619,0.04366561397910118,0.11118637770414352,0.6003215909004211,-0.0006291093304753304,0.7022297978401184,-0.011285722255706787,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.29,0.024270828813314438,0.019876420497894287,0.04437488317489624,0.11154729127883911,0.6005629301071167,-0.00114541407674551,0.700573742389679,-0.010372865945100784,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.3,0.022536728531122208,0.0196901336312294,0.04494744539260864,0.11193867027759552,0.6007375121116638,-0.0016430439427495003,0.6989235877990723,-0.009327530860900879,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.31,0.020981688052415848,0.019744671881198883,0.045505326241254807,0.11225928366184235,0.6007018089294434,-0.002051728777587414,0.6973912715911865,-0.008272282779216766,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.32,0.019778866320848465,0.019839461892843246,0.04598800837993622,0.11257956922054291,0.6004177331924438,-0.0025903405621647835,0.6959596872329712,-0.007268749177455902,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.33,0.019242260605096817,0.019929278641939163,0.046295084059238434,0.11287045478820801,0.5999473333358765,-0.003434046171605587,0.6948879957199097,-0.006374873220920563,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.34,0.019131984561681747,0.019954271614551544,0.04654967039823532,0.1131783127784729,0.5995309352874756,-0.004120285622775555,0.6939186453819275,-0.00594048947095871,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.35000000000000003,0.018945537507534027,0.01998152583837509,0.04699955880641937,0.11336208879947662,0.5990825891494751,-0.004790107719600201,0.6929759979248047,-0.005834750831127167,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.36,0.018546607345342636,0.019910752773284912,0.047467153519392014,0.11371922492980957,0.5988681316375732,-0.005341696552932262,0.6919952034950256,-0.005865246057510376,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.37,0.017935175448656082,0.019929759204387665,0.04811922088265419,0.11416400223970413,0.598567008972168,-0.005993674509227276,0.6908124089241028,-0.005904585123062134,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.38,0.017325248569250107,0.019938185811042786,0.04858192428946495,0.11499224603176117,0.5981560945510864,-0.006830400787293911,0.689498782157898,-0.00591181218624115,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.39,0.016987871378660202,0.019929789006710052,0.04888506233692169,0.11578217893838882,0.5977350473403931,-0.007829605601727962,0.6879761219024658,-0.005760703235864639,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.4,0.016825590282678604,0.019920818507671356,0.04918266087770462,0.11654394119977951,0.5972027778625488,-0.008709761314094067,0.6865980625152588,-0.0053558349609375,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.41000000000000003,0.016768459230661392,0.01984623819589615,0.04950670152902603,0.11722436547279358,0.5966336727142334,-0.009551840834319592,0.6851806640625,-0.004936806857585907,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.42,0.016561359167099,0.019803497940301895,0.049870334565639496,0.1177792102098465,0.5960786938667297,-0.010236288420855999,0.6837247014045715,-0.0045570917427539825,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.43,0.01613841950893402,0.019715256989002228,0.050246335566043854,0.11836926639080048,0.5955509543418884,-0.010909504257142544,0.6822832226753235,-0.00417356938123703,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.44,0.015683330595493317,0.019611764699220657,0.050536517053842545,0.11923490464687347,0.5949388742446899,-0.011595704592764378,0.6808745265007019,-0.003796525299549103,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.45,0.015363488346338272,0.01945485919713974,0.050872694700956345,0.12020519375801086,0.5942555069923401,-0.012428718619048595,0.6794114112854004,-0.003317546099424362,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.46,0.01519203931093216,0.01925838738679886,0.05107948184013367,0.12110860645771027,0.5935314893722534,-0.013205037452280521,0.6778321266174316,-0.0028831027448177338,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.47000000000000003,0.014970067888498306,0.01913786306977272,0.05133774131536484,0.12195954471826553,0.5928798317909241,-0.013904598541557789,0.6763085126876831,-0.002466261386871338,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.48,0.014584820717573166,0.018989283591508865,0.05164788290858269,0.12294428050518036,0.5922061800956726,-0.014619818888604641,0.6746360659599304,-0.002110220491886139,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.49,0.014096289873123169,0.018677685409784317,0.05219544470310211,0.124167799949646,0.5913127660751343,-0.015505789779126644,0.6728449463844299,-0.0016896724700927734,-3.2072928236263682,-0.04468392569708748,-0.32861216272144134
0.0,-0.08731774240732193,0.00946863740682602,0.16661584377288818,0.03238626569509506,0.19639265537261963,0.21112219989299774,0.3724311590194702,-0.053012557327747345,-2.0484228991414395,-0.23444614403715427,-0.2997588864412711
0.01,-0.13164816796779633,-0.04818963259458542,0.025015028193593025,-0.053371578454971313,0.4687610864639282,-0.03753234073519707,0.47105303406715393,0.15673673152923584,-2.0484228991414395,-0.23444614403715427,-0.2997588864412711
0.02,0.06402847170829773,0.03725382685661316,-0.03501570224761963,0.09421879053115845,0.36697515845298767,0.12515313923358917,0.4094902276992798,0.2014981508255005,-2.0484228991414395,-0.23444614403715427,-0.2997588864412711
0.03,0.10929636657238007,-0.03446071967482567,0.03259175270795822,-0.09128731489181519,0.25829973816871643,0.06843267381191254,0.4243576228618622,0.22430235147476196,-2.0484228991414395,-0.23444614403715427,-0.2997588864412711
0.04,0.06530094146728516,0.004403849598020315,-0.06137167662382126,-0.05905027687549591,0.39285460114479065,0.19067887961864471,0.5392944812774658,0.1746813952922821,-2.0484228991414395,-0.23444614403715427,-0.2997588864412711
0.05,0.06085280701518059,-0.005368343088775873,0.041845664381980896,-0.05588049441576004,0.3315885066986084,0.13453595340251923,0.44284892082214355,0.07429631799459457,-2.0484228991414395,-0.23444614403715427,-0.2997588864412711
