x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.07963217794895172,-0.005608194507658482,-0.046504028141498566,-0.7844845056533813,0.10322687774896622,0.802101731300354,0.10581705719232559,0.13977690041065216,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.1316519627729629
0.07972948253154755,-0.004504510201513767,-0.04880362004041672,-0.7880315184593201,0.09223795682191849,0.7875130772590637,0.09364645928144455,0.10297037661075592,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.121805696613266
0.07871557772159576,-0.0025904711801558733,-0.0502462312579155,-0.790063202381134,0.07983582466840744,0.7727093696594238,0.08048034459352493,0.06623689830303192,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.1109142534338885
0.07742476463317871,0.0007868173997849226,-0.049868397414684296,-0.7898000478744507,0.06601247936487198,0.7583521008491516,0.06690423935651779,0.03142804652452469,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.09896125917185
0.07555918395519257,0.002852975158020854,-0.049743764102458954,-0.7870715260505676,0.05129816383123398,0.7454686760902405,0.05277764052152634,-0.0011676689609885216,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.086564363074172
0.07314015924930573,0.004715270362794399,-0.04997003823518753,-0.7822181582450867,0.03652449697256088,0.7338149547576904,0.040433369576931,-0.028953082859516144,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0739266879861074
0.06997121870517731,0.007151304744184017,-0.04932510852813721,-0.7750293612480164,0.021484175696969032,0.7237603068351746,0.028888681903481483,-0.05104260891675949,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0610351635521573
0.06451484560966492,0.010531536303460598,-0.04631597548723221,-0.764644205570221,0.007422486320137978,0.7163324356079102,0.017773034051060677,-0.06751510500907898,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0479426956941051
0.05657581239938736,0.01247407402843237,-0.0414387509226799,-0.7526060938835144,-0.006613528355956078,0.7103764414787292,0.007302739657461643,-0.07796598970890045,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0349626514625556
0.04746337607502937,0.01293159183114767,-0.03474517911672592,-0.7403718829154968,-0.020292451605200768,0.7047420144081116,-0.002425334183499217,-0.08076095581054688,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0223646598557152
0.03729080781340599,0.011678232811391354,-0.027735255658626556,-0.7281473278999329,-0.03293628245592117,0.6997861266136169,-0.011032900772988796,-0.07759518921375275,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0104977376175488
0.026777297258377075,0.009106836281716824,-0.02111382782459259,-0.7164116501808167,-0.044153667986392975,0.6956624388694763,-0.01829124055802822,-0.06949682533740997,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9997379642918602
0.016337264329195023,0.006069502793252468,-0.015432558953762054,-0.7055339217185974,-0.053566478192806244,0.6924142241477966,-0.023728391155600548,-0.05741661787033081,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9902767172011229
0.0066345855593681335,0.002890339819714427,-0.010938391089439392,-0.696264922618866,-0.06085539609193802,0.6900992393493652,-0.027202127501368523,-0.042539894580841064,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.982580855499503
-0.0009733289480209351,0.0016311544459313154,-0.006480417679995298,-0.6876789927482605,-0.06565924733877182,0.6891258358955383,-0.028541481122374535,-0.02548518031835556,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9761775287680716
-0.007192019373178482,0.0008728269021958113,-0.00237054331228137,-0.6784370541572571,-0.06760283559560776,0.689479649066925,-0.028382396325469017,-0.007478526793420315,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9700694442836398
-0.012924272567033768,-0.00022035208530724049,0.0015308340080082417,-0.6685216426849365,-0.06759912520647049,0.6911818385124207,-0.026847487315535545,0.0110475430265069,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9643360150546145
-0.01851028949022293,-0.0011250313837081194,0.0056333173997700214,-0.6587386131286621,-0.06633362919092178,0.6943240165710449,-0.02392643503844738,0.030280381441116333,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9596848571636991
-0.02411743625998497,-0.0021291908342391253,0.009829171001911163,-0.6494066119194031,-0.06383579224348068,0.6988953351974487,-0.019937625154852867,0.05028507858514786,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9563765756403493
-0.02949792891740799,-0.0031208035070449114,0.014131791889667511,-0.6405975222587585,-0.060070015490055084,0.704655647277832,-0.01511394139379263,0.07116471230983734,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9543278287622297
-0.034276701509952545,-0.004188896156847477,0.018477261066436768,-0.6325893998146057,-0.05509648472070694,0.711290180683136,-0.009409821592271328,0.09316904842853546,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9535340776632101
-0.03791196644306183,-0.005345658399164677,0.022666864097118378,-0.6256887316703796,-0.04878119379281998,0.718381404876709,-0.0027613553684204817,0.11649216711521149,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9539106151853253
-0.04065144434571266,-0.006620139814913273,0.026049718260765076,-0.620039165019989,-0.041205473244190216,0.7260938882827759,0.0048499638214707375,0.14040341973304749,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9557103713650034
-0.04232842102646828,-0.0077910954132676125,0.028758876025676727,-0.6163903474807739,-0.03249333053827286,0.7344515919685364,0.013109044171869755,0.16404783725738525,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9594706170493998
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9944727792577223
-0.044781554490327835,0.004312782548367977,0.039832212030887604,-0.6291677355766296,-0.03432955592870712,0.7741169333457947,0.01585870422422886,0.0943228006362915,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9982680416066894
-0.061374250799417496,-0.0021975573617964983,0.0428781732916832,-0.6250007748603821,-0.027126437053084373,0.77694171667099,0.02001272328197956,0.16264158487319946,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9976977259471422
-0.06579044461250305,-0.004553155042231083,0.04486998915672302,-0.6191439628601074,-0.01732136867940426,0.7858030200004578,0.02999121882021427,0.21871152520179749,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0010120558750568
-0.06565255671739578,-0.004340902902185917,0.04570356756448746,-0.6134613156318665,-0.004031619057059288,0.7971381545066833,0.04178120195865631,0.2642526626586914,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0067402574330842
-0.06466996669769287,-0.005192645825445652,0.046601928770542145,-0.6074855923652649,0.009635860100388527,0.8087711334228516,0.05306113511323929,0.3026423752307892,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0129451244015346
-0.06365928053855896,-0.00512430164963007,0.04819010943174362,-0.6028314232826233,0.022770458832383156,0.820534884929657,0.06369264423847198,0.33620384335517883,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0204207313696663
-0.062160737812519073,-0.005419299937784672,0.0495029091835022,-0.5987675786018372,0.034577853977680206,0.8319204449653625,0.0741509348154068,0.3672127425670624,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0282549436087212
-0.06134059652686119,-0.006182597018778324,0.05104653537273407,-0.594870388507843,0.0448162779211998,0.8422501087188721,0.08381418138742447,0.3969781696796417,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.035514046514473
-0.061665959656238556,-0.006463163532316685,0.05264172703027725,-0.5904955267906189,0.05386721342802048,0.8510180115699768,0.0920785665512085,0.4271903932094574,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0412957131751157
-0.0628168135881424,-0.006526597775518894,0.05425871163606644,-0.5856396555900574,0.061763696372509,0.8585440516471863,0.09921736270189285,0.4576238691806793,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0458157266313801
-0.06462137401103973,-0.006412484683096409,0.05629449337720871,-0.5802125334739685,0.06901288777589798,0.8651158809661865,0.10553798079490662,0.4883389174938202,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0492726602602476
-0.06775887310504913,-0.006033369340002537,0.059819452464580536,-0.5735395550727844,0.07695188373327255,0.8705786466598511,0.11194939911365509,0.5198230743408203,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0513367974275383
-0.07218053936958313,-0.005568929947912693,0.06443022191524506,-0.5651970505714417,0.08552605658769608,0.8751876950263977,0.11881929636001587,0.5522075295448303,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0520617562877224
-0.07760448753833771,-0.005031236447393894,0.0699806809425354,-0.5546718835830688,0.09526582807302475,0.8787435293197632,0.12608131766319275,0.5862532258033752,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0511056870843527
-0.08295930922031403,-0.004793458618223667,0.07848838716745377,-0.5453007817268372,0.10477224737405777,0.8814321160316467,0.1321447789669037,0.6195036768913269,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0501023684155506
-0.08893930912017822,-0.004852377809584141,0.0870145931839943,-0.5384962558746338,0.11349282413721085,0.8841679692268372,0.1366918534040451,0.6504147052764893,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.050379216909484
-0.09551085531711578,-0.004363798536360264,0.09551318734884262,-0.5335138440132141,0.1213035061955452,0.8872766494750977,0.14048956334590912,0.6778984069824219,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0518311330636532
-0.10263040661811829,-0.0033298518974334,0.10363578051328659,-0.5299670100212097,0.12789921462535858,0.8913717865943909,0.14384640753269196,0.7009058594703674,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0547315732967997
-0.10999265313148499,-0.0025324609596282244,0.11118999868631363,-0.5274540185928345,0.13298876583576202,0.8965291380882263,0.14682570099830627,0.7200946807861328,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.058874891327163
-0.1166817843914032,-0.0022098806221038103,0.11781372874975204,-0.5250566601753235,0.1371452361345291,0.9016526341438293,0.14963315427303314,0.7363935708999634,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0629491359914944
-0.12277764081954956,-0.0019780632574111223,0.12386315315961838,-0.5228568911552429,0.1406422108411789,0.906634509563446,0.15217022597789764,0.7505035400390625,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.066912119953811
-0.12838737666606903,-0.0018180545885115862,0.12941522896289825,-0.5208080410957336,0.1436324417591095,0.9113714098930359,0.15447215735912323,0.7628676891326904,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0706683838449986
-0.13357625901699066,-0.0017034199554473162,0.13453851640224457,-0.5188800692558289,0.14622731506824493,0.9158132672309875,0.1565629094839096,0.7738101482391357,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.074171699033895
-0.13839110732078552,-0.0016182151157408953,0.13928286731243134,-0.5170502066612244,0.14850662648677826,0.9199398159980774,0.15846554934978485,0.7835697531700134,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0774023063406741
-0.1428673416376114,-0.0015517708379775286,0.1436864733695984,-0.5153024792671204,0.15052880346775055,0.9237498641014099,0.16020052134990692,0.7923266887664795,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0803580815083622
-0.14703300595283508,-0.0014970239717513323,0.1477796584367752,-0.5136264562606812,0.152337446808815,0.9272529482841492,0.1617860347032547,0.8002203702926636,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0830473606439304
-0.15091149508953094,-0.0014495339710265398,0.15158754587173462,-0.5120156407356262,0.1539657860994339,0.9304646849632263,0.1632377952337265,0.8073612451553345,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.085484494317452
-0.1545662134885788,-0.0014691886026412249,0.15502558648586273,-0.510432779788971,0.15544196963310242,0.9333949685096741,0.16456331312656403,0.8138446807861328,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0876631279366242
-0.15800954401493073,-0.0015684303361922503,0.1580505669116974,-0.5088525414466858,0.1567518562078476,0.9360399842262268,0.16575436294078827,0.8197710514068604,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.089562946444811
-0.1611390858888626,-0.001590647967532277,0.16075114905834198,-0.50724858045578,0.15782596170902252,0.9384035468101501,0.16680024564266205,0.8251595497131348,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.091161626513737
-0.1639501303434372,-0.0015865650493651628,0.16318486630916595,-0.5056622624397278,0.15869617462158203,0.9404924511909485,0.1676967293024063,0.830071210861206,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.092486632989654
-0.16647924482822418,-0.0015693691093474627,0.1653817594051361,-0.5041177868843079,0.1593879908323288,0.9423269629478455,0.16845454275608063,0.83454829454422,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.093570442517705
-0.16875997185707092,-0.0015430536586791277,0.16736829280853271,-0.5026300549507141,0.15992407500743866,0.9439298510551453,0.16908590495586395,0.8386278748512268,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.094443369423231
-0.17082084715366364,-0.0015103307086974382,0.16916722059249878,-0.5012069940567017,0.16032469272613525,0.9453230500221252,0.16960351169109344,0.8423429727554321,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0951317172240829
-0.17268629372119904,-0.001473077805712819,0.17079849541187286,-0.4998520016670227,0.16060802340507507,0.946527898311615,0.17001983523368835,0.8457236886024475,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0956590561884239
-0.1743774563074112,-0.0014327701646834612,0.17227934300899506,-0.49856555461883545,0.1607903093099594,0.9475639462471008,0.1703469306230545,0.8487975597381592,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0960459136461638
-0.17591261863708496,-0.0013903763610869646,0.17362523078918457,-0.49734652042388916,0.16088612377643585,0.9484495520591736,0.17059600353240967,0.8515900373458862,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0963108388700868
-0.17730772495269775,-0.0013465669471770525,0.17484980821609497,-0.4961926341056824,0.16090841591358185,0.9492012858390808,0.17077724635601044,0.8541247844696045,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0964700622288142
-0.17857691645622253,-0.0013020869810134172,0.1759650856256485,-0.4951010048389435,0.16086870431900024,0.9498342871665955,0.17090001702308655,0.8564233779907227,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0965380677010585
-0.17973263561725616,-0.0012573238927870989,0.1769818812608719,-0.4940685033798218,0.16077721118927002,0.9503623843193054,0.17097271978855133,0.8585060834884644,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.096527851953951
-0.18078605830669403,-0.0012127545196563005,0.17790961265563965,-0.4930920898914337,0.16064289212226868,0.9507979154586792,0.17100293934345245,0.8603914976119995,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.096450924213017
-0.1817469596862793,-0.0011686172802001238,0.17875708639621735,-0.49216875433921814,0.16047364473342896,0.9511520266532898,0.17099730670452118,0.8620968461036682,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0963175316069287
-0.1826242059469223,-0.0011250015813857317,0.17953181266784668,-0.4912954866886139,0.1602763533592224,0.9514347910881042,0.17096161842346191,0.8636380434036255,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0961367621577
-0.1834203004837036,-0.0010632064659148455,0.1802494376897812,-0.490451842546463,0.16005834937095642,0.9516723155975342,0.17090587317943573,0.8650317192077637,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0959245862843727
-0.1841413825750351,-0.0009825315792113543,0.18091481924057007,-0.48961856961250305,0.15982557833194733,0.9518822431564331,0.17084114253520966,0.8662939667701721,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.095690220827855
-0.18479858338832855,-0.0009023782331496477,0.18152490258216858,-0.48880094289779663,0.15958192944526672,0.9520609378814697,0.17077068984508514,0.8674392700195312,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0954338920871305
-0.1853993982076645,-0.0008238193113356829,0.18208687007427216,-0.48800724744796753,0.15933126211166382,0.9522092938423157,0.1706940084695816,0.8684818744659424,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.095160494381957
-0.1859506219625473,-0.0007479574996978045,0.18260549008846283,-0.48724254965782166,0.15907664597034454,0.9523288607597351,0.1706112176179886,0.869432806968689,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0948740238508066
-0.1864578127861023,-0.0006752100307494402,0.18308496475219727,-0.4865100383758545,0.15882046520709991,0.9524217247962952,0.17052294313907623,0.8703010678291321,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0945780801796816
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9944727792577223
-0.05759745091199875,0.0015330228488892317,0.0417703241109848,-0.6306440234184265,-0.036476992070674896,0.7805522084236145,0.021705390885472298,0.0867270976305008,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0043780808502234
-0.07859356701374054,0.0008994254749268293,0.054338082671165466,-0.6276602149009705,-0.029117515310645103,0.7875196933746338,0.02208816446363926,0.15221185982227325,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0077104393275125
-0.08913521468639374,0.0025839421432465315,0.06399402767419815,-0.6181063055992126,-0.018587281927466393,0.7999963164329529,0.0302919689565897,0.20658867061138153,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0115891467194174
-0.09668105840682983,0.004158726893365383,0.07190851867198944,-0.6072620749473572,-0.00554615817964077,0.8142097592353821,0.04251418262720108,0.2541661560535431,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.016633156698384
-0.10296182334423065,0.005852273665368557,0.07913731783628464,-0.5972086787223816,0.009694451466202736,0.8290773630142212,0.05672793090343475,0.2975693941116333,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.023396072074621
-0.1084541529417038,0.007536879740655422,0.08518194407224655,-0.5888661742210388,0.026267925277352333,0.844645082950592,0.07228989154100418,0.3384665548801422,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0325233748500429
-0.11350464820861816,0.007955065928399563,0.09192986786365509,-0.5823673605918884,0.041185565292835236,0.8577024340629578,0.08782181888818741,0.37790611386299133,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0412560351525484
-0.11818645894527435,0.008174515329301357,0.09818985313177109,-0.5764841437339783,0.05565749853849411,0.8690447211265564,0.10275331884622574,0.4155835211277008,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0493944429870536
-0.12302708625793457,0.009299091063439846,0.10366419702768326,-0.5710406303405762,0.07027722150087357,0.8787105679512024,0.11530733853578568,0.451759397983551,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0566240267526459
-0.12767194211483002,0.010630405507981777,0.1080879345536232,-0.5659823417663574,0.08409423381090164,0.8871878981590271,0.12586060166358948,0.48548761010169983,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0631797162486338
-0.13066768646240234,0.011585450731217861,0.11218797415494919,-0.5613656640052795,0.09645136445760727,0.8945521116256714,0.13478587567806244,0.5179564952850342,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0690299280778215
-0.13381712138652802,0.012113786302506924,0.11685720831155777,-0.5564630627632141,0.10810501128435135,0.9006925225257874,0.1426907628774643,0.5505863428115845,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0737530012200316
-0.1379888951778412,0.012480339966714382,0.1217963770031929,-0.5504878163337708,0.1188681498169899,0.9056587815284729,0.14992061257362366,0.5834414958953857,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0769681943339489
-0.14206218719482422,0.012390307150781155,0.12830036878585815,-0.5443881154060364,0.12783177196979523,0.9097314476966858,0.15590313076972961,0.6157841682434082,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0791739782038783
-0.1466156393289566,0.012366331182420254,0.13572192192077637,-0.5373697280883789,0.13538382947444916,0.9135361909866333,0.16113750636577606,0.6471015214920044,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.080559426477365
-0.15162287652492523,0.012370369397103786,0.1433948576450348,-0.52926105260849,0.1420534998178482,0.9171411395072937,0.16585294902324677,0.6773769855499268,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0811806181647872
-0.15669097006320953,0.011930338107049465,0.15065304934978485,-0.5209882855415344,0.14824174344539642,0.9201391935348511,0.1698721945285797,0.7067795991897583,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0811646988891932
-0.1613849252462387,0.011749795638024807,0.15789678692817688,-0.513781726360321,0.15388275682926178,0.9226597547531128,0.1731225997209549,0.7343952655792236,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.081167897584081
-0.16569200158119202,0.011712229810655117,0.1647457480430603,-0.5080395936965942,0.1590200960636139,0.9247980713844299,0.17574726045131683,0.7593477368354797,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0814481920591414
-0.16968293488025665,0.01164980884641409,0.17093846201896667,-0.5032758712768555,0.16363118588924408,0.9266592860221863,0.17800991237163544,0.7816933393478394,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0818718634287074
-0.17330411076545715,0.01158784981817007,0.1764993965625763,-0.49923744797706604,0.16775767505168915,0.928321897983551,0.17998425662517548,0.8016490936279297,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0823846570928939
-0.17655783891677856,0.011527753435075283,0.1814677119255066,-0.4957648515701294,0.17144498229026794,0.9298273324966431,0.1817246526479721,0.8194428086280823,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0829491620767393
