Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.01,-0.2305580973625183,-0.0007152268663048744,-0.0003224059473723173,-0.05073394253849983,0.47291260957717896,0.18779197335243225,0.6214252710342407,0.013509342446923256,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.02,-0.2067078799009323,0.09087192267179489,0.018902573734521866,0.13091641664505005,0.6777467131614685,-0.1636824756860733,0.7090868949890137,-0.014728046953678131,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.03,-0.19994330406188965,0.09341040998697281,0.03788008913397789,0.16302233934402466,0.7404220700263977,-0.24312449991703033,0.7038995027542114,0.1362673044204712,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.04,-0.203620046377182,0.09604736417531967,0.05278532952070236,0.10108649730682373,0.742743730545044,-0.18578964471817017,0.6754516363143921,0.3099035620689392,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.05,-0.23616597056388855,0.0716174840927124,0.07030826807022095,0.01599123515188694,0.7423294186592102,-0.067447230219841,0.6478717923164368,0.4892301559448242,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.06,-0.282624214887619,0.058362409472465515,0.09282350540161133,-0.026988843455910683,0.7181443572044373,0.009183268994092941,0.5987522602081299,0.619387686252594,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.07,-0.3229222893714905,0.04451017826795578,0.09813977032899857,-0.03885088488459587,0.7028139233589172,0.04093852639198303,0.5711690187454224,0.7053564190864563,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.08,-0.34689342975616455,0.0423705093562603,0.11305825412273407,-0.03387582674622536,0.7061210870742798,0.03580625727772713,0.5577260255813599,0.7497289776802063,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.09,-0.36201801896095276,0.04042898863554001,0.1270177960395813,-0.032659489661455154,0.7168169617652893,0.03374342992901802,0.5472114682197571,0.7865836024284363,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.1,-0.37692275643348694,0.03705896437168121,0.13894662261009216,-0.03341042250394821,0.7220761179924011,0.03859461471438408,0.537101686000824,0.8164514899253845,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.11,-0.39120495319366455,0.034835197031497955,0.14911378920078278,-0.03284233435988426,0.7263765335083008,0.04048467427492142,0.5303465127944946,0.8349471688270569,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.12,-0.40320324897766113,0.03318646922707558,0.1588285267353058,-0.03117302991449833,0.731855571269989,0.03969888761639595,0.5268045663833618,0.8453454971313477,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.13,-0.41277188062667847,0.03289790451526642,0.16789980232715607,-0.02922561578452587,0.7370319366455078,0.037047430872917175,0.5229874849319458,0.8523401618003845,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.14,-0.42121851444244385,0.03241072967648506,0.17576435208320618,-0.02834433875977993,0.7421197295188904,0.035816874355077744,0.5200662016868591,0.8598565459251404,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.15,-0.42973557114601135,0.03243032470345497,0.18383586406707764,-0.02752266265451908,0.7477158904075623,0.034922003746032715,0.517156720161438,0.8663426041603088,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.16,-0.4390942454338074,0.031956225633621216,0.19207589328289032,-0.02655896730720997,0.7535620331764221,0.0338289700448513,0.5140165090560913,0.8730705380439758,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.17,-0.4485100209712982,0.03173229098320007,0.20020495355129242,-0.025768252089619637,0.7595871090888977,0.032829876989126205,0.5111298561096191,0.8788837790489197,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.18,-0.4582529366016388,0.031395960599184036,0.20816196501255035,-0.025096548721194267,0.7656661868095398,0.03196903318166733,0.5083140134811401,0.8844730257987976,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.19,-0.4687497615814209,0.031074151396751404,0.21643835306167603,-0.024710169062018394,0.771374523639679,0.03100583329796791,0.5054133534431458,0.8899354338645935,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.2,-0.47933968901634216,0.03079190105199814,0.22481635212898254,-0.02427525445818901,0.7774818539619446,0.030052702873945236,0.5025970935821533,0.8950642347335815,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.21,-0.4902077913284302,0.030390936881303787,0.23329323530197144,-0.023747460916638374,0.7835981249809265,0.028920728713274002,0.4996316134929657,0.9001402854919434,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.22,-0.500900387763977,0.030180830508470535,0.24173294007778168,-0.023160450160503387,0.7901050448417664,0.02807645872235298,0.4972200095653534,0.9052305817604065,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.23,-0.512041449546814,0.029725030064582825,0.25048530101776123,-0.022481774911284447,0.7968032956123352,0.027064137160778046,0.49453091621398926,0.9104776978492737,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.24,-0.5232851505279541,0.02934114634990692,0.2592927813529968,-0.02179029770195484,0.8034560084342957,0.02587038278579712,0.4917742908000946,0.9155662655830383,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.25,-0.5344672203063965,0.02894674986600876,0.26807257533073425,-0.02110903151333332,0.8101726174354553,0.024693291634321213,0.4890725612640381,0.9206911325454712,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.26,-0.5456627607345581,0.028543099761009216,0.27687329053878784,-0.020433517172932625,0.8168684244155884,0.023538384586572647,0.48634713888168335,0.925817608833313,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.27,-0.5568629503250122,0.028147898614406586,0.28566431999206543,-0.01975729875266552,0.8235553503036499,0.022381827235221863,0.4836246967315674,0.9309295415878296,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.28,-0.5680407881736755,0.02776431292295456,0.2944593131542206,-0.019095221534371376,0.8302270174026489,0.021240059286355972,0.48092421889305115,0.9360508322715759,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.29,-0.5794975161552429,0.027355562895536423,0.30394667387008667,-0.018737656995654106,0.8365744352340698,0.0212247371673584,0.47855544090270996,0.9406377673149109,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
0.3,-0.5917778015136719,0.027171514928340912,0.31374186277389526,-0.01832246221601963,0.8430822491645813,0.021563537418842316,0.4761160910129547,0.9431785345077515,-2.5679216640961187,0.0030228535840997953,-0.2768412002446181
