Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.1016780287027359,-0.016110006719827652,-0.04338303953409195,-0.06055361032485962,0.5743738412857056,0.1133345440030098,0.4046807885169983,-0.10226765275001526,-2.5049639,-0.03949555,-0.30162135
0.01,-0.08028504252433777,-0.039177075028419495,0.04220906272530556,-0.13519102334976196,0.5099563598632812,0.09831440448760986,0.5928892493247986,0.09607439488172531,-2.5049639,-0.03949555,-0.30162135
0.02,-0.09012872725725174,0.027176890522241592,-0.018838832154870033,-0.12729589641094208,0.5302578210830688,0.16962197422981262,0.5177425742149353,-0.09800700843334198,-2.5049639,-0.03949555,-0.30162135
0.03,-0.07217985391616821,-0.04969538003206253,0.019057413563132286,-0.12573525309562683,0.5439214706420898,0.12904760241508484,0.50706547498703,-0.010027306154370308,-2.5049639,-0.03949555,-0.30162135
0.04,-0.09485083073377609,0.01031014695763588,-0.006752347573637962,-0.14044922590255737,0.5353779792785645,0.1419793665409088,0.5367403030395508,-0.017694229260087013,-2.5049639,-0.03949555,-0.30162135
0.05,-0.07524984329938889,-0.022719580680131912,0.010870855301618576,-0.11997001618146896,0.5222182273864746,0.14899873733520508,0.5111245512962341,-0.02369954250752926,-2.5049639,-0.03949555,-0.30162135
0.06,-0.08821891248226166,-0.011905167251825333,0.003105008974671364,-0.1398296058177948,0.5427030324935913,0.1431730091571808,0.5211073160171509,-0.02003435604274273,-2.5049639,-0.03949555,-0.30162135
0.07,-0.08255556970834732,-0.01098022609949112,0.005609679967164993,-0.12814530730247498,0.5249592065811157,0.14641430974006653,0.513542890548706,-0.015150075778365135,-2.5049639,-0.03949555,-0.30162135
0.08,-0.08445870131254196,-0.015492092818021774,0.007268991321325302,-0.13442501425743103,0.5322538614273071,0.14975938200950623,0.5152508616447449,-0.014629481360316277,-2.5049639,-0.03949555,-0.30162135
0.09,-0.08467570692300797,-0.011952392756938934,0.006007548421621323,-0.13333502411842346,0.5302197337150574,0.14802899956703186,0.5102671384811401,-0.0141881313174963,-2.5049639,-0.03949555,-0.30162135
0.1,-0.0845118835568428,-0.014147497713565826,0.007984185591340065,-0.13406184315681458,0.5280342102050781,0.15093731880187988,0.5105687379837036,-0.009010093286633492,-2.5049639,-0.03949555,-0.30162135
0.11,-0.08493100851774216,-0.013133592903614044,0.00758044607937336,-0.13485150039196014,0.5290448665618896,0.15179577469825745,0.5073027014732361,-0.00966191478073597,-2.5049639,-0.03949555,-0.30162135
0.12,-0.08487571775913239,-0.013858985155820847,0.008661037310957909,-0.1347983181476593,0.5276994705200195,0.1523376703262329,0.505803108215332,-0.005507452413439751,-2.5049639,-0.03949555,-0.30162135
0.13,-0.0853135734796524,-0.013224704191088676,0.009227665141224861,-0.1352561116218567,0.5273629426956177,0.15344461798667908,0.5043926239013672,-0.0038969311863183975,-2.5049639,-0.03949555,-0.30162135
0.14,-0.08524125069379807,-0.01341199316084385,0.010169360786676407,-0.13516443967819214,0.5266144275665283,0.15386533737182617,0.5022047162055969,-0.0018052216619253159,-2.5049639,-0.03949555,-0.30162135
0.15,-0.08540660887956619,-0.013065934181213379,0.010801393538713455,-0.1353510320186615,0.5260932445526123,0.15447944402694702,0.5006200075149536,0.00034291669726371765,-2.5049639,-0.03949555,-0.30162135
0.16,-0.08549199253320694,-0.013119183480739594,0.011751387268304825,-0.1350405514240265,0.5253854990005493,0.1549997627735138,0.49875935912132263,0.002102043479681015,-2.5049639,-0.03949555,-0.30162135
0.17,-0.08572760969400406,-0.013128051534295082,0.012687735259532928,-0.13495001196861267,0.5249514579772949,0.15533345937728882,0.4970862567424774,0.0037870537489652634,-2.5049639,-0.03949555,-0.30162135
0.18,-0.08588670939207077,-0.013036692515015602,0.013592835515737534,-0.13477182388305664,0.524289608001709,0.15567722916603088,0.49532192945480347,0.005398225039243698,-2.5049639,-0.03949555,-0.30162135
0.19,-0.08601894229650497,-0.013090027496218681,0.014524176716804504,-0.13466578722000122,0.523777961730957,0.1557779610157013,0.4936469793319702,0.007049979642033577,-2.5049639,-0.03949555,-0.30162135
0.2,-0.0860988050699234,-0.012907825410366058,0.015478694811463356,-0.13454090058803558,0.523128867149353,0.15587526559829712,0.49198541045188904,0.008573036640882492,-2.5049639,-0.03949555,-0.30162135
0.21,-0.08609464019536972,-0.012877527624368668,0.01645766571164131,-0.13442933559417725,0.5225183963775635,0.15590262413024902,0.490205854177475,0.010077953338623047,-2.5049639,-0.03949555,-0.30162135
0.22,-0.08615469187498093,-0.012756666168570518,0.017291048541665077,-0.13428287208080292,0.5219682455062866,0.1558172106742859,0.48845478892326355,0.011576168239116669,-2.5049639,-0.03949555,-0.30162135
0.23,-0.08611511439085007,-0.012800555676221848,0.018234042450785637,-0.13403914868831635,0.5213083028793335,0.1555943787097931,0.48667457699775696,0.013099083676934242,-2.5049639,-0.03949555,-0.30162135
0.24,-0.08609119802713394,-0.012783227488398552,0.019153129309415817,-0.13388311862945557,0.5206964015960693,0.1553904116153717,0.4849734902381897,0.014537888579070568,-2.5049639,-0.03949555,-0.30162135
0.25,-0.08609424531459808,-0.012893501669168472,0.02015138603746891,-0.13360516726970673,0.5200440883636475,0.155085027217865,0.48324212431907654,0.016013309359550476,-2.5049639,-0.03949555,-0.30162135
