Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9944727792577223
0.01,-0.0392354354262352,-0.005637159571051598,0.03170804679393768,-0.6458868384361267,-0.019200142472982407,0.7609373927116394,0.03129132464528084,0.08235211670398712,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9987709027403843
0.02,-0.047969162464141846,-0.001998370513319969,0.02850852906703949,-0.6526703834533691,-0.011234971694648266,0.7535012364387512,0.03264060243964195,0.11967425048351288,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9974639724162958
0.03,-0.0485588014125824,-0.0015466045588254929,0.02770807594060898,-0.6514798402786255,-0.005490216426551342,0.7500308156013489,0.03513339161872864,0.1447177529335022,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9941009527830327
0.04,-0.04992953687906265,-0.0017359238117933273,0.028425712138414383,-0.6485639214515686,-0.001148010604083538,0.7477856278419495,0.03718903660774231,0.16435647010803223,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.990556837232359
0.05,-0.052413322031497955,-0.002011096104979515,0.030469723045825958,-0.6444200873374939,0.0019235806539654732,0.7465404868125916,0.038894400000572205,0.1812843382358551,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9869733643459591
0.06,-0.05607540160417557,-0.002340128645300865,0.03349561616778374,-0.6392035484313965,0.00402302760630846,0.7462060451507568,0.0402044877409935,0.19737718999385834,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9833805081109035
0.07,-0.06082011014223099,-0.0025779511779546738,0.03765957057476044,-0.6331103444099426,0.005225916393101215,0.7465778589248657,0.0410652682185173,0.21420618891716003,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9797555175102202
0.08,-0.06664120405912399,-0.002909308299422264,0.04273812845349312,-0.6259597539901733,0.005603005178272724,0.7474221587181091,0.04170449078083038,0.23277105391025543,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9758258836373387
0.09,-0.07345866411924362,-0.0033523347228765488,0.048797786235809326,-0.6172677278518677,0.005475406534969807,0.7487353682518005,0.042193856090307236,0.25388845801353455,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9713055137736322
0.1,-0.08110662549734116,-0.004050826653838158,0.05630306154489517,-0.6064504384994507,0.005145442672073841,0.7501766085624695,0.042597658932209015,0.2789801359176636,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9656024619465616
0.11,-0.08990056067705154,-0.004771364852786064,0.06473975628614426,-0.5933682918548584,0.0044692205265164375,0.7515588402748108,0.04270346835255623,0.30859971046447754,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.958525002446688
0.12,-0.09975611418485641,-0.00549921952188015,0.07414018362760544,-0.5778000950813293,0.002927755005657673,0.7529354691505432,0.042349640280008316,0.3431681990623474,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9500351753288723
0.13,-0.11081507056951523,-0.0061834584921598434,0.08422482013702393,-0.5594369173049927,-0.00036462675780057907,0.7537544369697571,0.04153481498360634,0.38249897956848145,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.939596024631705
0.14,-0.1230836883187294,-0.007103515788912773,0.09445501118898392,-0.53856360912323,-0.005434046499431133,0.7541367411613464,0.04015655443072319,0.4263496994972229,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9275856096158459
0.15,-0.13652482628822327,-0.009223802015185356,0.10535657405853271,-0.5150467157363892,-0.0113102151080966,0.7534088492393494,0.03829054534435272,0.4744468927383423,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9135053915175109
0.16,-0.15090815722942352,-0.009935980662703514,0.11772651225328445,-0.491910845041275,-0.01815066859126091,0.7519772052764893,0.036821406334638596,0.5250077247619629,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8995172368884494
0.17,-0.16739891469478607,-0.009731395170092583,0.13171306252479553,-0.46848392486572266,-0.02659064158797264,0.7504687905311584,0.03579992428421974,0.5784844756126404,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8858156073459689
0.18,-0.1833111196756363,-0.009572675451636314,0.14963692426681519,-0.44544801115989685,-0.03394726291298866,0.751379668712616,0.03444839268922806,0.63360995054245,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8748339531700532
