Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9944727792577223
0.01,-0.013457304798066616,0.0015255783218890429,0.014947705902159214,-0.5997385382652283,-0.037315644323825836,0.7858517169952393,0.045357901602983475,0.09092865139245987,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9903024951670103
0.02,-0.0254555381834507,0.0025829582009464502,0.01948041468858719,-0.5982354879379272,-0.03476569056510925,0.7759581208229065,0.049873124808073044,0.1525609791278839,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.981678504459549
0.03,-0.03406592458486557,0.002359408652409911,0.0207423884421587,-0.5928434133529663,-0.031163720414042473,0.7662525773048401,0.05618790537118912,0.19795429706573486,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9709452009059792
0.04,-0.03999091312289238,0.001814120216295123,0.020633907988667488,-0.5858082175254822,-0.02660948969423771,0.7568828463554382,0.06281024217605591,0.23896650969982147,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9595291044525409
0.05,-0.043268006294965744,0.0006157563184387982,0.019596850499510765,-0.5777141451835632,-0.021145502105355263,0.7482175230979919,0.06966200470924377,0.2791212499141693,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9480944164878663
0.06,-0.043972160667181015,-0.00025773438392207026,0.01829070784151554,-0.5681216716766357,-0.014241045340895653,0.7404305934906006,0.07685937732458115,0.31944024562835693,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9365414400124651
0.07,-0.04323122650384903,-0.0008389364811591804,0.016846777871251106,-0.5572136640548706,-0.005513207521289587,0.7339913845062256,0.08495412766933441,0.3611770272254944,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9254609765970959
0.08,-0.04294557869434357,-0.0008642055909149349,0.0161639004945755,-0.5455605983734131,0.005057326052337885,0.7285557389259338,0.09359864890575409,0.4075484275817871,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9149951447102067
0.09,-0.04494396969676018,0.000988018000498414,0.017616501078009605,-0.5340852737426758,0.01635933108627796,0.7241325974464417,0.1014753058552742,0.45991086959838867,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9056378767064301
0.1,-0.04984600469470024,0.0038822379428893328,0.02158397249877453,-0.5224310159683228,0.026157772168517113,0.721185564994812,0.10713834315538406,0.5157206058502197,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8973325131864336
0.11,-0.056354425847530365,0.007519350852817297,0.02804560959339142,-0.5108911395072937,0.03276483714580536,0.7206116318702698,0.11028217524290085,0.5752211213111877,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.890801085059561
0.12,-0.06515228748321533,0.00970821175724268,0.038098111748695374,-0.5007557272911072,0.03644412010908127,0.7225053310394287,0.10994098335504532,0.6364346742630005,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8866709905634894
