Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9944727792577223
0.01,-0.03603092581033707,0.009964244440197945,0.015664804726839066,-0.65288245677948,-0.025721242651343346,0.7460327744483948,0.020136594772338867,0.01753949001431465,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.991911018032431
0.02,-0.03342200070619583,0.006163713056594133,0.017091024667024612,-0.6563417315483093,-0.030328525230288506,0.7371839284896851,0.021130375564098358,0.03204505518078804,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9877200641930092
0.03,-0.032846465706825256,0.005467351991683245,0.014930937439203262,-0.6544565558433533,-0.03252531588077545,0.7324889898300171,0.02003186196088791,0.043665800243616104,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.983012042334837
0.04,-0.03336959704756737,0.004901484120637178,0.013949993997812271,-0.6505563855171204,-0.03299327939748764,0.7296510934829712,0.01988206058740616,0.053506944328546524,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9783139484728803
0.05,-0.0353420153260231,0.0045823645778000355,0.01461661234498024,-0.6451243758201599,-0.03215937316417694,0.7281416654586792,0.020474597811698914,0.06371264159679413,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9735651902631655
0.06,-0.03852938488125801,0.004394915420562029,0.01650824025273323,-0.6383691430091858,-0.030508441850543022,0.7278422117233276,0.021716661751270294,0.07547023892402649,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9688507760921464
0.07,-0.04297461360692978,0.004814830143004656,0.01963578537106514,-0.6305310726165771,-0.028188785538077354,0.7287687659263611,0.02359461784362793,0.0895894393324852,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9643778623268688
0.08,-0.04946844279766083,0.00595075311139226,0.024678129702806473,-0.6218351721763611,-0.025975322350859642,0.7322214841842651,0.026848025619983673,0.10689469426870346,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.961365080033353
0.09,-0.05787448585033417,0.007747661788016558,0.031101588159799576,-0.6122557520866394,-0.023558704182505608,0.738373875617981,0.0311809703707695,0.1277739703655243,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9599897664112444
0.1,-0.06789001822471619,0.010103084146976471,0.038696739822626114,-0.6018555760383606,-0.020601941272616386,0.747109591960907,0.03650382161140442,0.1522136926651001,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9602915420771431
0.11,-0.07930125296115875,0.012604884803295135,0.047397125512361526,-0.5906420350074768,-0.016825726255774498,0.7578920125961304,0.042762354016304016,0.1799650937318802,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9619615586185534
0.12,-0.09333640336990356,0.013862323015928268,0.056272272020578384,-0.5782995223999023,-0.012608317658305168,0.7704082727432251,0.04907264560461044,0.21200332045555115,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.964637931319292
0.13,-0.10990675538778305,0.013747544959187508,0.06635858118534088,-0.5621667504310608,-0.006542941555380821,0.7839659452438354,0.05668783187866211,0.2505137622356415,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.966380038576739
0.14,-0.12894555926322937,0.012900732457637787,0.07756087929010391,-0.5417585372924805,0.0008924622088670731,0.7986264228820801,0.06579480320215225,0.29726794362068176,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9672829103586598
0.15,-0.1513504534959793,0.01082698255777359,0.09049582481384277,-0.5206593871116638,0.00884016789495945,0.8159946799278259,0.07402722537517548,0.3522365391254425,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.970820113987739
0.16,-0.17568917572498322,0.006716609466820955,0.11002270132303238,-0.4975473880767822,0.017824815586209297,0.8344407081604004,0.08123081177473068,0.4161389172077179,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9750696732282892
0.17,-0.1986345797777176,0.0024413508363068104,0.1315588802099228,-0.47706085443496704,0.026890302076935768,0.8524662852287292,0.08733444660902023,0.48323339223861694,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9811402653016452
0.18,-0.21734070777893066,-0.0018136310391128063,0.1523781418800354,-0.46034252643585205,0.035087890923023224,0.8697432279586792,0.08981866389513016,0.5526317358016968,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9887704873724025
0.19,-0.229092538356781,-0.004859584849327803,0.17109377682209015,-0.44449755549430847,0.038382694125175476,0.8820973634719849,0.08963135629892349,0.6173701286315918,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9925627671462063
0.2,-0.2377769500017166,-0.006265244912356138,0.1882057785987854,-0.43362393975257874,0.0389401912689209,0.8897385001182556,0.08831098675727844,0.6755973100662231,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9944744786053262
0.21,-0.24413439631462097,-0.007415249478071928,0.20254041254520416,-0.4266456961631775,0.03939349949359894,0.8957561254501343,0.08583825081586838,0.7254724502563477,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9966572326740418
0.22,-0.24958723783493042,-0.007835689932107925,0.21323256194591522,-0.42182841897010803,0.041494935750961304,0.9019191861152649,0.08328380435705185,0.7664966583251953,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0000277271630036
0.23,-0.25546059012413025,-0.007755193393677473,0.22086945176124573,-0.41796913743019104,0.044196099042892456,0.907884955406189,0.0822780504822731,0.8027637004852295,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0038307949344891
0.24,-0.26075130701065063,-0.008100811392068863,0.22707156836986542,-0.4149026572704315,0.047766730189323425,0.9139097332954407,0.0821414366364479,0.8345910310745239,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0081686821895868
0.25,-0.2657370865345001,-0.009261872619390488,0.23444533348083496,-0.41199037432670593,0.052419744431972504,0.920001745223999,0.08282340317964554,0.8617655038833618,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0127916002187394
0.26,-0.27075591683387756,-0.011133711785078049,0.24184665083885193,-0.41128769516944885,0.055331259965896606,0.9264622926712036,0.08398910611867905,0.88512122631073,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0186293075576653
0.27,-0.2766175866127014,-0.011919595301151276,0.2483862191438675,-0.4121312201023102,0.0559694766998291,0.9330992102622986,0.08598893880844116,0.9046951532363892,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.025208739084192
0.28,-0.2828109860420227,-0.012461725622415543,0.2547494173049927,-0.4134686291217804,0.05597724765539169,0.9403080344200134,0.08797190338373184,0.9214826226234436,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0324766413351458
0.29,-0.2890129089355469,-0.013069625943899155,0.26106446981430054,-0.41495153307914734,0.05570884793996811,0.9477328062057495,0.0898459330201149,0.935947060585022,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0399798143148802
0.3,-0.2951442301273346,-0.013783439993858337,0.26732659339904785,-0.41640201210975647,0.05525068938732147,0.9551342725753784,0.09156418591737747,0.9485324621200562,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0474295934131503
0.31,-0.30141907930374146,-0.014382380992174149,0.2735968828201294,-0.41761448979377747,0.05474315583705902,0.962598979473114,0.09301475435495377,0.9595781564712524,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0548209397841468
0.32,-0.3079545199871063,-0.014463193714618683,0.27995574474334717,-0.4184730350971222,0.05418846756219864,0.9701462984085083,0.09387678653001785,0.9687513113021851,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0620982828745509
0.33,-0.3147123157978058,-0.01465601846575737,0.2863388657569885,-0.41883328557014465,0.053480856120586395,0.977645754814148,0.09469971060752869,0.9765117168426514,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0691308526874286
0.34,-0.32168129086494446,-0.014941062778234482,0.2927776873111725,-0.4187011122703552,0.052591703832149506,0.9851417541503906,0.09548351913690567,0.9833517074584961,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0759637014907508
0.35000000000000003,-0.32860782742500305,-0.015252936631441116,0.29940134286880493,-0.41818729043006897,0.05121456831693649,0.992268443107605,0.09620093554258347,0.9896120429039001,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0822914695550323
