Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9944727792577223
0.01,-0.020015574991703033,-0.007145565934479237,0.015325229614973068,-0.6142693161964417,-0.020778127014636993,0.777644693851471,0.039241332560777664,0.04068054258823395,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9919826991632333
0.02,-0.03370384871959686,-0.00875739473849535,0.030303802341222763,-0.6221813559532166,-0.010151750408113003,0.7651169300079346,0.04345379397273064,0.0685596913099289,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9871701203579467
0.03,-0.04464242234826088,-0.009386596269905567,0.04290972277522087,-0.6223623156547546,-0.0019053136929869652,0.755839467048645,0.050601642578840256,0.08930082619190216,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9804041556151593
0.04,-0.05371658504009247,-0.010298487730324268,0.053665682673454285,-0.6171025633811951,0.005883374251425266,0.7487577199935913,0.05777086690068245,0.10927100479602814,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9720214936598274
0.05,-0.06185643747448921,-0.011339944787323475,0.0634533166885376,-0.6076690554618835,0.013418548740446568,0.7434412837028503,0.06480971723794937,0.1319507211446762,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9624692099898273
0.06,-0.07058292627334595,-0.013342839665710926,0.07366131991147995,-0.5947986245155334,0.019236557185649872,0.7414498329162598,0.07115165889263153,0.16045522689819336,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9533970118228031
0.07,-0.08081508427858353,-0.01581289991736412,0.08429769426584244,-0.5799600481987,0.02285272628068924,0.7428385019302368,0.07657891511917114,0.19977876543998718,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9458061507496587
0.08,-0.09218615293502808,-0.0185413621366024,0.0962880551815033,-0.5624725222587585,0.025192879140377045,0.7472758293151855,0.08192694187164307,0.2516826093196869,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9392247911648463
0.09,-0.1062454879283905,-0.022603701800107956,0.1096234992146492,-0.5432990789413452,0.02581549435853958,0.7567606568336487,0.08547443151473999,0.31612250208854675,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9358594440948668
0.1,-0.12332890182733536,-0.027852866798639297,0.12451596558094025,-0.523230254650116,0.02399861067533493,0.7739596962928772,0.08458101749420166,0.3927312195301056,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9383567512954167
