Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.17331768572330475,-0.0031701046973466873,0.15064503252506256,-0.25753459334373474,0.7520822286605835,0.43538177013397217,0.6933875679969788,0.2014077603816986,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.01,-0.2660506069660187,-0.014316976070404053,0.21175575256347656,-0.14772005379199982,0.7273045778274536,0.45980560779571533,0.5621147751808167,0.27279946208000183,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.02,-0.3968004882335663,-0.01221870444715023,0.2310584932565689,-0.1742979735136032,0.7536584138870239,0.3437661826610565,0.5233558416366577,0.535778820514679,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.03,-0.35233959555625916,0.010900110006332397,0.21764999628067017,-0.15039712190628052,0.7411298751831055,0.3819062113761902,0.46688711643218994,0.7721772789955139,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.04,-0.35931482911109924,0.03338842839002609,0.3070574104785919,-0.2024485170841217,0.7192842960357666,0.4105056822299957,0.48862895369529724,0.9291026592254639,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.05,-0.36365807056427,0.029910050332546234,0.328765869140625,-0.1843780130147934,0.7341130971908569,0.46344026923179626,0.5030457377433777,0.9260278940200806,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.06,-0.4104279577732086,0.03269084542989731,0.36494311690330505,-0.18190829455852509,0.7322268486022949,0.45028361678123474,0.4883791506290436,0.9086939096450806,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.07,-0.4447634816169739,0.02323337085545063,0.35940584540367126,-0.1647554188966751,0.7678207159042358,0.42526283860206604,0.4882388710975647,0.926666259765625,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.08,-0.4472743272781372,0.035381995141506195,0.3755206763744354,-0.16548891365528107,0.7743363380432129,0.4112112820148468,0.47909262776374817,0.955531895160675,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.09,-0.44470730423927307,0.02724941447377205,0.38023194670677185,-0.1677560955286026,0.7772461175918579,0.41400638222694397,0.4851773679256439,0.9632878303527832,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.1,-0.44792279601097107,0.0340517982840538,0.385589599609375,-0.1696220487356186,0.7772226333618164,0.427494078874588,0.48158156871795654,0.960303783416748,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.11,-0.4635455906391144,0.030077941715717316,0.3964879810810089,-0.16467054188251495,0.7820206880569458,0.4278344213962555,0.4812125265598297,0.9564340114593506,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.12,-0.4795996844768524,0.031212367117404938,0.403300404548645,-0.16166053712368011,0.7942807674407959,0.42195990681648254,0.47692033648490906,0.9597097635269165,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.13,-0.4895518720149994,0.03138219937682152,0.4119929373264313,-0.15882253646850586,0.8023995161056519,0.41905927658081055,0.47536972165107727,0.966445803642273,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.14,-0.4981040954589844,0.03163618594408035,0.4201218783855438,-0.15848107635974884,0.8093210458755493,0.41798368096351624,0.4735298454761505,0.9701366424560547,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.15,-0.5071707367897034,0.03198769688606262,0.4273584187030792,-0.15681831538677216,0.8151047229766846,0.4198743402957916,0.47213849425315857,0.972055196762085,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.16,-0.5185273289680481,0.03207871690392494,0.4361962378025055,-0.15502968430519104,0.8221769332885742,0.41923990845680237,0.46999591588974,0.9737597703933716,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.17,-0.5300126075744629,0.03206904977560043,0.44402584433555603,-0.1529175490140915,0.8305591344833374,0.4180324673652649,0.46822652220726013,0.9764912724494934,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.18,-0.5403386354446411,0.03260853886604309,0.45210376381874084,-0.15099947154521942,0.8383342027664185,0.41693347692489624,0.46639955043792725,0.979486346244812,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.19,-0.5499566793441772,0.03247705101966858,0.4596485197544098,-0.14921626448631287,0.8456076383590698,0.41607680916786194,0.46477434039115906,0.9820367097854614,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.2,-0.5593135356903076,0.03270791098475456,0.46691837906837463,-0.14761392772197723,0.8525407314300537,0.41597339510917664,0.4630999267101288,0.9845125675201416,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.21,-0.5689533948898315,0.03284519910812378,0.4745531380176544,-0.14590929448604584,0.8594536781311035,0.41590356826782227,0.4615039527416229,0.9868402481079102,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.22,-0.5787994265556335,0.033092349767684937,0.4821561872959137,-0.1440100520849228,0.866416335105896,0.41578051447868347,0.4599544107913971,0.988961935043335,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.23,-0.5889227986335754,0.03323758393526077,0.4898354709148407,-0.14206573367118835,0.873704195022583,0.41517373919487,0.4583728611469269,0.9911496043205261,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.24,-0.5989584922790527,0.03344925493001938,0.49743378162384033,-0.14016294479370117,0.8810654878616333,0.4145478904247284,0.4567950963973999,0.9935183525085449,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.25,-0.6088974475860596,0.03370683640241623,0.5052102208137512,-0.13821062445640564,0.8882836103439331,0.41414546966552734,0.45526841282844543,0.9957658648490906,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.26,-0.6189851760864258,0.03381713852286339,0.5132235884666443,-0.13628017902374268,0.8956851959228516,0.41357481479644775,0.45374584197998047,0.9979346990585327,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.27,-0.6291055679321289,0.03399500250816345,0.521132230758667,-0.13433882594108582,0.9030300378799438,0.413114458322525,0.45219114422798157,1.0000892877578735,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.28,-0.6392253637313843,0.0341295450925827,0.5291140079498291,-0.13246069848537445,0.9103624820709229,0.4126158654689789,0.45054829120635986,1.0022733211517334,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.29,-0.6493757963180542,0.034261275082826614,0.537243127822876,-0.13046881556510925,0.9178364276885986,0.4120580852031708,0.4489312469959259,1.0043262243270874,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.3,-0.6592296361923218,0.03421125188469887,0.5455408096313477,-0.12819242477416992,0.9254004955291748,0.41120991110801697,0.4473872780799866,1.0064202547073364,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.31,-0.6687471866607666,0.034062162041664124,0.5536888241767883,-0.12613222002983093,0.9328030347824097,0.41026538610458374,0.4458273947238922,1.0085235834121704,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.32,-0.6780036687850952,0.03402673825621605,0.5615979433059692,-0.12414376437664032,0.9399805068969727,0.40976080298423767,0.44431638717651367,1.010573148727417,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.33,-0.6873337030410767,0.03400811553001404,0.5696772336959839,-0.12212328612804413,0.9470522403717041,0.4093341529369354,0.44281503558158875,1.0125001668930054,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.34,-0.6970341801643372,0.034493282437324524,0.5779802203178406,-0.11999960243701935,0.9544110298156738,0.40882012248039246,0.44139859080314636,1.0143377780914307,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.35000000000000003,-0.7066475749015808,0.03447025641798973,0.5863125324249268,-0.1175999715924263,0.9618350267410278,0.4076862037181854,0.43985751271247864,1.0159478187561035,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.36,-0.7161294221878052,0.03459982946515083,0.5941535234451294,-0.11556030809879303,0.9690842628479004,0.4065888822078705,0.4382775127887726,1.0178771018981934,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.37,-0.7252633571624756,0.034817472100257874,0.6020011901855469,-0.11338110268115997,0.976142406463623,0.4059387743473053,0.4368625581264496,1.0197718143463135,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.38,-0.7343705892562866,0.03483467176556587,0.609898567199707,-0.11132340878248215,0.9833351373672485,0.40493956208229065,0.4353937804698944,1.021431803703308,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.39,-0.7432397603988647,0.03496260568499565,0.6174070239067078,-0.10931657999753952,0.990201473236084,0.40419191122055054,0.43391233682632446,1.0231074094772339,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.4,-0.75202876329422,0.03506531938910484,0.6251838207244873,-0.1071896031498909,0.9969030618667603,0.4034097492694855,0.43260636925697327,1.0249685049057007,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.41000000000000003,-0.760737419128418,0.03513197600841522,0.6330462098121643,-0.1050570160150528,1.0037435293197632,0.40235310792922974,0.43142056465148926,1.026714563369751,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.42,-0.7692482471466064,0.03511115908622742,0.6405667066574097,-0.10297249257564545,1.010373830795288,0.40124642848968506,0.4300704300403595,1.0283467769622803,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.43,-0.7779461145401001,0.035196881741285324,0.6479155421257019,-0.10115976631641388,1.0168430805206299,0.40013083815574646,0.42853114008903503,1.030290961265564,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.44,-0.7858444452285767,0.03554047644138336,0.6549036502838135,-0.09983662515878677,1.0226638317108154,0.39933541417121887,0.42715907096862793,1.0329481363296509,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.45,-0.7923843264579773,0.03584444150328636,0.6614011526107788,-0.09854887425899506,1.0280932188034058,0.3993034362792969,0.42609843611717224,1.035555124282837,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.46,-0.798247218132019,0.03641008585691452,0.6676520109176636,-0.09759510308504105,1.03243887424469,0.39999839663505554,0.42468932271003723,1.037335753440857,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.47000000000000003,-0.8044829964637756,0.03662247210741043,0.6735403537750244,-0.09653085470199585,1.0367695093154907,0.40065112709999084,0.4234488308429718,1.0389021635055542,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.48,-0.8108173608779907,0.03708652779459953,0.6794392466545105,-0.09558668732643127,1.0414164066314697,0.40105804800987244,0.4221031367778778,1.0407636165618896,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.49,-0.8167175054550171,0.03753504157066345,0.6855006217956543,-0.09448078274726868,1.045839548110962,0.40166792273521423,0.42108479142189026,1.0426599979400635,-2.9553474491556044,-0.03222134993384454,-0.32690909704234017
0.0,-0.23555205762386322,0.012633755803108215,0.14280660450458527,-0.3021371066570282,0.9481143951416016,0.43225017189979553,0.8851566910743713,0.28382572531700134,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.01,-0.2271142601966858,-0.0023742280900478363,0.2318580001592636,-0.12054443359375,0.8112847805023193,0.4816596210002899,0.6389673948287964,0.22528743743896484,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.02,-0.4457791745662689,-0.010679619386792183,0.24180155992507935,-0.2163948267698288,0.889373779296875,0.3010828197002411,0.679404079914093,0.4858394265174866,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.03,-0.32895514369010925,0.01887204870581627,0.18659961223602295,-0.13072316348552704,0.8698129653930664,0.38759639859199524,0.5654242634773254,0.6865624189376831,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.04,-0.37456014752388,0.03291540592908859,0.29495835304260254,-0.23503416776657104,0.8095694780349731,0.38241705298423767,0.5875841975212097,0.9043152332305908,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.05,-0.35020580887794495,0.035529620945453644,0.2844332158565521,-0.20067720115184784,0.8505072593688965,0.48001155257225037,0.5977057814598083,0.9574283957481384,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.06,-0.4011109471321106,0.05222976207733154,0.37540820240974426,-0.21406656503677368,0.8100763559341431,0.47645676136016846,0.5785214900970459,0.9736299514770508,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.07,-0.44988980889320374,0.021201949566602707,0.3585394322872162,-0.18951363861560822,0.8691191673278809,0.45191270112991333,0.5841893553733826,0.9987225532531738,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.08,-0.45619142055511475,0.053829167038202286,0.3875727355480194,-0.19220800697803497,0.8673684597015381,0.44412553310394287,0.5620304346084595,1.0482301712036133,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.09,-0.4628435969352722,0.03480575978755951,0.39990001916885376,-0.1906125545501709,0.8805774450302124,0.4372684061527252,0.5758060216903687,1.0679645538330078,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.1,-0.46351882815361023,0.04961449280381203,0.4047252833843231,-0.19403307139873505,0.8800296783447266,0.450663298368454,0.5690457224845886,1.070046305656433,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.11,-0.47669750452041626,0.040707796812057495,0.4167907238006592,-0.18796177208423615,0.8838142156600952,0.4500821530818939,0.5710849165916443,1.0665696859359741,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.12,-0.49129316210746765,0.04382845014333725,0.4216804802417755,-0.1870240718126297,0.894294261932373,0.44511502981185913,0.5652303099632263,1.070096731185913,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.13,-0.49980294704437256,0.04309289902448654,0.4295397102832794,-0.1826685220003128,0.9010535478591919,0.44369128346443176,0.5644585490226746,1.0774500370025635,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.14,-0.5082887411117554,0.043762072920799255,0.43753954768180847,-0.1825982630252838,0.9067157506942749,0.44142234325408936,0.5616599917411804,1.0818755626678467,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.15,-0.516343355178833,0.04375592991709709,0.4433717727661133,-0.1806255728006363,0.9127655029296875,0.44300174713134766,0.5607703328132629,1.085321307182312,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.16,-0.5261847972869873,0.04476569965481758,0.45193496346473694,-0.17930148541927338,0.9185492992401123,0.44260191917419434,0.5583034157752991,1.087760329246521,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.17,-0.5367560982704163,0.044173963367938995,0.4591156542301178,-0.17716330289840698,0.9257649183273315,0.4413889944553375,0.5566383004188538,1.090401291847229,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.18,-0.5467243194580078,0.0449390634894371,0.4667664170265198,-0.1756180226802826,0.9327901601791382,0.4399438798427582,0.5543418526649475,1.094017505645752,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.19,-0.5561121106147766,0.044734060764312744,0.47421109676361084,-0.17388726770877838,0.9397320747375488,0.4386600852012634,0.5529216527938843,1.0974242687225342,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.2,-0.565134584903717,0.045208826661109924,0.4812995195388794,-0.1724545806646347,0.9461926221847534,0.4378598630428314,0.5511155724525452,1.1003687381744385,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.21,-0.5741422176361084,0.045161835849285126,0.48830386996269226,-0.17075024545192719,0.9526382684707642,0.437029093503952,0.5495426058769226,1.1030415296554565,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.22,-0.5831924676895142,0.04536034166812897,0.4953100085258484,-0.1694045513868332,0.9591847658157349,0.43618252873420715,0.5479310154914856,1.1058220863342285,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.23,-0.5924140214920044,0.04558524489402771,0.5024144053459167,-0.16791628301143646,0.9658645391464233,0.4356245696544647,0.5465091466903687,1.1085654497146606,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.24,-0.6018375158309937,0.04594971239566803,0.5098447799682617,-0.1663288176059723,0.9725669622421265,0.4351125657558441,0.5447043776512146,1.1111271381378174,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.25,-0.6117091178894043,0.04613472521305084,0.5174044370651245,-0.16480764746665955,0.9794069528579712,0.4343501925468445,0.5429859757423401,1.113918662071228,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.26,-0.6214761734008789,0.04646802693605423,0.524938702583313,-0.1633615642786026,0.9865154027938843,0.43364542722702026,0.5410876274108887,1.1168514490127563,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.27,-0.6312382221221924,0.046793919056653976,0.5326311588287354,-0.1619018316268921,0.9933936595916748,0.43313613533973694,0.5392969250679016,1.1197967529296875,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.28,-0.6411299705505371,0.04705681651830673,0.5403449535369873,-0.1604212075471878,1.0003960132598877,0.43249472975730896,0.5374658107757568,1.1225934028625488,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.29,-0.6510622501373291,0.047246187925338745,0.5478788018226624,-0.15891097486019135,1.0073494911193848,0.43178048729896545,0.5356680750846863,1.1254339218139648,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.3,-0.6607949733734131,0.047232456505298615,0.5553749799728394,-0.15747053921222687,1.0145044326782227,0.43117398023605347,0.5339093804359436,1.1282906532287598,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.31,-0.6704703569412231,0.047263190150260925,0.5628871917724609,-0.15604250133037567,1.0214375257492065,0.43101218342781067,0.5322614312171936,1.1311044692993164,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.32,-0.6804040670394897,0.04725860804319382,0.5706358551979065,-0.15445785224437714,1.0285205841064453,0.43073296546936035,0.5305643677711487,1.133732557296753,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.33,-0.6906090974807739,0.04716741293668747,0.5785790681838989,-0.15266834199428558,1.0358238220214844,0.4300329387187958,0.5288163423538208,1.1362674236297607,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.34,-0.7009053230285645,0.04707808420062065,0.5864072442054749,-0.15091094374656677,1.043196678161621,0.4291379749774933,0.5270221829414368,1.1388214826583862,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.35000000000000003,-0.7110037207603455,0.047105733305215836,0.594118595123291,-0.1490411013364792,1.050510048866272,0.42835789918899536,0.5252271294593811,1.1414084434509277,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.36,-0.7210626006126404,0.047163352370262146,0.6020448803901672,-0.14717337489128113,1.0577123165130615,0.42739611864089966,0.5234701037406921,1.1440142393112183,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.37,-0.7310159206390381,0.04724663123488426,0.6101205945014954,-0.145136296749115,1.0651320219039917,0.4264271557331085,0.5218873620033264,1.146817922592163,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.38,-0.7406919002532959,0.04720785841345787,0.6184523105621338,-0.14300180971622467,1.0726079940795898,0.42541125416755676,0.5204814076423645,1.1496014595031738,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.39,-0.7500954866409302,0.047101445496082306,0.6265813112258911,-0.14103659987449646,1.0798627138137817,0.42448362708091736,0.5189824104309082,1.152127981185913,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.4,-0.7594591975212097,0.04704901576042175,0.6345608830451965,-0.13907475769519806,1.0869717597961426,0.42383846640586853,0.5175303816795349,1.154597520828247,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.41000000000000003,-0.7690145969390869,0.04701406881213188,0.6427987217903137,-0.13709799945354462,1.0941590070724487,0.42316755652427673,0.5160663723945618,1.1570669412612915,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.42,-0.7787487506866455,0.0471169650554657,0.651098370552063,-0.135066419839859,1.1013219356536865,0.4225841462612152,0.5146732926368713,1.1593329906463623,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.43,-0.788688063621521,0.04715195298194885,0.6593915224075317,-0.1329876333475113,1.1087335348129272,0.4217180907726288,0.5133273005485535,1.1614596843719482,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.44,-0.7984815835952759,0.04714270681142807,0.6675534844398499,-0.1309555619955063,1.1161398887634277,0.4208192527294159,0.5119353532791138,1.1636399030685425,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.45,-0.8080062866210938,0.04715682566165924,0.6756386756896973,-0.12908895313739777,1.1235729455947876,0.4200533926486969,0.5106550455093384,1.1659839153289795,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.46,-0.817366361618042,0.04722534120082855,0.6836433410644531,-0.12719668447971344,1.1307331323623657,0.4196496903896332,0.5094428062438965,1.1681349277496338,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.47000000000000003,-0.8268553018569946,0.04729539901018143,0.69166100025177,-0.12514054775238037,1.137945532798767,0.4191066324710846,0.5081951022148132,1.1700294017791748,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.48,-0.8362666368484497,0.04744859039783478,0.6996623873710632,-0.12304975092411041,1.1452821493148804,0.4182795286178589,0.5069039463996887,1.1719388961791992,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.49,-0.845338761806488,0.0476379431784153,0.7078262567520142,-0.12077566236257553,1.1524746417999268,0.41733554005622864,0.5059725046157837,1.1736931800842285,-3.446702850776653,0.1837942726646104,-0.3504723437727131
0.0,-0.15390408039093018,-0.011187911033630371,0.1516687572002411,-0.26177093386650085,0.7110865116119385,0.4478587806224823,0.645839273929596,0.1955012083053589,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.01,-0.2687298655509949,-0.010980069637298584,0.21335606276988983,-0.16709667444229126,0.7078557014465332,0.4919908046722412,0.5490134358406067,0.30650952458381653,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.02,-0.3880130350589752,-0.015515491366386414,0.2480662763118744,-0.16918139159679413,0.7220631837844849,0.3830985128879547,0.4885222613811493,0.5541349649429321,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.03,-0.37138688564300537,0.008162513375282288,0.23934391140937805,-0.15870968997478485,0.7206453084945679,0.39962050318717957,0.45091065764427185,0.7985628843307495,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.04,-0.3645136058330536,0.03150494396686554,0.3209144175052643,-0.19414572417736053,0.7052055597305298,0.43056705594062805,0.47207555174827576,0.9313665628433228,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.05,-0.37295830249786377,0.024638917297124863,0.34288278222084045,-0.18341131508350372,0.7112836837768555,0.47242671251296997,0.4853748381137848,0.9111218452453613,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.06,-0.4132009446620941,0.0272214338183403,0.3631165027618408,-0.17749027907848358,0.7162998914718628,0.46186771988868713,0.4722650349140167,0.890673041343689,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.07,-0.4413439929485321,0.01969459094107151,0.3625115156173706,-0.16390813887119293,0.743752121925354,0.4379945695400238,0.47010594606399536,0.9070982933044434,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.08,-0.44471511244773865,0.02782435715198517,0.3757675290107727,-0.16594386100769043,0.7517040967941284,0.42849621176719666,0.4640783369541168,0.9323000907897949,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.09,-0.4457935094833374,0.024008875712752342,0.3830380141735077,-0.16668595373630524,0.7534610033035278,0.4352501630783081,0.468354195356369,0.9389150738716125,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.1,-0.45443394780158997,0.028640180826187134,0.3909914791584015,-0.166024312376976,0.7565615177154541,0.44326552748680115,0.46533921360969543,0.9353289604187012,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.11,-0.4693981111049652,0.025413691997528076,0.39993587136268616,-0.1605720818042755,0.7631226778030396,0.4408116936683655,0.46373504400253296,0.9333953857421875,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.12,-0.4830749034881592,0.02701113373041153,0.40676143765449524,-0.1589123010635376,0.7744349241256714,0.43549737334251404,0.46000808477401733,0.9383023381233215,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.13,-0.49171680212020874,0.027621693909168243,0.4152373671531677,-0.15656621754169464,0.7815920114517212,0.4352172613143921,0.4590552747249603,0.9439600706100464,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.14,-0.5012999773025513,0.028057217597961426,0.423868864774704,-0.15563300251960754,0.7881351709365845,0.43541473150253296,0.4572717249393463,0.9458004236221313,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.15,-0.5119770169258118,0.02836494892835617,0.4312281906604767,-0.15319286286830902,0.7950142621994019,0.43622732162475586,0.45571810007095337,0.9470646381378174,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.16,-0.5233766436576843,0.028586894273757935,0.4397633373737335,-0.15108169615268707,0.8027844429016113,0.43474072217941284,0.45353803038597107,0.9492737650871277,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.17,-0.5339341163635254,0.02850770205259323,0.447447270154953,-0.1489514261484146,0.810613751411438,0.43382373452186584,0.45189914107322693,0.9522305130958557,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.18,-0.5438967347145081,0.028939679265022278,0.45553770661354065,-0.14721611142158508,0.8178174495697021,0.4335338771343231,0.45008060336112976,0.9549197554588318,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.19,-0.5538450479507446,0.028881724923849106,0.4632698595523834,-0.14524303376674652,0.8247709274291992,0.43331870436668396,0.4485587477684021,0.9569213390350342,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.2,-0.5638334155082703,0.02905340865254402,0.47082772850990295,-0.14341409504413605,0.8318349123001099,0.4328825771808624,0.4467332661151886,0.9589163661003113,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.21,-0.5737534761428833,0.029160648584365845,0.47839275002479553,-0.1415625959634781,0.8388259410858154,0.432575523853302,0.4450738728046417,0.9610876441001892,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.22,-0.5838035941123962,0.02931436523795128,0.48620644211769104,-0.139786496758461,0.8459097146987915,0.43234407901763916,0.44333574175834656,0.9631084203720093,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.23,-0.5940628051757812,0.02946801856160164,0.49402761459350586,-0.13785193860530853,0.853070855140686,0.43207162618637085,0.44169026613235474,0.9651159048080444,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.24,-0.6045562624931335,0.029728516936302185,0.5020892024040222,-0.13582099974155426,0.8607615232467651,0.43140465021133423,0.4402129650115967,0.9673698544502258,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.25,-0.6147698163986206,0.029815543442964554,0.5100656747817993,-0.13374149799346924,0.8684346675872803,0.43044474720954895,0.4385930597782135,0.9694826006889343,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.26,-0.624749481678009,0.030050523579120636,0.5178753137588501,-0.1317960023880005,0.8760389089584351,0.42955324053764343,0.436990350484848,0.971756637096405,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.27,-0.6342970132827759,0.03015001490712166,0.5257947444915771,-0.12968386709690094,0.8835151195526123,0.42882731556892395,0.4355531632900238,0.9740210771560669,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.28,-0.6436281204223633,0.030192647129297256,0.5337622761726379,-0.12762098014354706,0.8908107280731201,0.4281177222728729,0.43411335349082947,0.9761477708816528,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
0.29,-0.652976930141449,0.030189577490091324,0.5416576862335205,-0.12548135221004486,0.898036003112793,0.42746156454086304,0.43272480368614197,0.9780881404876709,-2.862828313086556,-0.14039830878161896,-0.34390929345123233
