Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.01,-1.6459853649139404,0.15013815462589264,-0.13984793424606323,0.23684567213058472,0.7271884679794312,-1.2875596284866333,-0.05997580289840698,0.07946508377790451,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.02,-1.5386536121368408,0.3174554705619812,0.02265634573996067,-0.12961992621421814,-0.27245187759399414,-1.9509878158569336,-0.620045006275177,-0.0649925246834755,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.03,-1.2965636253356934,0.3121553063392639,0.5190843939781189,-0.5096545219421387,-0.6885896921157837,-1.4013110399246216,-0.6315343379974365,0.1884530782699585,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.04,-1.3214174509048462,0.21505603194236755,0.5916474461555481,-0.5318681597709656,-0.29795315861701965,-0.9774097800254822,-0.3245328664779663,0.5303690433502197,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.05,-1.4866931438446045,0.15828561782836914,0.37653157114982605,-0.3480512797832489,0.06861650198698044,-1.1207101345062256,-0.21588371694087982,0.4891560971736908,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.06,-1.526559829711914,0.20157809555530548,0.2540533244609833,-0.27903592586517334,-0.0487556979060173,-1.4173680543899536,-0.3661345839500427,0.27369844913482666,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.07,-1.4372663497924805,0.25043800473213196,0.3477054536342621,-0.3648034632205963,-0.29890868067741394,-1.4216420650482178,-0.46593356132507324,0.24066941440105438,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.08,-1.3862683773040771,0.2411167323589325,0.4404164254665375,-0.4299546480178833,-0.32176604866981506,-1.2597874402999878,-0.4240351617336273,0.3396495282649994,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.09,-1.4163002967834473,0.21275188028812408,0.4231119751930237,-0.4097311496734619,-0.19111879169940948,-1.202573299407959,-0.3518095314502716,0.39061298966407776,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.1,-1.457620620727539,0.20845118165016174,0.3633069097995758,-0.36779171228408813,-0.1368183046579361,-1.2755664587020874,-0.3560517728328705,0.34800276160240173,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.11,-1.4502108097076416,0.22567357122898102,0.35504356026649475,-0.36700400710105896,-0.19491803646087646,-1.3313030004501343,-0.39881324768066406,0.304794043302536,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.12,-1.4249722957611084,0.23402826488018036,0.3873826265335083,-0.39299336075782776,-0.24544082581996918,-1.3073989152908325,-0.410317063331604,0.31420743465423584,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.13,-1.4194797277450562,0.2284332513809204,0.4011993110179901,-0.4021385610103607,-0.22858351469039917,-1.268609881401062,-0.39085158705711365,0.3411824107170105,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.14,-1.4326022863388062,0.2220744639635086,0.3884047865867615,-0.3919445276260376,-0.1961805671453476,-1.2711204290390015,-0.3783842623233795,0.3433472812175751,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.15,-1.4389106035232544,0.224304661154747,0.37657150626182556,-0.3848553001880646,-0.19685600697994232,-1.2943485975265503,-0.3863227665424347,0.32831627130508423,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.16,-1.432840347290039,0.22934991121292114,0.3805835545063019,-0.38959628343582153,-0.2165195494890213,-1.3008718490600586,-0.3961392045021057,0.32212916016578674,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.17,-1.4269883632659912,0.23039038479328156,0.38882383704185486,-0.39633750915527344,-0.22318261861801147,-1.2903859615325928,-0.39498409628868103,0.32833266258239746,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.18,-1.4280967712402344,0.22862710058689117,0.3893766403198242,-0.39697393774986267,-0.2151547223329544,-1.28424072265625,-0.3894752562046051,0.33336853981018066,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.19,-1.4312719106674194,0.22821293771266937,0.38531234860420227,-0.3946681618690491,-0.210061177611351,-1.28904128074646,-0.38875994086265564,0.3310108482837677,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.2,-1.431044101715088,0.22981618344783783,0.3841454088687897,-0.3949037790298462,-0.21408860385417938,-1.2946454286575317,-0.3919611871242523,0.3270861506462097,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.21,-1.4286108016967773,0.23120999336242676,0.3865107595920563,-0.3976396918296814,-0.21920256316661835,-1.2943131923675537,-0.39360105991363525,0.32683566212654114,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.22,-1.4274570941925049,0.23142841458320618,0.3883080780506134,-0.399665892124176,-0.21949826180934906,-1.2917325496673584,-0.39255452156066895,0.32855358719825745,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.23,-1.427908182144165,0.23136158287525177,0.38792160153388977,-0.40010565519332886,-0.217694953083992,-1.2917964458465576,-0.39156627655029297,0.3288413882255554,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.24,-1.4281306266784668,0.2318636029958725,0.3871814012527466,-0.40045851469039917,-0.21793901920318604,-1.293928861618042,-0.3920949697494507,0.32757577300071716,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.25,-1.427384853363037,0.23270028829574585,0.38755232095718384,-0.4016714096069336,-0.21998579800128937,-1.2952158451080322,-0.39305758476257324,0.32663092017173767,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.26,-1.426469326019287,0.23332177102565765,0.38846278190612793,-0.40319687128067017,-0.22144149243831635,-1.2950865030288696,-0.39330539107322693,0.3266526162624359,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.27,-1.426043152809143,0.23369011282920837,0.38891732692718506,-0.4043373465538025,-0.22170743346214294,-1.294994831085205,-0.39309102296829224,0.3267919719219208,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.28,-1.4258620738983154,0.23410092294216156,0.38893017172813416,-0.4051849842071533,-0.2219386100769043,-1.295706868171692,-0.39313435554504395,0.3264269530773163,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.29,-1.4254826307296753,0.23466640710830688,0.3890624940395355,-0.40615785121917725,-0.22282449901103973,-1.2966445684432983,-0.39351537823677063,0.32584109902381897,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.3,-1.4249053001403809,0.2352556437253952,0.38947829604148865,-0.40733301639556885,-0.2239307314157486,-1.2972019910812378,-0.3938559889793396,0.32546964287757874,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.31,-1.4243779182434082,0.23576560616493225,0.38991448283195496,-0.4085001051425934,-0.22473864257335663,-1.2975167036056519,-0.3939952850341797,0.32528743147850037,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.32,-1.4239765405654907,0.23623806238174438,0.39019837975502014,-0.40955179929733276,-0.22533154487609863,-1.2979692220687866,-0.39409536123275757,0.32504338026046753,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.33,-1.423586368560791,0.23674322664737701,0.3904239535331726,-0.410572350025177,-0.22602537274360657,-1.2985999584197998,-0.39429599046707153,0.32467469573020935,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.34,-1.4231284856796265,0.23727943003177643,0.390717089176178,-0.4116479754447937,-0.22687028348445892,-1.2992085218429565,-0.3945493996143341,0.3243020176887512,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.35000000000000003,-1.4226573705673218,0.23784659802913666,0.3910927474498749,-0.41274625062942505,-0.2276831418275833,-1.2996735572814941,-0.39480987191200256,0.3239542245864868,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.36,-1.4222348928451538,0.2384495735168457,0.3914892077445984,-0.41380444169044495,-0.2283705323934555,-1.300065279006958,-0.3950907588005066,0.32358217239379883,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.37,-1.4218413829803467,0.23905135691165924,0.3918478786945343,-0.4148297905921936,-0.2290225476026535,-1.3005115985870361,-0.39537590742111206,0.3231966197490692,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.38,-1.4214434623718262,0.23966321349143982,0.3922019898891449,-0.4158549904823303,-0.22971312701702118,-1.3009957075119019,-0.3956882655620575,0.3227851688861847,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.39,-1.4210286140441895,0.24028152227401733,0.39257705211639404,-0.41689586639404297,-0.23043513298034668,-1.3014626502990723,-0.3960087299346924,0.3223797678947449,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.4,-1.4206109046936035,0.2408960610628128,0.3929618000984192,-0.4179418683052063,-0.23114512860774994,-1.3019038438796997,-0.396316260099411,0.32199186086654663,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.41000000000000003,-1.4202024936676025,0.2415056675672531,0.39333757758140564,-0.4189806282520294,-0.23183368146419525,-1.3023467063903809,-0.3966149687767029,0.3216061294078827,-3.346343467062364,-0.04795698337615338,-0.25688078754501
0.42,-1.4197981357574463,0.24211594462394714,0.39370518922805786,-0.42001453042030334,-0.2325223684310913,-1.302804708480835,-0.3969184160232544,0.3212112784385681,-3.346343467062364,-0.04795698337615338,-0.25688078754501
