Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.59539336,-0.037378676,0.7945325,0.042471323,0.0,-1.7789454,-0.038756855,0.066998206,0.99447274
0.01,-0.012677025,0.016973289,0.0018312288,-0.65719235,-0.041589603,0.7090764,0.03197863,0.0525689,-1.7789454,-0.038756855,0.066998206,0.9682166
0.02,-0.0034293872,0.006986389,-0.0074053025,-0.7043778,-0.048932143,0.7739506,0.02334932,0.066452645,-1.7789454,-0.038756855,0.066998206,1.0478965
0.03,-0.005890381,0.009327592,-0.0053547984,-0.686638,-0.044880085,0.7514521,0.024823999,0.05997604,-1.7789454,-0.038756855,0.066998206,1.0192068
0.04,-0.009829443,0.0116921235,0.0003780024,-0.67250615,-0.041627444,0.7431427,0.03017076,0.037950218,-1.7789454,-0.038756855,0.066998206,1.003578
0.049999997,-0.014439579,0.010352405,0.0061153034,-0.6692173,-0.03979072,0.7450226,0.034029454,0.011332156,-1.7789454,-0.038756855,0.066998206,1.0028219
0.06,-0.019742843,0.007472219,0.012028412,-0.66850424,-0.03796138,0.74966246,0.0358444,-0.0054502427,-1.7789454,-0.038756855,0.066998206,1.005792
0.07,-0.026307236,0.0047776345,0.018442981,-0.6665945,-0.036196344,0.7552524,0.036535665,-0.0037071644,-1.7789454,-0.038756855,0.066998206,1.0086622
0.08,-0.034333628,0.0029241908,0.025544949,-0.6625816,-0.034861892,0.7616464,0.03672242,0.01932975,-1.7789454,-0.038756855,0.066998206,1.0107836
0.089999996,-0.043777447,0.0020566974,0.033510387,-0.6564089,-0.034190148,0.7688926,0.036699355,0.06266242,-1.7789454,-0.038756855,0.066998206,1.0122175
0.099999994,-0.054503944,0.0020941067,0.042427115,-0.648255,-0.03424696,0.7770153,0.036624297,0.12324649,-1.7789454,-0.038756855,0.066998206,1.0131642
0.11,-0.066362366,0.0028470922,0.052295297,-0.63834405,-0.03497541,0.7859843,0.036597237,0.19710559,-1.7789454,-0.038756855,0.066998206,1.0138131
0.12,-0.07921447,0.0040808264,0.06306723,-0.6268884,-0.036245137,0.79570496,0.036687538,0.2800101,-1.7789454,-0.038756855,0.066998206,1.0142953
0.13,-0.092935234,0.005553933,0.07467656,-0.61408705,-0.037892886,0.80602974,0.036944255,0.36787954,-1.7789454,-0.038756855,0.066998206,1.014686
0.14,-0.10740204,0.007044101,0.087050654,-0.6001383,-0.039752103,0.8167791,0.03740023,0.45702034,-1.7789454,-0.038756855,0.066998206,1.0150237
0.14999999,-0.12248406,0.008364448,0.10011233,-0.58524996,-0.041673347,0.82776356,0.038073793,0.544265,-1.7789454,-0.038756855,0.066998206,1.0153307
0.16,-0.13803603,0.009373197,0.11377754,-0.5696422,-0.043535687,0.83880186,0.03897029,0.62704575,-1.7789454,-0.038756855,0.066998206,1.0156254
0.17,-0.153897,0.009977566,0.12795132,-0.55354404,-0.045250878,0.8497339,0.04008341,0.70342106,-1.7789454,-0.038756855,0.066998206,1.0159297
0.17999999,-0.16989408,0.010132337,0.14252532,-0.5371866,-0.046761982,0.8604289,0.04139732,0.77206236,-1.7789454,-0.038756855,0.066998206,1.0162716
0.19,-0.18584885,0.009835007,0.15737718,-0.5207946,-0.048038825,0.8707879,0.042888522,0.8322093,-1.7789454,-0.038756855,0.066998206,1.0166837
0.19999999,-0.20158567,0.009117672,0.17237186,-0.5045783,-0.04907144,0.8807422,0.044528157,0.8836003,-1.7789454,-0.038756855,0.066998206,1.0172006
0.21,-0.21693967,0.008037517,0.18736553,-0.4887272,-0.049863584,0.890249,0.046284363,0.9263861,-1.7789454,-0.038756855,0.066998206,1.0178537
0.22,-0.23176406,0.006668033,0.20221102,-0.47340494,-0.05042667,0.8992863,0.04812491,0.9610351,-1.7789454,-0.038756855,0.066998206,1.0186692
0.22999999,-0.2459346,0.0050894488,0.21676376,-0.4587478,-0.05077538,0.90784657,0.05001919,0.98823893,-1.7789454,-0.038756855,0.066998206,1.0196642
0.24,-0.25935292,0.0033818576,0.2308876,-0.44486377,-0.05092421,0.9159322,0.051940188,1.008826,-1.7789454,-0.038756855,0.066998206,1.020846
0.25,-0.27194694,0.0016196016,0.24446055,-0.43183428,-0.050885603,0.9235511,0.053865418,1.0236862,-1.7789454,-0.038756855,0.066998206,1.0222124
0.26,-0.28367013,-0.00013223104,0.2573779,-0.41971654,-0.050668776,0.9307147,0.05577752,1.0337108,-1.7789454,-0.038756855,0.066998206,1.023753
0.26999998,-0.2944986,-0.0018196981,0.26955485,-0.40854666,-0.050279528,0.9374362,0.057664618,1.0397488,-1.7789454,-0.038756855,0.066998206,1.0254513
0.28,-0.30442888,-0.003400607,0.28092772,-0.39834252,-0.049720526,0.94372904,0.059519753,1.0425768,-1.7789454,-0.038756855,0.066998206,1.0272857
0.29,-0.31347385,-0.004844127,0.29145277,-0.38910705,-0.048991665,0.94960785,0.061340287,1.0428814,-1.7789454,-0.038756855,0.066998206,1.0292338
0.29999998,-0.32165965,-0.006129427,0.30110556,-0.38083166,-0.048090495,0.9550873,0.06312697,1.0412526,-1.7789454,-0.038756855,0.066998206,1.0312722
0.31,-0.32902238,-0.0072444435,0.3098786,-0.37349814,-0.04701305,0.9601823,0.06488325,1.0381838,-1.7789454,-0.038756855,0.066998206,1.0333785
0.32,-0.33560506,-0.0081842225,0.317779,-0.36708143,-0.04575432,0.9649085,0.06661406,1.034077,-1.7789454,-0.038756855,0.066998206,1.0355327
0.32999998,-0.34145534,-0.00894936,0.32482564,-0.36155128,-0.044308342,0.96928173,0.06832525,1.0292516,-1.7789454,-0.038756855,0.066998206,1.0377177
0.34,-0.3466238,-0.0095446315,0.33104724,-0.3568739,-0.042669468,0.97331816,0.07002297,1.0239544,-1.7789454,-0.038756855,0.066998206,1.0399188
0.35,-0.35116163,-0.00997748,0.3364796,-0.3530137,-0.04083194,0.97703385,0.07171337,1.018371,-1.7789454,-0.038756855,0.066998206,1.0421247
0.35999998,-0.3551203,-0.010257324,0.34116334,-0.34993297,-0.03879053,0.98044485,0.07340178,1.0126349,-1.7789454,-0.038756855,0.066998206,1.0443264
0.37,-0.35854942,-0.010394653,0.34514284,-0.34759414,-0.03654068,0.98356724,0.07509295,1.0068392,-1.7789454,-0.038756855,0.066998206,1.0465182
0.38,-0.36149728,-0.010400644,0.34846365,-0.34596002,-0.034078866,0.9864163,0.07679078,1.0010437,-1.7789454,-0.038756855,0.066998206,1.0486962
0.39,-0.36400974,-0.010285756,0.35117257,-0.34499335,-0.031402178,0.98900676,0.078498356,0.99528325,-1.7789454,-0.038756855,0.066998206,1.0508583
0.39999998,-0.3661299,-0.0100608375,0.35331547,-0.34465808,-0.028509019,0.9913532,0.08021779,0.9895737,-1.7789454,-0.038756855,0.066998206,1.0530043
0.41,-0.36789832,-0.009735635,0.35493734,-0.3449195,-0.025398856,0.99346876,0.081950575,0.9839175,-1.7789454,-0.038756855,0.066998206,1.0551354
0.42,-0.3693527,-0.009319624,0.35608172,-0.34574392,-0.022071874,0.9953661,0.0836973,0.9783075,-1.7789454,-0.038756855,0.066998206,1.0572535
0.42999998,-0.37052786,-0.008821299,0.35678974,-0.34709904,-0.018529681,0.99705684,0.08545811,0.97273076,-1.7789454,-0.038756855,0.066998206,1.0593613
0.44,-0.37145603,-0.00824829,0.35710052,-0.34895408,-0.014774559,0.9985523,0.08723276,0.9671707,-1.7789454,-0.038756855,0.066998206,1.061463
