Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.01,-0.564849853515625,0.07094445824623108,-0.0047986675053834915,0.4530992805957794,1.5716729164123535,-1.3963919878005981,0.10675002634525299,0.06908605992794037,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.02,-0.06320664286613464,-0.41872408986091614,-0.15272462368011475,0.4469967186450958,1.462666630744934,-2.0644419193267822,-0.08840593695640564,-1.2286237478256226,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.03,0.09052029252052307,-0.4216175079345703,-0.669131875038147,0.31862273812294006,0.5788211226463318,-1.2207928895950317,-0.32078415155410767,-2.1511011123657227,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.04,-0.11849777400493622,-0.027634236961603165,-0.7842471599578857,0.2514013350009918,-0.022275567054748535,-0.16786682605743408,-0.16754299402236938,-1.6299607753753662,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.05,-0.45989298820495605,0.2891485393047333,-0.4346454441547394,0.2361791729927063,0.3633219301700592,-0.08664988726377487,0.02158564142882824,-0.6258430480957031,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.06,-0.5015023946762085,0.20279794931411743,-0.1252557635307312,0.31547871232032776,1.160248041152954,-0.9554793238639832,0.11831334978342056,-0.24091310799121857,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.07,-0.19499078392982483,-0.1953347623348236,-0.14901727437973022,0.42485806345939636,1.3625715970993042,-1.6957186460494995,-0.03402352333068848,-0.8604841232299805,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.08,0.007423135451972485,-0.36531251668930054,-0.501179575920105,0.3598853051662445,0.8453480005264282,-1.3915735483169556,-0.24844619631767273,-1.741987705230713,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.09,-0.07383066415786743,-0.1268608719110489,-0.7032248973846436,0.27361711859703064,0.24177220463752747,-0.5399670600891113,-0.20365169644355774,-1.6889194250106812,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.1,-0.33039167523384094,0.16366945207118988,-0.5300952792167664,0.24666327238082886,0.30915555357933044,-0.22079581022262573,-0.05224157124757767,-0.9501807689666748,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.11,-0.44311586022377014,0.19877265393733978,-0.24852822721004486,0.29166969656944275,0.8847111463546753,-0.7191497087478638,0.05781339108943939,-0.45980823040008545,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.12,-0.2613973915576935,-0.061269450932741165,-0.18958857655525208,0.3790932595729828,1.227906584739685,-1.392397165298462,-0.0063120583072304726,-0.7223451137542725,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.13,-0.055456843227148056,-0.28946423530578613,-0.40826117992401123,0.3763430714607239,0.954447865486145,-1.4065250158309937,-0.1718396544456482,-1.4294055700302124,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.14,-0.06602514535188675,-0.1765996515750885,-0.6242976188659668,0.29355165362358093,0.4509129226207733,-0.779060959815979,-0.20388562977313995,-1.6370196342468262,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.15,-0.24254904687404633,0.07039681077003479,-0.562761127948761,0.27200084924697876,0.3374171555042267,-0.3780072033405304,-0.09412147104740143,-1.1476728916168213,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.16,-0.37828752398490906,0.16547022759914398,-0.34982043504714966,0.2773876190185547,0.7111325263977051,-0.6051227450370789,0.018029486760497093,-0.661997377872467,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.17,-0.28709128499031067,0.013120707124471664,-0.237300843000412,0.3444940447807312,1.081194519996643,-1.158349871635437,0.001958167878910899,-0.6889792680740356,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.18,-0.10718973726034164,-0.20124895870685577,-0.35113367438316345,0.37580129504203796,0.9967077970504761,-1.338529109954834,-0.11174151301383972,-1.203726053237915,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.19,-0.07842272520065308,-0.18883295357227325,-0.5454118251800537,0.31729257106781006,0.6112208962440491,-0.9451843500137329,-0.18955352902412415,-1.5323486328125,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.2,-0.18057425320148468,-0.002292740624397993,-0.5685766935348511,0.28861090540885925,0.396051287651062,-0.5365633964538574,-0.11886364221572876,-1.2740007638931274,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
0.21,-0.3164410889148712,0.12219524383544922,-0.4253559112548828,0.27262717485427856,0.6019830107688904,-0.5612720251083374,-0.020579608157277107,-0.8414003849029541,-3.346343228643785,-0.04795698337615338,-0.2568807577426876
