Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.070661574602127,-0.0424760021269321,0.0690050795674324,-0.0100306086242198,0.2836270034313202,-0.0097858542576432,0.2078928500413894,0.0768063217401504,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.351937622636009
0.01,-0.125592365860939,-0.0595148131251335,0.0801053345203399,0.0063913501799106,0.4241077601909637,-0.0214419271796941,0.305770605802536,0.1250843405723571,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.5233198460075323
0.02,-0.1692421585321426,-0.069716952741146,0.085961066186428,0.0236082561314106,0.5049526691436768,-0.0329568050801754,0.3572905659675598,0.1751393973827362,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.6199009980338809
0.03,-0.2128953784704208,-0.0824682116508483,0.0949830487370491,0.0379520840942859,0.5597103238105774,-0.0437801592051982,0.3764220476150512,0.2434129267930984,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.6769979819305088
0.04,-0.2544698417186737,-0.0959654599428176,0.1097485944628715,0.0479115955531597,0.6020240783691406,-0.0583551675081253,0.3832948803901672,0.3250955939292907,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.7176690064597164
0.05,-0.2936874330043793,-0.1069444566965103,0.1288484185934066,0.0507855303585529,0.6360841393470764,-0.0750613585114479,0.3887376189231872,0.4132255315780639,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.750954956259271
0.06,-0.3316957354545593,-0.1189764663577079,0.1447734832763672,0.0538554824888706,0.6671395897865295,-0.0925416871905326,0.3915560841560364,0.5023604035377502,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.7809326322816376
0.07,-0.3689597249031067,-0.1312849819660186,0.1548306196928024,0.0584666021168231,0.694826602935791,-0.1082470118999481,0.3897929191589355,0.5873348116874695,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.8061378834430808
0.08,-0.4045596718788147,-0.1431776136159896,0.1613538712263107,0.0625808537006378,0.7209838032722473,-0.1216429397463798,0.3857697546482086,0.6612172722816467,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.8290653268725545
0.09,-0.4363566040992737,-0.1522487550973892,0.1686356365680694,0.0656602084636688,0.7445680499076843,-0.1330231130123138,0.3819829225540161,0.7221172451972961,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.8498817244988968
0.1,-0.4655365645885467,-0.1580646187067031,0.1771614104509353,0.0668467134237289,0.7653535604476929,-0.1443262845277786,0.3771693110466003,0.7702311873435974,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.8679408512027043
0.11,-0.4916644990444183,-0.1600527465343475,0.1874244064092636,0.0657896250486373,0.7828065752983093,-0.1568343639373779,0.3731902241706848,0.8051860928535461,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.8837320692509216
0.12,-0.5169931650161743,-0.1600632071495056,0.1994727849960327,0.0640142858028411,0.7983956933021545,-0.1692374646663665,0.3702772855758667,0.8309171795845032,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.898487673555073
0.13,-0.543258786201477,-0.1594694107770919,0.2127339392900467,0.0624379701912403,0.8127816319465637,-0.1808440387248993,0.3680230379104614,0.8509500026702881,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.9125009611646989
0.14,-0.5697692036628723,-0.157989427447319,0.2266352474689483,0.0611654557287693,0.8262580633163452,-0.1915865689516067,0.366603672504425,0.8668230175971985,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.9260384799057575
0.15,-0.596237063407898,-0.1552247852087021,0.2411137521266937,0.0598209537565708,0.8391067385673523,-0.2013847529888153,0.3663033246994018,0.8799147009849548,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.9393681970557053
0.16,-0.6226078271865845,-0.1515190154314041,0.2562093138694763,0.0588006116449832,0.8515104055404663,-0.209781527519226,0.3665903210639953,0.8915585875511169,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.9523256982039372
0.17,-0.6491883397102356,-0.1474763303995132,0.2702968120574951,0.0581997968256473,0.8623166680335999,-0.2176027297973632,0.3661051988601684,0.9026532769203186,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.9635150320398868
0.18,-0.6749346852302551,-0.1431117355823516,0.2835515141487121,0.0573792047798633,0.8714969754219055,-0.2251823544502258,0.3644946217536926,0.9124338030815125,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.9728117872198164
0.19,-0.6999021768569946,-0.1384370177984237,0.2967059016227722,0.056104440242052,0.8795482516288757,-0.2327622026205063,0.3618888854980469,0.9210012555122375,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.9807622767898724
0.2,-0.7242056727409363,-0.1335500627756118,0.3098244071006775,0.0544327534735202,0.8868011832237244,-0.2403645366430282,0.3583497405052185,0.9282724261283876,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.9877089197802568
0.21,-0.747787594795227,-0.1284302324056625,0.3229932785034179,0.0525861121714115,0.8935413956642151,-0.2479335963726043,0.3541015386581421,0.9343754649162292,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.9940022599819253
0.22,-0.7704529762268066,-0.1229859367012977,0.3362644910812378,0.0508484281599521,0.90000981092453,-0.2553779780864715,0.3494097590446472,0.9395750761032104,-3.055852389897991,0.1732477878803328,-0.265520012002332,0.9999541558561167
0.23,-0.7915706634521484,-0.1172424405813217,0.3500939607620239,0.0496818609535694,0.9061408638954164,-0.2624770998954773,0.3443998098373413,0.944566547870636,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0055172845428757
0.24,-0.8109259605407715,-0.1110828891396522,0.3642584085464477,0.0489841438829898,0.9120751619338988,-0.2691090106964111,0.3391590118408203,0.949402391910553,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0108061348842021
0.25,-0.8279300928115845,-0.1037936806678772,0.3782089352607727,0.0482785888016223,0.9182117581367492,-0.2748520374298095,0.3338429927825928,0.9542578458786012,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0160897801014492
0.26,-0.8429720401763916,-0.0957614257931709,0.3923024535179138,0.0475950427353382,0.9244510531425476,-0.2796797454357147,0.3283060789108276,0.9593042135238647,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0212152952272762
0.27,-0.856311559677124,-0.0872528031468391,0.4066672623157501,0.0469382740557193,0.930769383907318,-0.2836057245731354,0.3224451839923858,0.9645313024520874,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0261276486290947
0.28,-0.8680628538131714,-0.0783731117844581,0.4211310744285583,0.046317595988512,0.9371489882469176,-0.2868419289588928,0.3164781332015991,0.9695802330970764,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0309365872225138
0.29,-0.8783114552497864,-0.069186545908451,0.4354587197303772,0.0457553602755069,0.9435318112373352,-0.2896586954593658,0.3107016086578369,0.9741639494895936,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.035752615873374
0.3,-0.8870646953582764,-0.0600263066589832,0.4494284987449646,0.0454560108482837,0.9501277804374696,-0.2914772629737854,0.3051387667655945,0.978859841823578,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0406141022949809
0.31,-0.8944283127784729,-0.0511748492717742,0.4630324244499206,0.0453587360680103,0.9569446444511414,-0.2921899557113647,0.2998003959655761,0.9836965203285216,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.045493048815311
0.32,-0.9004213809967041,-0.0430033057928085,0.4763137102127075,0.0452455021440982,0.964044749736786,-0.2917094528675079,0.294821560382843,0.9885005354881288,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0504492335749354
0.33,-0.9052523374557496,-0.0355019606649875,0.4891873598098755,0.0451398529112339,0.9711329340934752,-0.2902533710002899,0.2901120185852051,0.993366837501526,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0552482099991756
0.34,-0.9091216325759888,-0.0287602022290229,0.5015363097190857,0.0450413413345813,0.9779744148254396,-0.2878459990024566,0.2857992053031921,0.9981252551078796,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.059716558036175
0.35,-0.911889672279358,-0.0228427685797214,0.5132901072502136,0.0448487140238285,0.9844924807548524,-0.2844668924808502,0.2817860543727875,1.002941370010376,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0637488637686667
0.36,-0.9136359691619872,-0.0176804848015308,0.5244050025939941,0.0445690788328647,0.9905932545661926,-0.2802957594394684,0.2779754996299743,1.0077916383743286,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0672851024606003
0.37,-0.914578378200531,-0.013127002865076,0.5348596572875977,0.0442734099924564,0.9961971640586852,-0.2756172120571136,0.2742859125137329,1.0125504732131958,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0703114191190124
0.38,-0.91488778591156,-0.0090720243752002,0.5446527600288391,0.0440088994801044,1.0012829303741455,-0.2706331610679626,0.2706646025180816,1.0171048641204834,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0728494418221015
0.39,-0.914700984954834,-0.0054332208819687,0.5537972450256348,0.0438052006065845,1.0058622360229492,-0.2654869556427002,0.2670750319957733,1.0213710069656372,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.074937267839032
0.4,-0.914128601551056,-0.0021488708443939,0.5623160600662231,0.0436791218817234,1.009965419769287,-0.2602800130844116,0.263490617275238,1.025296330451965,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0766201769525863
0.41,-0.9132609367370604,0.000827785115689,0.5702399611473083,0.0436384864151477,1.0136321783065796,-0.2550825476646423,0.2598910927772522,1.0288538932800293,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0779448022153943
0.42,-0.912171483039856,0.0035329568199813,0.5776051878929138,0.0436849631369113,1.0169059038162231,-0.2499418556690216,0.2562611103057861,1.0320366621017456,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0789562924840799
0.43,-0.910920262336731,0.0059952619485557,0.5844516158103943,0.0438157953321933,1.0198308229446411,-0.2448882460594177,0.2525885701179504,1.0348519086837769,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0796971659501684
0.44,-0.9095557928085328,0.0082381628453731,0.5908212065696716,0.0440256781876087,1.022449612617493,-0.2399392426013946,0.2488646209239959,1.0373164415359497,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0802064202592556
0.45,-0.908117413520813,0.0102813504636287,0.5967563986778259,0.0443075038492679,1.024802327156067,-0.2351030260324478,0.245082676410675,1.039453387260437,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0805192806091324
0.46,-0.9065478444099426,0.0121306888759136,0.6024605631828308,0.0446467138826847,1.026973843574524,-0.2302564680576324,0.2413371801376342,1.0412254333496094,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.080708230766248
0.47,-0.9048300981521606,0.0138231478631496,0.6080204844474792,0.0450478233397007,1.0289729833602903,-0.2253755927085876,0.2376519739627838,1.042696237564087,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0807808868545816
0.48,-0.9029784202575684,0.0153651051223278,0.613406240940094,0.0454958714544773,1.0308042764663696,-0.2204897701740265,0.234015479683876,1.0439369678497314,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.0807434081149085
0.49,-0.9010095596313475,0.0167649947106838,0.6186007857322693,0.0459795929491519,1.032477617263794,-0.2156230509281158,0.2304205447435379,1.044988036155701,-3.055852389897991,0.1732477878803328,-0.265520012002332,1.080606811310177
0.5,-0.0461741425096988,-0.0351739563047885,0.0489187315106391,-0.0057419352233409,0.2407431453466415,-0.0112694585695862,0.1698987483978271,0.0656123459339141,-2.51123141671985,-0.1523692427033111,-0.2707712336981061,0.2949284951562039
