Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.8877897357758955,0.1015756518860109,-0.35688630093092216
0.01,-0.14481237530708313,0.15959292650222778,0.06451968848705292,0.5224490761756897,0.5788637399673462,-0.5756103992462158,0.6330019235610962,0.12408612668514252,-2.8877897357758955,0.1015756518860109,-0.35688630093092216
0.02,-0.15909868478775024,-0.0673208013176918,-0.15134279429912567,0.019685188308358192,1.0236780643463135,-0.24897286295890808,0.23147979378700256,0.8448525071144104,-2.8877897357758955,0.1015756518860109,-0.35688630093092216
0.03,-0.3822571635246277,0.03334254026412964,0.13183851540088654,0.03897058963775635,0.6938916444778442,0.03844141587615013,0.376780241727829,0.7868549227714539,-2.8877897357758955,0.1015756518860109,-0.35688630093092216
0.04,-0.3843947649002075,0.01672123745083809,0.1990595906972885,0.13033446669578552,0.7698863744735718,-0.17377974092960358,0.4526732861995697,0.6987646222114563,-2.8877897357758955,0.1015756518860109,-0.35688630093092216
0.05,-0.3174874186515808,0.022638928145170212,0.13922864198684692,0.003470764961093664,0.785883903503418,-0.0804576724767685,0.4070740342140198,0.7275763750076294,-2.8877897357758955,0.1015756518860109,-0.35688630093092216
0.06,-0.3244946002960205,0.030127692967653275,0.1588830202817917,0.08383674919605255,0.719638466835022,-0.10021483898162842,0.45245617628097534,0.6555266380310059,-2.8877897357758955,0.1015756518860109,-0.35688630093092216
0.07,-0.30690908432006836,0.02098153904080391,0.1294766664505005,0.08107270300388336,0.7561720609664917,-0.1515921950340271,0.43728259205818176,0.6649124622344971,-2.8877897357758955,0.1015756518860109,-0.35688630093092216
0.08,-0.30573445558547974,0.0249609537422657,0.12149793654680252,0.05932677164673805,0.7537509202957153,-0.1127786934375763,0.42430242896080017,0.6881176233291626,-2.8877897357758955,0.1015756518860109,-0.35688630093092216
0.09,-0.32635805010795593,0.021511677652597427,0.13815252482891083,0.07861950248479843,0.7463593482971191,-0.11847878992557526,0.42906877398490906,0.6900892853736877,-2.8877897357758955,0.1015756518860109,-0.35688630093092216
0.1,-0.3307636082172394,0.02578555792570114,0.13944198191165924,0.06852420419454575,0.7576549053192139,-0.11699594557285309,0.4225902855396271,0.7028270959854126,-2.8877897357758955,0.1015756518860109,-0.35688630093092216
