Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.861652004883188,-0.3216277952413323,-0.30948091012443607
0.01,-0.3487599790096283,0.05259872227907181,0.06725963950157166,0.058665454387664795,0.6178951859474182,0.09308388829231262,0.7767382264137268,0.005486331880092621,-2.861652004883188,-0.3216277952413323,-0.30948091012443607
0.02,-0.18640932440757751,-0.023085547611117363,0.05083386227488518,0.03719218075275421,0.7261161804199219,-0.24015864729881287,0.4908781945705414,0.16030888259410858,-2.861652004883188,-0.3216277952413323,-0.30948091012443607
0.03,-0.15209592878818512,0.053572878241539,0.05552322044968605,-0.07771249860525131,0.6250908970832825,0.03767786920070648,0.6746204495429993,0.23786097764968872,-2.861652004883188,-0.3216277952413323,-0.30948091012443607
0.04,-0.24947825074195862,-0.021846329793334007,0.03127533569931984,-0.03809367120265961,0.5934277176856995,0.043407488614320755,0.5245805978775024,0.23297695815563202,-2.861652004883188,-0.3216277952413323,-0.30948091012443607
0.05,-0.2548861503601074,0.042271554470062256,0.07272399961948395,-0.0356912687420845,0.6704050302505493,-0.0359305776655674,0.5917151570320129,0.26052340865135193,-2.861652004883188,-0.3216277952413323,-0.30948091012443607
0.06,-0.23441040515899658,0.0026623550802469254,0.05827474966645241,-0.054698437452316284,0.6051945686340332,0.018934957683086395,0.5285701751708984,0.3211323022842407,-2.861652004883188,-0.3216277952413323,-0.30948091012443607
0.07,-0.285447895526886,0.023020358756184578,0.07353398203849792,-0.060970477759838104,0.6317538022994995,0.04059808328747749,0.5429523587226868,0.35023173689842224,-2.861652004883188,-0.3216277952413323,-0.30948091012443607
0.08,-0.29708319902420044,0.01206393726170063,0.08613230288028717,-0.05118236690759659,0.6197737455368042,0.030624374747276306,0.5007859468460083,0.3943138122558594,-2.861652004883188,-0.3216277952413323,-0.30948091012443607
0.09,-0.3281526565551758,0.01769515685737133,0.09986604750156403,-0.06858711689710617,0.6274049878120422,0.046836189925670624,0.49164026975631714,0.45323416590690613,-2.861652004883188,-0.3216277952413323,-0.30948091012443607
0.1,-0.3575133979320526,0.01343359611928463,0.11548727750778198,-0.06744295358657837,0.6189590096473694,0.06613483279943466,0.457266628742218,0.5129661560058594,-2.861652004883188,-0.3216277952413323,-0.30948091012443607
0.11,-0.40097281336784363,0.014985671266913414,0.13817673921585083,-0.07206698507070541,0.624671459197998,0.07100734859704971,0.4320511817932129,0.5779072046279907,-2.861652004883188,-0.3216277952413323,-0.30948091012443607
0.12,-0.4371562898159027,0.013128107413649559,0.1618575155735016,-0.07737814635038376,0.6263115406036377,0.08546111732721329,0.3997892141342163,0.6485384702682495,-2.861652004883188,-0.3216277952413323,-0.30948091012443607
