Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.01,-0.17641416192054749,0.09978735446929932,0.1359511911869049,-0.0619579553604126,0.5687958598136902,0.2592562139034271,0.6597751379013062,-0.027827657759189606,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.02,-0.26078349351882935,-0.02970968559384346,-0.022414108738303185,-0.057678356766700745,0.6865004897117615,0.05617661774158478,0.48055651783943176,0.14091426134109497,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.03,-0.06534431874752045,0.10182955116033554,0.06846865266561508,0.018693994730710983,0.6874253749847412,0.04857684299349785,0.5743383169174194,0.2365502119064331,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.04,-0.18445758521556854,0.003408615943044424,0.02588261477649212,-0.03259716182947159,0.5088037848472595,0.11873038858175278,0.46521756052970886,0.25193509459495544,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.05,-0.1887086182832718,0.06094805523753166,0.01085304468870163,-0.03226427733898163,0.7274811863899231,0.08871538937091827,0.553191065788269,0.4065369963645935,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.06,-0.17428983747959137,0.04886498674750328,0.08331309258937836,0.007939063012599945,0.5760855674743652,0.13148407638072968,0.458469420671463,0.4122021198272705,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.07,-0.2836206555366516,0.04687937721610069,0.016147242859005928,-0.01759985089302063,0.6650949120521545,0.10649839788675308,0.4890464246273041,0.5405909419059753,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.08,-0.22462062537670135,0.0483248233795166,0.0907120481133461,0.01806626096367836,0.6909947395324707,0.11451157182455063,0.45690658688545227,0.6349548697471619,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.09,-0.31949812173843384,0.07292783260345459,0.08562624454498291,0.01302032358944416,0.6779900789260864,0.1397138088941574,0.4566196799278259,0.6821714639663696,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.1,-0.33637362718582153,0.033295366913080215,0.11563006043434143,0.002530127763748169,0.751679539680481,0.11828795820474625,0.43405425548553467,0.7550825476646423,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.11,-0.36425113677978516,0.08155257254838943,0.16115489602088928,0.02568347565829754,0.782291054725647,0.16385649144649506,0.45169779658317566,0.7780589461326599,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.12,-0.4259018898010254,0.051259059458971024,0.17439666390419006,0.01885969750583172,0.7879695296287537,0.1285334974527359,0.4224299490451813,0.7620072364807129,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.13,-0.4272562861442566,0.062291551381349564,0.1950811743736267,0.029214879497885704,0.8360143303871155,0.135792076587677,0.4295610785484314,0.8073711395263672,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.14,-0.4544944763183594,0.06790532171726227,0.21880654990673065,0.03257834166288376,0.8328507542610168,0.1357826143503189,0.4194374978542328,0.7942339777946472,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.15,-0.47369861602783203,0.058008354157209396,0.22042050957679749,0.031005477532744408,0.8460230231285095,0.1285615712404251,0.4133371412754059,0.8058499097824097,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.16,-0.4777708649635315,0.06641045212745667,0.23727963864803314,0.03857085853815079,0.8622220158576965,0.1297571361064911,0.41463035345077515,0.8161146640777588,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.17,-0.4960032105445862,0.06330534815788269,0.24512755870819092,0.03890562057495117,0.8592573404312134,0.1271326094865799,0.406402051448822,0.8125094771385193,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.18,-0.5049270391464233,0.0629701241850853,0.25121739506721497,0.041399143636226654,0.8734588027000427,0.12440960854291916,0.405837744474411,0.8248516917228699,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.19,-0.5140448808670044,0.06543467938899994,0.26334255933761597,0.045155033469200134,0.8785969614982605,0.12476492673158646,0.402344673871994,0.8276045918464661,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.2,-0.5277695655822754,0.06400814652442932,0.26931411027908325,0.046527668833732605,0.8836563229560852,0.1221575066447258,0.3986910879611969,0.8313155770301819,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.21,-0.5360629558563232,0.06438706070184708,0.2782449722290039,0.049188219010829926,0.8933103680610657,0.12072678655385971,0.39625418186187744,0.8382997512817383,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.22,-0.5466693639755249,0.06523192673921585,0.2868163585662842,0.05125625431537628,0.8983985781669617,0.12080541998147964,0.393476277589798,0.8408409953117371,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.23,-0.557147204875946,0.06463059037923813,0.2938993573188782,0.05303308367729187,0.9051663279533386,0.11863259226083755,0.39060476422309875,0.8440314531326294,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.24,-0.5659770369529724,0.0652272030711174,0.301979660987854,0.055270060896873474,0.9118107557296753,0.11793113499879837,0.3880712687969208,0.8475903272628784,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
0.25,-0.5765142440795898,0.06520260870456696,0.30951792001724243,0.05684105306863785,0.9177124500274658,0.11704643815755844,0.38534364104270935,0.8497542142868042,-2.5666225760378634,-0.049807349573835404,-0.3010393209687378
