Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.32874590158462524,-0.8725423216819763,1.4329934120178223,-0.5666378736495972,0.7090649008750916,-0.5691832900047302,1.133963942527771,-0.14744803309440613,-2.5049639,-0.03949555,-0.30162135
0.01,0.25472936034202576,-1.241934061050415,1.7707228660583496,-0.3155803382396698,0.17455418407917023,-0.5373501777648926,0.823905348777771,-1.2806251049041748,-2.5049639,-0.03949555,-0.30162135
0.02,0.3597763478755951,-1.0246281623840332,1.0242770910263062,-0.2299422174692154,-0.17975930869579315,-0.2526044547557831,-0.013829151168465614,-1.5553654432296753,-2.5049639,-0.03949555,-0.30162135
0.03,0.03619654104113579,-0.6162721514701843,0.4998058080673218,-0.2837394177913666,-0.00447069201618433,-0.09517084062099457,-0.06559354811906815,-0.8876612186431885,-2.5049639,-0.03949555,-0.30162135
0.04,-0.25399288535118103,-0.6373980641365051,0.7140819430351257,-0.32131943106651306,0.3408218026161194,-0.2549363970756531,0.4072059094905853,-0.4202088713645935,-2.5049639,-0.03949555,-0.30162135
0.05,-0.08295644074678421,-0.8881979584693909,1.2333292961120605,-0.3552032709121704,0.36344441771507263,-0.40180984139442444,0.7479549646377563,-0.6596179604530334,-2.5049639,-0.03949555,-0.30162135
0.06,0.13794709742069244,-1.0201878547668457,1.2710869312286377,-0.29231470823287964,0.13464012742042542,-0.3866827189922333,0.4818294942378998,-1.125548005104065,-2.5049639,-0.03949555,-0.30162135
0.07,0.14933761954307556,-0.876237690448761,0.9351194500923157,-0.25527942180633545,0.010646088980138302,-0.2614213526248932,0.16168448328971863,-1.1485399007797241,-2.5049639,-0.03949555,-0.30162135
0.08,-0.02306211180984974,-0.7219957113265991,0.7570393681526184,-0.2820541262626648,0.1251891702413559,-0.21621206402778625,0.19880494475364685,-0.8269593715667725,-2.5049639,-0.03949555,-0.30162135
0.09,-0.11126037687063217,-0.7637009024620056,0.9119295477867126,-0.303247332572937,0.2688899636268616,-0.3029235005378723,0.4384354054927826,-0.6793059706687927,-2.5049639,-0.03949555,-0.30162135
0.1,-0.00894174911081791,-0.8854267597198486,1.1187160015106201,-0.30651694536209106,0.2427080124616623,-0.3594714105129242,0.5288255214691162,-0.843371570110321,-2.5049639,-0.03949555,-0.30162135
0.11,0.08535218238830566,-0.9142664074897766,1.0846073627471924,-0.2836824953556061,0.132760688662529,-0.33186325430870056,0.3773643672466278,-1.0308098793029785,-2.5049639,-0.03949555,-0.30162135
0.12,0.058718886226415634,-0.8314096331596375,0.9274236559867859,-0.2715546190738678,0.103591188788414,-0.27655988931655884,0.2579791843891144,-0.9889755845069885,-2.5049639,-0.03949555,-0.30162135
0.13,-0.024731377139687538,-0.7762717008590698,0.880298912525177,-0.28089359402656555,0.17499664425849915,-0.27338820695877075,0.3099595010280609,-0.8395366072654724,-2.5049639,-0.03949555,-0.30162135
0.14,-0.03982104733586311,-0.8149968981742859,0.9787046909332275,-0.2920258641242981,0.22855223715305328,-0.31698399782180786,0.4240770936012268,-0.8071627020835876,-2.5049639,-0.03949555,-0.30162135
0.15,0.018491586670279503,-0.8707877993583679,1.0545158386230469,-0.29016929864883423,0.19763317704200745,-0.3352256119251251,0.4325946569442749,-0.9090874195098877,-2.5049639,-0.03949555,-0.30162135
0.16,0.05247611179947853,-0.8674508929252625,1.0142624378204346,-0.2812700867652893,0.14823895692825317,-0.31257522106170654,0.35135602951049805,-0.9777542352676392,-2.5049639,-0.03949555,-0.30162135
0.17,0.026260389015078545,-0.8232502341270447,0.9425550103187561,-0.27860698103904724,0.15017738938331604,-0.28998276591300964,0.31264302134513855,-0.9339409470558167,-2.5049639,-0.03949555,-0.30162135
