Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.3677974641323089,0.1685297340154647,0.2796138525009155,-0.1919479668140411,0.8410986661911011,0.2489267289638519,0.3511576652526855,0.6517205834388733,-3.28876765342389,-0.1809066560630506,-0.2787326639495976,0.9641406590798117
0.01,-0.5163003206253052,-7.2867376729846e-05,0.2990617156028747,-0.0488576181232929,0.7612545490264893,0.1063266694545745,0.5136002898216248,0.757638692855835,-3.28876765342389,-0.1809066560630506,-0.2787326639495976,0.9257354771231167
0.02,-0.5019477009773254,0.0850830450654029,0.1956257820129394,-0.0345466509461402,0.8306824564933777,0.1228462234139442,0.5693519115447998,0.7616478800773621,-3.28876765342389,-0.1809066560630506,-0.2787326639495976,1.0151254151109865
0.03,-0.4562162160873413,0.0396966747939586,0.2179859429597854,-0.0411799028515815,0.7802534103393555,0.1016856059432029,0.5727740526199341,0.7187802195549011,-3.28876765342389,-0.1809066560630506,-0.2787326639495976,0.9741156227860015
0.04,-0.4524564445018768,0.0579127818346023,0.2044300734996795,-0.0467831939458847,0.8083252906799316,0.1337462365627288,0.5510105490684509,0.7224218845367432,-3.28876765342389,-0.1809066560630506,-0.2787326639495976,0.9884731274890499
0.05,-0.4729066491127014,0.0556872747838497,0.2285654693841934,-0.0536899268627166,0.7954056859016418,0.1229775175452232,0.5417850613594055,0.7441160082817078,-3.28876765342389,-0.1809066560630506,-0.2787326639495976,0.9717033168333766
0.06,-0.4741724133491516,0.0534233562648296,0.2247678935527801,-0.0404166057705879,0.8042296171188354,0.1234147623181343,0.5431274771690369,0.7456226944923401,-3.28876765342389,-0.1809066560630506,-0.2787326639495976,0.9791003212578208
0.07,-0.4823403358459472,0.0555040538311004,0.2299685478210449,-0.0457038842141628,0.8014225959777832,0.1228828653693199,0.5389202237129211,0.7590124607086182,-3.28876765342389,-0.1809066560630506,-0.2787326639495976,0.9746292774712804
0.08,-0.4841027557849884,0.0540458746254444,0.2330402880907058,-0.0394627638161182,0.8046255707740784,0.1223238632082939,0.5362436175346375,0.7613396644592285,-3.28876765342389,-0.1809066560630506,-0.2787326639495976,0.9754485961486408
0.09,-0.4904407262802124,0.0543339066207408,0.2370100617408752,-0.0408261381089687,0.8042591214179993,0.1227888390421867,0.5318706631660461,0.771269679069519,-3.28876765342389,-0.1809066560630506,-0.2787326639495976,0.9728633045124903
