Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.0314607918262481,-0.0169460829347372,0.0283014997839927,-0.2084300965070724,0.6857295036315918,0.2193280458450317,0.650897204875946,0.0265960432589054,-2.5049639,-0.03949555,-0.30162135,0.9926933163320364
0.01,-0.0407551527023315,-0.0172008480876684,0.034708447754383,-0.2158226072788238,0.6673104166984558,0.211269274353981,0.6704345941543579,0.0194636173546314,-2.5049639,-0.03949555,-0.30162135,0.9929752471093488
0.02,-0.0455839112401008,-0.0146551933139562,0.0377201177179813,-0.2186032980680465,0.6630682945251465,0.2097632586956024,0.6745390295982361,0.0047808028757572,-2.5049639,-0.03949555,-0.30162135,0.993202140694754
0.03,-0.0506388396024704,-0.0128611978143453,0.0411777831614017,-0.2206617593765258,0.6638246178627014,0.2104101479053497,0.6735695600509644,-0.0089532546699047,-2.5049639,-0.03949555,-0.30162135,0.9936413426888528
0.04,-0.05672337859869,-0.0124054905027151,0.0451837554574012,-0.2230220586061477,0.6663171648979187,0.2114966958761215,0.6710439324378967,-0.0180132202804088,-2.5049639,-0.03949555,-0.30162135,0.9943581922480236
0.05,-0.064062051475048,-0.012965178117156,0.0489320755004882,-0.2250583320856094,0.6695437431335449,0.2125892341136932,0.668108344078064,-0.0216736756265163,-2.5049639,-0.03949555,-0.30162135,0.9952401814126148
0.06,-0.0724589973688125,-0.0138961132615804,0.0520887151360511,-0.2262959629297256,0.6730373501777649,0.2135962098836898,0.6651397943496704,-0.0203084014356136,-2.5049639,-0.03949555,-0.30162135,0.9961041233108104
0.07,-0.0816530063748359,-0.0145792420953512,0.0546249561011791,-0.2264811098575592,0.6765366792678833,0.2145478278398513,0.6622421145439148,-0.0146756581962108,-2.5049639,-0.03949555,-0.30162135,0.9967903291181756
0.08,-0.0915010422468185,-0.0146593507379293,0.0564623996615409,-0.2254968136548996,0.6799402832984924,0.2153173983097076,0.6596242785453796,-0.0050735287368297,-2.5049639,-0.03949555,-0.30162135,0.99731307656218
0.09,-0.1018793284893035,-0.0138505455106496,0.0576031170785427,-0.2232485860586166,0.6831868290901184,0.2158521711826324,0.6574352383613586,0.0081181116402149,-2.5049639,-0.03949555,-0.30162135,0.9976960594604428
0.1,-0.1126752495765686,-0.0119112040847539,0.0581435188651084,-0.2197014540433883,0.6862388253211975,0.2161786705255508,0.6557188034057617,0.0243900753557682,-2.5049639,-0.03949555,-0.30162135,0.9979442975522606
0.11,-0.1238200291991233,-0.0086874421685934,0.0581995472311973,-0.2148855626583099,0.6890897154808044,0.2163294404745102,0.6544783711433411,0.0432954765856266,-2.5049639,-0.03949555,-0.30162135,0.9980785570940044
0.12,-0.1352842003107071,-0.0040968707762658,0.0578876361250877,-0.208867073059082,0.6917504668235779,0.2163426131010055,0.6536921262741089,0.0644618719816207,-2.5049639,-0.03949555,-0.30162135,0.9981290922295788
0.13,-0.1466437578201294,0.0018830844201147,0.0573021918535232,-0.202129378914833,0.6939051747322083,0.2160382568836212,0.6536803245544434,0.0882769674062728,-2.5049639,-0.03949555,-0.30162135,0.9981639006132952
0.14,-0.1584470123052597,0.0086980704218149,0.0573523603379726,-0.1948425322771072,0.6955922245979309,0.2156770825386047,0.6541297435760498,0.1151774376630783,-2.5049639,-0.03949555,-0.30162135,0.9981054456661814
