Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.5679216853503593,0.0030228535840997953,-0.2768412300469405
0.01,-0.18030376732349396,-0.0009248037822544575,0.13533498346805573,-0.06996388733386993,0.4660595953464508,0.20079819858074188,0.5633838772773743,0.021586962044239044,-2.5679216853503593,0.0030228535840997953,-0.2768412300469405
0.02,-0.19842179119586945,-0.00454205134883523,-0.0835728868842125,-0.10058813542127609,0.6401408910751343,0.06339091062545776,0.4543605148792267,0.1621793806552887,-2.5679216853503593,0.0030228535840997953,-0.2768412300469405
0.03,0.020747380331158638,0.03566819056868553,-0.0022310176864266396,-0.04635153338313103,0.5414776802062988,-0.007827069610357285,0.5969240665435791,0.2313728928565979,-2.5679216853503593,0.0030228535840997953,-0.2768412300469405
0.04,-0.04720662534236908,-0.022968431934714317,-0.06933621317148209,-0.1072385162115097,0.5054441094398499,0.08703954517841339,0.5773955583572388,0.27074116468429565,-2.5679216853503593,0.0030228535840997953,-0.2768412300469405
0.05,-0.03575563430786133,0.018220508471131325,-0.05572480708360672,-0.08734489977359772,0.5974612832069397,0.051443278789520264,0.6148669719696045,0.31703564524650574,-2.5679216853503593,0.0030228535840997953,-0.2768412300469405
0.06,-0.039161279797554016,0.0023755975998938084,-0.04102102667093277,-0.08076056092977524,0.5189881324768066,0.06101364642381668,0.5687571167945862,0.3288751542568207,-2.5679216853503593,0.0030228535840997953,-0.2768412300469405
0.07,-0.06415202468633652,0.015176493674516678,-0.07671258598566055,-0.08411522954702377,0.5724263191223145,0.04548407346010208,0.6003797054290771,0.4059600830078125,-2.5679216853503593,0.0030228535840997953,-0.2768412300469405
0.08,-0.04477846249938011,0.013968128710985184,-0.056108660995960236,-0.0687573254108429,0.5598447322845459,0.02465887926518917,0.5867964029312134,0.4738353490829468,-2.5679216853503593,0.0030228535840997953,-0.2768412300469405
0.09,-0.07237463444471359,0.022517919540405273,-0.07198130339384079,-0.06494753807783127,0.570918083190918,0.02776847966015339,0.6000680923461914,0.5672271251678467,-2.5679216853503593,0.0030228535840997953,-0.2768412300469405
0.1,-0.08508805185556412,0.018309812992811203,-0.06858833879232407,-0.05487577244639397,0.5968955159187317,0.0038151834160089493,0.605864405632019,0.6843391060829163,-2.5679216853503593,0.0030228535840997953,-0.2768412300469405
0.11,-0.10670095682144165,0.028939489275217056,-0.06247720867395401,-0.037321094423532486,0.6249420642852783,-0.000475490465760231,0.6165313124656677,0.8144388794898987,-2.5679216853503593,0.0030228535840997953,-0.2768412300469405
