Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.4212923049926758,-0.022367021068930626,0.08674322068691254,0.11125410348176956,0.8195571899414062,0.24542930722236633,1.0003808736801147,0.1988847553730011,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.01,-0.2905883491039276,-0.10285036265850067,0.07930722087621689,0.1047113761305809,0.8104268312454224,-0.1934349685907364,0.49712884426116943,0.1351955235004425,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.02,-0.27654778957366943,0.039975862950086594,-0.048055391758680344,-0.0020079968962818384,0.8257078528404236,0.007248103618621826,0.7116947770118713,0.5423457622528076,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.03,-0.18060845136642456,-0.019138438627123833,0.06707057356834412,0.019951291382312775,0.6848161816596985,0.07953379303216934,0.5720721483230591,0.43662554025650024,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.04,-0.323698490858078,-0.009076708927750587,0.047264471650123596,-0.025179008021950722,0.7531973123550415,0.08043581992387772,0.6778622269630432,0.5134048461914062,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.05,-0.2652209997177124,-0.007894691079854965,0.05002954974770546,0.019055014476180077,0.7282717227935791,0.09467180073261261,0.5693755745887756,0.49967312812805176,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.06,-0.3298346996307373,-0.0056580654345452785,0.07179481536149979,-0.0249903816729784,0.7296160459518433,0.08162791281938553,0.6108197569847107,0.5993387699127197,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.07,-0.2979380488395691,0.0005508088506758213,0.06061365827918053,-0.011285176500678062,0.7184593677520752,0.11760350316762924,0.5595524311065674,0.6175522208213806,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.08,-0.3384556472301483,0.003110008779913187,0.08786848932504654,-0.03252701461315155,0.7090836763381958,0.12210679799318314,0.5773667693138123,0.675163984298706,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.09,-0.3331412076950073,0.001111284364014864,0.08446311205625534,-0.027417711913585663,0.7120780944824219,0.13512562215328217,0.5490877032279968,0.6950927972793579,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.1,-0.3556123971939087,0.007320175413042307,0.10005500912666321,-0.039520859718322754,0.7043769359588623,0.1454455554485321,0.5510371327400208,0.7388338446617126,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.11,-0.3598358631134033,0.004393792245537043,0.10499744862318039,-0.03972780704498291,0.7069969177246094,0.15252001583576202,0.5366839170455933,0.7609082460403442,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.12,-0.3739839196205139,0.008161334320902824,0.11439201235771179,-0.047082915902137756,0.7030712366104126,0.1613418459892273,0.5323395133018494,0.790983259677887,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.13,-0.38324832916259766,0.006745091173797846,0.12178229540586472,-0.049429554492235184,0.7050535678863525,0.16773973405361176,0.5238566994667053,0.813520073890686,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.14,-0.39484313130378723,0.008739011362195015,0.12937499582767487,-0.05491920933127403,0.703004002571106,0.17522013187408447,0.5177098512649536,0.8382426500320435,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.15,-0.40475404262542725,0.008454222232103348,0.13648030161857605,-0.057894039899110794,0.7044349312782288,0.18182013928890228,0.512857973575592,0.8595845699310303,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.16,-0.413817435503006,0.009351501241326332,0.14356982707977295,-0.06148124858736992,0.7030336260795593,0.18798549473285675,0.5069136023521423,0.8789095282554626,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.17,-0.42326974868774414,0.009309900924563408,0.15006422996520996,-0.06460432708263397,0.7039406299591064,0.193622887134552,0.5027235746383667,0.8971987962722778,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.18,-0.4315378963947296,0.009937768802046776,0.15732441842556,-0.0678812563419342,0.7042591571807861,0.19950777292251587,0.4977668523788452,0.9124125838279724,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.19,-0.4406871497631073,0.009643897414207458,0.1641247570514679,-0.06970783323049545,0.7057391405105591,0.20543089509010315,0.49439144134521484,0.9249603748321533,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.2,-0.4495251178741455,0.009703699499368668,0.1709776073694229,-0.07104279845952988,0.70701003074646,0.20973806083202362,0.4897449016571045,0.9358541965484619,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.21,-0.4580622911453247,0.009479319676756859,0.1771659106016159,-0.0724417045712471,0.7088283896446228,0.2132922112941742,0.48607441782951355,0.9467628598213196,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.22,-0.46556803584098816,0.009574295952916145,0.18329820036888123,-0.0737825259566307,0.7106218338012695,0.2172556072473526,0.4823648929595947,0.9565162658691406,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.23,-0.47381091117858887,0.009201915934681892,0.18967698514461517,-0.07558689266443253,0.712383508682251,0.221193328499794,0.4796465337276459,0.9650311470031738,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.24,-0.4821329116821289,0.00914420560002327,0.19534893333911896,-0.0766121968626976,0.7143878936767578,0.22526007890701294,0.4769499897956848,0.9721317291259766,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.25,-0.4907491207122803,0.008597418665885925,0.20139731466770172,-0.07765898108482361,0.7168272733688354,0.2281743586063385,0.4739891290664673,0.9789990186691284,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.26,-0.49927252531051636,0.008177695795893669,0.20736129581928253,-0.07956183701753616,0.7200499176979065,0.2312447726726532,0.4715598523616791,0.9856793880462646,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.27,-0.5072190761566162,0.007715251762419939,0.2132229506969452,-0.08111745864152908,0.7227544784545898,0.2354062795639038,0.4692057967185974,0.9908759593963623,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.28,-0.515984058380127,0.007192567456513643,0.2192545384168625,-0.0824040099978447,0.7256367802619934,0.23923049867153168,0.46683114767074585,0.9956619143486023,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.29,-0.5249992609024048,0.006859526503831148,0.22544211149215698,-0.08366513252258301,0.7291495203971863,0.24276328086853027,0.46421870589256287,1.000763177871704,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.3,-0.534353494644165,0.007034399081021547,0.23196175694465637,-0.08532611280679703,0.7329050302505493,0.24644891917705536,0.46179714798927307,1.0058460235595703,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.31,-0.5435904264450073,0.006872399244457483,0.23823563754558563,-0.0864303931593895,0.7365009784698486,0.25040191411972046,0.4593813419342041,1.010124921798706,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.32,-0.5531762838363647,0.0067503550089895725,0.24480953812599182,-0.08760784566402435,0.7405679225921631,0.2540126144886017,0.4572310447692871,1.0142338275909424,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.33,-0.5622998476028442,0.0065528214909136295,0.2510671317577362,-0.08865019679069519,0.7444907426834106,0.2578577995300293,0.4548993408679962,1.017701506614685,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.34,-0.571629524230957,0.006349845323711634,0.2573238015174866,-0.08958972245454788,0.7482702136039734,0.26168736815452576,0.4527072608470917,1.0210373401641846,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.35000000000000003,-0.5808305740356445,0.006090488750487566,0.26347219944000244,-0.09047627449035645,0.7523139715194702,0.26537975668907166,0.45032671093940735,1.0242114067077637,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
0.36,-0.5899238586425781,0.005834525916725397,0.2695683240890503,-0.09147847443819046,0.7563093304634094,0.2691427767276764,0.44810739159584045,1.0275647640228271,-3.1558710968654355,-0.09645754788732981,-0.2803346102547076
