Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.6309191249175585,0.032157795121567384,-0.30112524053827117
0.01,-0.22662675380706787,-0.05097639933228493,-0.0016145643312484026,-0.05548160523176193,0.4559684097766876,0.1382261961698532,0.6482218503952026,0.017311235889792442,-2.6309191249175585,0.032157795121567384,-0.30112524053827117
0.02,-0.14746491611003876,0.05323834344744682,0.027564670890569687,0.10837309062480927,0.6469823718070984,-0.13085398077964783,0.7610381841659546,-0.07624886184930801,-2.6309191249175585,0.032157795121567384,-0.30112524053827117
0.03,-0.06176859885454178,-0.016765762120485306,-0.01725224405527115,-0.039072711020708084,0.7201378345489502,-0.035310015082359314,0.709712028503418,0.06154724955558777,-2.6309191249175585,0.032157795121567384,-0.30112524053827117
0.04,-0.0946660041809082,0.007354880683124065,0.002549499971792102,-0.05585845559835434,0.5746206045150757,0.08402961492538452,0.6643629670143127,0.02760029025375843,-2.6309191249175585,0.032157795121567384,-0.30112524053827117
0.05,-0.14050686359405518,-0.004787092097103596,0.019395695999264717,0.010885998606681824,0.609538197517395,0.012546433135867119,0.7140929698944092,0.006202058866620064,-2.6309191249175585,0.032157795121567384,-0.30112524053827117
0.06,-0.11455532163381577,0.0158587284386158,0.011141258291900158,0.008521661162376404,0.6440889239311218,-0.036438629031181335,0.7107344269752502,0.0036763157695531845,-2.6309191249175585,0.032157795121567384,-0.30112524053827117
0.07,-0.09566784650087357,-0.0019027488306164742,0.0023983276914805174,-0.027363112196326256,0.6440377235412598,0.014764843508601189,0.7045381665229797,0.03527595102787018,-2.6309191249175585,0.032157795121567384,-0.30112524053827117
0.08,-0.11574169993400574,0.008026364259421825,0.013544808141887188,-0.016878999769687653,0.6125402450561523,0.027672497555613518,0.6946950554847717,0.018323732540011406,-2.6309191249175585,0.032157795121567384,-0.30112524053827117
0.09,-0.12265689671039581,0.003829437308013439,0.014307304285466671,-0.004574686288833618,0.63264399766922,0.0034415405243635178,0.7085152268409729,0.021497929468750954,-2.6309191249175585,0.032157795121567384,-0.30112524053827117
