Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.21153898537158966,0.4893290102481842,0.15922613441944122,0.3924546241760254,0.5199743509292603,-0.15828365087509155,0.3733433187007904,-0.33402758836746216,-2.6192833309770034,0.02352835890013711,-0.3311270410511642
0.01,-0.805802583694458,0.38264966011047363,0.3294835090637207,0.6490303874015808,0.5980332493782043,-0.26750341057777405,-0.09887602180242538,0.6415812373161316,-2.6192833309770034,0.02352835890013711,-0.3311270410511642
0.02,-0.9438575506210327,0.2202940285205841,0.6494623422622681,0.4303901493549347,1.0677651166915894,0.00865766778588295,9.343749843537807e-05,1.1445157527923584,-2.6192833309770034,0.02352835890013711,-0.3311270410511642
0.03,-0.5433065891265869,0.17757026851177216,0.617175817489624,0.28003013134002686,1.0079123973846436,0.21182870864868164,0.23114162683486938,0.6705663800239563,-2.6192833309770034,0.02352835890013711,-0.3311270410511642
0.04,-0.39005598425865173,0.2003229558467865,0.3603490889072418,0.3448745608329773,0.7509207129478455,0.0891241580247879,0.18936525285243988,0.31504026055336,-2.6192833309770034,0.02352835890013711,-0.3311270410511642
0.05,-0.6339321732521057,0.2934001386165619,0.3467935621738434,0.40468183159828186,0.7156003713607788,-0.04032066464424133,0.10652071237564087,0.49483147263526917,-2.6192833309770034,0.02352835890013711,-0.3311270410511642
0.06,-0.7064915895462036,0.28337737917900085,0.4824546277523041,0.4240295886993408,0.8628261685371399,-0.0411892794072628,0.10960162431001663,0.7196473479270935,-2.6192833309770034,0.02352835890013711,-0.3311270410511642
0.07,-0.6241838932037354,0.2179829478263855,0.5400395393371582,0.40082958340644836,0.9137558937072754,0.05361691489815712,0.10145234316587448,0.6928456425666809,-2.6192833309770034,0.02352835890013711,-0.3311270410511642
0.08,-0.5940208435058594,0.20451171696186066,0.47909632325172424,0.36639171838760376,0.8467448949813843,0.08965947479009628,0.10321883112192154,0.5960608124732971,-2.6192833309770034,0.02352835890013711,-0.3311270410511642
0.09,-0.6120930910110474,0.23714181780815125,0.436176598072052,0.3641554117202759,0.8099466562271118,0.04345225542783737,0.13170437514781952,0.571443498134613,-2.6192833309770034,0.02352835890013711,-0.3311270410511642
