Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.059231892228126526,-0.04868526756763458,0.04442077875137329,-0.3495652675628662,0.3459489643573761,0.35412994027137756,0.49899256229400635,0.09802043437957764,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.01,-0.01493680477142334,0.026996828615665436,-0.0347919687628746,-0.3404660224914551,0.5139468908309937,0.4336819350719452,0.6561245322227478,0.18720823526382446,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.02,0.017207704484462738,-0.04444534704089165,0.0701393187046051,-0.2300042062997818,0.4652315676212311,0.2876482903957367,0.5869305729866028,0.0546887144446373,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.03,0.018511537462472916,-0.02867327630519867,-0.014376047998666763,-0.34344834089279175,0.44531992077827454,0.36999329924583435,0.550405740737915,0.11495289206504822,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.04,0.011574070900678635,0.01507437601685524,0.005746902897953987,-0.29827332496643066,0.4782451093196869,0.38233742117881775,0.6269716620445251,0.15514633059501648,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.05,0.01509995386004448,-0.04896456003189087,0.036803826689720154,-0.2707196772098541,0.46079710125923157,0.31916746497154236,0.5802768468856812,0.07876398414373398,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.06,0.019956529140472412,-0.0063362717628479,-0.009645374491810799,-0.32535403966903687,0.45355531573295593,0.37501659989356995,0.573289692401886,0.13406729698181152,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.07,0.01343582198023796,-0.011175487190485,0.015668993815779686,-0.286615788936615,0.4707627594470978,0.36024290323257446,0.6150597333908081,0.13662376999855042,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.08,0.018523506820201874,-0.03228266164660454,0.020677445456385612,-0.28722918033599854,0.45567575097084045,0.3394033908843994,0.5761070847511292,0.10199399292469025,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.09,0.020038601011037827,-0.009168047457933426,-0.0038680117577314377,-0.31049561500549316,0.45759448409080505,0.3702531158924103,0.5884111523628235,0.14222098886966705,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.1,0.01732122153043747,-0.016634881496429443,0.01693229377269745,-0.28597575426101685,0.4640854597091675,0.3554454743862152,0.6027761101722717,0.1310020536184311,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.11,0.020798534154891968,-0.025120075792074203,0.011353477835655212,-0.2928888499736786,0.4544782340526581,0.34987643361091614,0.5804824233055115,0.12040820717811584,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.12,0.02163044735789299,-0.010904766619205475,0.001615295186638832,-0.3017429709434509,0.45778584480285645,0.36715131998062134,0.5934309363365173,0.1448196917772293,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.13,0.02047373354434967,-0.019037067890167236,0.014256499707698822,-0.286673367023468,0.45927825570106506,0.35513123869895935,0.5963714122772217,0.1335628777742386,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.14,0.022916533052921295,-0.020287159830331802,0.007174139842391014,-0.2944638133049011,0.4536374807357788,0.3563708961009979,0.5848475694656372,0.1340075582265854,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.15,0.023442037403583527,-0.0129287950694561,0.004632428288459778,-0.2956935465335846,0.45648327469825745,0.3648519814014435,0.5949636697769165,0.1473657190799713,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.16,0.02324746921658516,-0.019165445119142532,0.011203590780496597,-0.28778982162475586,0.4555813670158386,0.3567158281803131,0.5930958390235901,0.13942183554172516,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.17,0.025167718529701233,-0.01752067357301712,0.005213387310504913,-0.2937775254249573,0.45256879925727844,0.36039042472839355,0.5881760120391846,0.14412042498588562,-2.949879432377023,0.18748684883030722,-0.35202513794110313
0.18,0.02551868185400963,-0.014228574931621552,0.0056568533182144165,-0.29207003116607666,0.454332172870636,0.36376312375068665,0.5948988199234009,0.1509343981742859,-2.949879432377023,0.18748684883030722,-0.35202513794110313
