Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.18202582001686096,0.09287585318088531,0.10120604932308197,0.029494410380721092,0.40268808603286743,0.3015293776988983,0.5259418487548828,-0.02348420023918152,-2.836006827233665,-0.09786002859041865,-0.3573315157668095
0.01,-0.00787220150232315,-0.08206961303949356,0.0024189227260649204,-0.015323434956371784,0.5709618330001831,-0.1578953117132187,0.6138136386871338,-0.12041348218917847,-2.836006827233665,-0.09786002859041865,-0.3573315157668095
0.02,-0.03240101784467697,0.09080316126346588,0.002324300352483988,-0.020780036225914955,0.7894765734672546,0.21240922808647156,0.7853043675422668,-0.10541877150535583,-2.836006827233665,-0.09786002859041865,-0.3573315157668095
0.03,-0.11291723698377609,-0.024097997695207596,0.1115153431892395,-0.07414282858371735,0.43059414625167847,0.12575742602348328,0.5278477072715759,-0.22222137451171875,-2.836006827233665,-0.09786002859041865,-0.3573315157668095
0.04,-0.10291477292776108,-0.0025391550734639168,0.039202455431222916,-0.07919827103614807,0.7073978781700134,0.09382087737321854,0.6524447798728943,-0.19420446455478668,-2.836006827233665,-0.09786002859041865,-0.3573315157668095
0.05,-0.15160691738128662,0.05743613466620445,0.11239276826381683,-0.07373552769422531,0.5812557339668274,0.2499057948589325,0.5861242413520813,-0.1355033665895462,-2.836006827233665,-0.09786002859041865,-0.3573315157668095
0.06,-0.15131938457489014,-0.009757931344211102,0.08889807760715485,-0.060076892375946045,0.5355609655380249,0.09021313488483429,0.5303597450256348,-0.15498366951942444,-2.836006827233665,-0.09786002859041865,-0.3573315157668095
0.07,-0.12239278107881546,0.035705115646123886,0.05771239474415779,-0.04551732540130615,0.676719605922699,0.1439613699913025,0.641403079032898,-0.0930909514427185,-2.836006827233665,-0.09786002859041865,-0.3573315157668095
0.08,-0.1469828486442566,0.02616143226623535,0.09466491639614105,-0.04975120723247528,0.5479753613471985,0.15371844172477722,0.5547378063201904,-0.10888174176216125,-2.836006827233665,-0.09786002859041865,-0.3573315157668095
0.09,-0.13513050973415375,0.004241417162120342,0.06943844258785248,-0.04480447620153427,0.6148859262466431,0.09019947797060013,0.586673378944397,-0.11159831285476685,-2.836006827233665,-0.09786002859041865,-0.3573315157668095
0.1,-0.15102970600128174,0.03861597925424576,0.08418799936771393,-0.04671696946024895,0.6285713911056519,0.15092305839061737,0.5919302105903625,-0.09043414890766144,-2.836006827233665,-0.09786002859041865,-0.3573315157668095
0.11,-0.16834506392478943,0.018942516297101974,0.09435799717903137,-0.04898959770798683,0.5762045979499817,0.12785574793815613,0.5483418107032776,-0.09298732876777649,-2.836006827233665,-0.09786002859041865,-0.3573315157668095
0.12,-0.1636713445186615,0.027242843061685562,0.08053509145975113,-0.04205314815044403,0.6226586103439331,0.12212981283664703,0.5729609727859497,-0.07187480479478836,-2.836006827233665,-0.09786002859041865,-0.3573315157668095
