Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.016506768763065338,-0.006253486033529043,-0.03460332378745079,0.08370427042245865,0.6077767014503479,0.11962491273880005,0.8797675371170044,0.19729569554328918,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.01,0.12555503845214844,-0.024733781814575195,-0.05496051535010338,0.09393559396266937,0.662599503993988,-0.29016420245170593,0.7923495769500732,-0.06580435484647751,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.02,0.02052014321088791,-0.01113208383321762,-0.03568274900317192,0.08333451300859451,0.8969734907150269,-0.046289779245853424,0.9748491048812866,-0.2118372619152069,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.03,-0.047471605241298676,-0.050694823265075684,0.08060193806886673,-0.0179970134049654,0.7226364612579346,-0.023398270830512047,0.8068035244941711,-0.21274301409721375,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.04,-0.06592684239149094,-0.007220182102173567,-0.012002790346741676,-0.023417742922902107,0.8120735883712769,0.04615309089422226,0.8388792276382446,-0.09761195629835129,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.05,-0.029062829911708832,-0.0168156661093235,0.030336936935782433,0.01695738174021244,0.7094771265983582,0.011394485831260681,0.8093409538269043,-0.021056823432445526,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.06,-0.0013557150959968567,-0.016708120703697205,-0.019063765183091164,0.04447099566459656,0.7376836538314819,-0.06278333812952042,0.8174861669540405,-0.06588079035282135,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.07,-0.017759129405021667,-0.018058761954307556,0.007033695932477713,0.0489690825343132,0.7830324172973633,-0.06642366200685501,0.8612634539604187,-0.1000409945845604,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.08,-0.05199872702360153,-0.02292398363351822,0.0237161573022604,0.01951144076883793,0.768813967704773,-0.03886428847908974,0.8157670497894287,-0.12303244322538376,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.09,-0.06864859908819199,-0.011851668357849121,0.019685452803969383,0.01084866188466549,0.7825616002082825,-0.014810295775532722,0.819786548614502,-0.07578637450933456,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.1,-0.06451166421175003,-0.012658882886171341,0.021001404151320457,0.017990553751587868,0.7508829236030579,-0.017950650304555893,0.7950451374053955,-0.04575953632593155,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.11,-0.056774139404296875,-0.009448867291212082,0.00884767435491085,0.03202009201049805,0.7600311040878296,-0.04389815777540207,0.8041536211967468,-0.039985090494155884,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.12,-0.06252077966928482,-0.011812049895524979,0.015749922022223473,0.034591227769851685,0.7665476202964783,-0.05260997265577316,0.8059890866279602,-0.05366510897874832,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.13,-0.07769270241260529,-0.010896086692810059,0.02017359994351864,0.0279682707041502,0.7739418745040894,-0.04692392796278,0.7998319864273071,-0.058118246495723724,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.14,-0.08915751427412033,-0.008671604096889496,0.02382553182542324,0.02232947386801243,0.7734431624412537,-0.03782268986105919,0.7908556461334229,-0.04377300292253494,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.15,-0.09430260211229324,-0.006737760733813047,0.02299368940293789,0.02285011298954487,0.7681792378425598,-0.037707239389419556,0.7816593647003174,-0.027072854340076447,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.16,-0.09697233885526657,-0.005149334203451872,0.02160537801682949,0.026192745193839073,0.7682594060897827,-0.045158982276916504,0.778762936592102,-0.017164580523967743,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.17,-0.10223346203565598,-0.004294666927307844,0.022568127140402794,0.02756032906472683,0.7704587578773499,-0.04961371421813965,0.7753519415855408,-0.014537639915943146,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.18,-0.10986481606960297,-0.0033735926263034344,0.02443503402173519,0.026519915089011192,0.7732317447662354,-0.05013151466846466,0.7712492942810059,-0.010895747691392899,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.19,-0.11775939911603928,-0.002208373975008726,0.026218852028250694,0.024638047441840172,0.773893415927887,-0.04899265617132187,0.7654316425323486,-0.0035137757658958435,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.2,-0.12451251596212387,-0.0006605196977034211,0.026866978034377098,0.02372785471379757,0.7736527919769287,-0.04909558594226837,0.7595182061195374,0.006115235388278961,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.21,-0.13081389665603638,0.000546183786354959,0.02698521874845028,0.023551730439066887,0.7739331722259521,-0.050916194915771484,0.7543856501579285,0.015285789966583252,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.22,-0.1373576521873474,0.002001900691539049,0.02750721387565136,0.023549890145659447,0.7748308181762695,-0.05262121558189392,0.7495007514953613,0.02337457239627838,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.23,-0.14477050304412842,0.0028556850738823414,0.028509831055998802,0.022671667858958244,0.7757412791252136,-0.05398407578468323,0.7440493106842041,0.03127525374293327,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.24,-0.15358349680900574,0.0043242317624390125,0.029845794662833214,0.02092103846371174,0.7772908210754395,-0.05400356650352478,0.7382766008377075,0.041499048471450806,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.25,-0.1639842689037323,0.0054954406805336475,0.03132754936814308,0.018451934680342674,0.7775433659553528,-0.053397037088871,0.7313588857650757,0.055521368980407715,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.26,-0.17662158608436584,0.006172687280923128,0.03430730476975441,0.015992717817425728,0.7793983221054077,-0.05280326306819916,0.7246316075325012,0.07637815922498703,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.27,-0.1931261122226715,0.007425286341458559,0.03969084843993187,0.013035545125603676,0.7805057764053345,-0.05139221251010895,0.7138935327529907,0.10585387051105499,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.28,-0.21402880549430847,0.009300917387008667,0.045942891389131546,0.010355794802308083,0.7817370891571045,-0.04913121461868286,0.6994730830192566,0.14774423837661743,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.29,-0.2399691939353943,0.012087278068065643,0.053824532777071,0.008466934785246849,0.782425582408905,-0.047399211674928665,0.6815940737724304,0.20512622594833374,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.3,-0.27166685461997986,0.01685602217912674,0.0630863606929779,0.007638009265065193,0.7841963768005371,-0.04775815084576607,0.6582842469215393,0.2795261740684509,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.31,-0.31023240089416504,0.02385232225060463,0.07674933224916458,0.007667670026421547,0.7877413630485535,-0.048618629574775696,0.63093501329422,0.3762466013431549,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.32,-0.3580653965473175,0.030902184545993805,0.09317944198846817,0.00616823323071003,0.7906064391136169,-0.044081635773181915,0.5966591238975525,0.4945453703403473,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.33,-0.40882277488708496,0.03921479731798172,0.10986838489770889,0.004355793818831444,0.7885515689849854,-0.039018407464027405,0.558352530002594,0.6258773803710938,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.34,-0.4491497278213501,0.04727420210838318,0.1276865154504776,0.002938002347946167,0.7782900929450989,-0.03913792222738266,0.5244722962379456,0.748502790927887,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.35000000000000003,-0.4778309166431427,0.05375383049249649,0.14424440264701843,0.003836175426840782,0.7748790383338928,-0.037812989205121994,0.5040551424026489,0.834273099899292,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.36,-0.5025806427001953,0.05496096611022949,0.16281083226203918,0.00260795745998621,0.7737748622894287,-0.037479467689991,0.489185631275177,0.8796359896659851,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.37,-0.5253798365592957,0.055758051574230194,0.1802615225315094,-0.000896199606359005,0.7790980339050293,-0.02937246486544609,0.4761561155319214,0.9099442362785339,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.38,-0.5495354533195496,0.054717712104320526,0.19781871140003204,-0.005224832333624363,0.7804417014122009,-0.019031591713428497,0.46372801065444946,0.9376781582832336,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.39,-0.5718207359313965,0.0542423278093338,0.2145395576953888,-0.008777059614658356,0.7842182517051697,-0.012225961312651634,0.4524111747741699,0.9624471068382263,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.4,-0.594055712223053,0.05187089741230011,0.23361095786094666,-0.011643061414361,0.7904236316680908,-0.00407160259783268,0.4445698857307434,0.9824454188346863,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.41000000000000003,-0.6169266700744629,0.04925656318664551,0.2533779442310333,-0.015489853918552399,0.796480655670166,0.004013765603303909,0.4342549443244934,0.9973906874656677,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.42,-0.6396240592002869,0.04577137529850006,0.27280133962631226,-0.018913881853222847,0.8045269846916199,0.013510134071111679,0.42519861459732056,1.0128974914550781,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.43,-0.6631360650062561,0.04242222011089325,0.29495421051979065,-0.02049333043396473,0.8122261762619019,0.02245059423148632,0.41574180126190186,1.0272274017333984,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.44,-0.6852477788925171,0.03894706815481186,0.31538280844688416,-0.022124430164694786,0.8187069892883301,0.03135371208190918,0.40655261278152466,1.0367488861083984,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.45,-0.7050607204437256,0.03643540292978287,0.3333584666252136,-0.024871720001101494,0.825869619846344,0.037954360246658325,0.39880532026290894,1.0457041263580322,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.46,-0.7232491970062256,0.034263648092746735,0.35007426142692566,-0.027696432545781136,0.8340107202529907,0.04551643133163452,0.3913883566856384,1.0533355474472046,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.47000000000000003,-0.7412611842155457,0.032039277255535126,0.3665211796760559,-0.030112555250525475,0.8409731984138489,0.05246181786060333,0.3840641975402832,1.0604418516159058,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.48,-0.7574948072433472,0.030232392251491547,0.3814133405685425,-0.03255048394203186,0.8479925990104675,0.05875450372695923,0.3769775629043579,1.0664554834365845,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.49,-0.7735384106636047,0.028540022671222687,0.39545223116874695,-0.034352779388427734,0.8550558090209961,0.06480758637189865,0.37073755264282227,1.072133183479309,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.0,-0.03234487026929855,-0.021042821928858757,-0.027088845148682594,0.06017511337995529,0.6015446186065674,0.14151746034622192,0.8576359748840332,0.1932544708251953,-3.208358598619381,-0.04450076768722484,-0.3285580319990815
0.01,0.11325850337743759,-0.027392679825425148,-0.05507392808794975,0.0719403401017189,0.6482478380203247,-0.24897371232509613,0.7661340236663818,-0.043836742639541626,-3.208358598619381,-0.04450076768722484,-0.3285580319990815
0.02,0.01903078705072403,-0.017463862895965576,-0.03896058723330498,0.07356603443622589,0.8668498396873474,-0.024898957461118698,0.9499096870422363,-0.17799478769302368,-3.208358598619381,-0.04450076768722484,-0.3285580319990815
0.03,-0.04210362583398819,-0.05616217106580734,0.07381156831979752,-0.02060534991323948,0.7046292424201965,-0.021257707849144936,0.7900745868682861,-0.19519543647766113,-3.208358598619381,-0.04450076768722484,-0.3285580319990815
0.04,-0.06514566391706467,-0.013206470757722855,-0.01403752900660038,-0.029491083696484566,0.8039535880088806,0.056047096848487854,0.8264360427856445,-0.09352002292871475,-3.208358598619381,-0.04450076768722484,-0.3285580319990815
