Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.3392397463321686,0.04852592200040817,0.029974108561873436,-0.23299884796142578,0.8751294612884521,0.2649190127849579,0.8111757636070251,0.06987833976745605,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.01,-0.28883612155914307,-0.008686410263180733,0.07108079642057419,-0.06094628572463989,0.8700851202011108,0.11444003880023956,0.5825379490852356,0.09339657425880432,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.02,-0.3430735766887665,0.08943968266248703,0.09894466400146484,-0.04634283483028412,0.7384862899780273,0.11696179211139679,0.5779528617858887,0.25627216696739197,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.03,-0.33078011870384216,-0.0022313944064080715,0.06374605745077133,-0.009427373297512531,0.7794411182403564,0.034212857484817505,0.5829872488975525,0.4302808344364166,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.04,-0.34297996759414673,0.07971416413784027,0.08393020927906036,0.014626125805079937,0.7912318706512451,0.047559916973114014,0.5611703991889954,0.6383213996887207,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.05,-0.3476463556289673,0.01955537311732769,0.08355892449617386,0.03579600527882576,0.7478955984115601,-0.004347203299403191,0.5632768869400024,0.8576485514640808,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.06,-0.35524097084999084,0.06448963284492493,0.10216955840587616,0.03867746889591217,0.8303587436676025,-0.0065718647092580795,0.5860294699668884,1.0450444221496582,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.07,-0.3291510343551636,0.04778467118740082,0.13690593838691711,0.03633282706141472,0.8237372636795044,-0.013976221904158592,0.6025800108909607,1.1205041408538818,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.08,-0.32667574286460876,0.0545322448015213,0.12800879776477814,0.025113418698310852,0.8399666547775269,0.005452824756503105,0.6173756718635559,1.1368381977081299,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.09,-0.32975178956985474,0.0488118901848793,0.12904895842075348,0.023636583238840103,0.840623140335083,0.0065461937338113785,0.6213892102241516,1.1365963220596313,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.1,-0.3356350362300873,0.05097563564777374,0.13128907978534698,0.022679556161165237,0.8462386131286621,0.009473374113440514,0.6162654757499695,1.135941505432129,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.11,-0.345127671957016,0.04934334009885788,0.13760539889335632,0.021771982312202454,0.8475144505500793,0.010900864377617836,0.6131935715675354,1.137534737586975,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.12,-0.35620859265327454,0.049474719911813736,0.14430613815784454,0.02092541754245758,0.8542168736457825,0.012632634490728378,0.6084159016609192,1.1393427848815918,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.13,-0.3685174882411957,0.04948117211461067,0.15353630483150482,0.02057938650250435,0.8582210540771484,0.014537137001752853,0.6028956770896912,1.1404362916946411,-3.317280529235915,0.10803047222379812,-0.3097507330700571
0.14,-0.3823631703853607,0.049256786704063416,0.16317550837993622,0.02037787064909935,0.8634370565414429,0.015994805842638016,0.5967416167259216,1.1404914855957031,-3.317280529235915,0.10803047222379812,-0.3097507330700571
