Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.12282437086105347,-0.010931963101029396,0.028750112280249596,-0.49866122007369995,0.876602828502655,0.4264357089996338,1.050925612449646,0.14067719876766205,-3.8822695599868573,-0.16059054862296254,-0.34430140890775124
0.01,-0.1438286006450653,-0.04552799463272095,-0.01766093261539936,-0.4095615744590759,0.9587578177452087,0.4250209331512451,0.9335165023803711,-0.10830859839916229,-3.8822695599868573,-0.16059054862296254,-0.34430140890775124
0.02,-0.21215809881687164,0.002318559680134058,0.07930231094360352,-0.46019402146339417,0.9102133512496948,0.417096883058548,0.9051424264907837,-0.09908989071846008,-3.8822695599868573,-0.16059054862296254,-0.34430140890775124
0.03,-0.23073600232601166,-0.04222240298986435,0.03356366232037544,-0.4229787588119507,0.911480724811554,0.41779404878616333,0.8970465660095215,-0.08693750202655792,-3.8822695599868573,-0.16059054862296254,-0.34430140890775124
0.04,-0.23313681781291962,-0.0011248267255723476,0.048332661390304565,-0.424760639667511,0.9220103621482849,0.39599090814590454,0.9012936353683472,-0.05324912443757057,-3.8822695599868573,-0.16059054862296254,-0.34430140890775124
0.05,-0.21117348968982697,-0.02995276264846325,0.038232672959566116,-0.3972817063331604,0.9034865498542786,0.38879019021987915,0.8902897834777832,-0.05410923436284065,-3.8822695599868573,-0.16059054862296254,-0.34430140890775124
0.06,-0.20731398463249207,-0.010929452255368233,0.04356204718351364,-0.4162665605545044,0.9069036841392517,0.3934876322746277,0.8949913382530212,-0.045374009758234024,-3.8822695599868573,-0.16059054862296254,-0.34430140890775124
0.07,-0.2047644853591919,-0.02700209803879261,0.03790285438299179,-0.4139321446418762,0.9070208668708801,0.3995394706726074,0.8997517824172974,-0.05029730871319771,-3.8822695599868573,-0.16059054862296254,-0.34430140890775124
0.08,-0.2093026340007782,-0.016932880505919456,0.04361974447965622,-0.42205119132995605,0.9110659956932068,0.40355122089385986,0.8979839086532593,-0.05095639452338219,-3.8822695599868573,-0.16059054862296254,-0.34430140890775124
0.09,-0.21297991275787354,-0.025233155116438866,0.04294618219137192,-0.4196070432662964,0.9091042280197144,0.40532785654067993,0.896886944770813,-0.049784477800130844,-3.8822695599868573,-0.16059054862296254,-0.34430140890775124
