Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.33820563554763794,-0.01328816544264555,0.03681119531393051,-0.017841819673776627,0.6900202631950378,0.11856396496295929,0.636555016040802,0.2031373232603073,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.01,-0.27603670954704285,-0.013914563693106174,0.020058490335941315,0.12674912810325623,0.6616314649581909,-0.11752714216709137,0.4059883952140808,0.35666364431381226,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.02,-0.16016630828380585,0.07250407338142395,0.03406834602355957,0.0285694170743227,0.5954084992408752,-0.07660499215126038,0.4277516007423401,0.5679364800453186,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.03,-0.197760671377182,-0.01125000324100256,0.06554055958986282,0.0037387856282293797,0.6131963133811951,-0.0015531599055975676,0.5035321712493896,0.5280500650405884,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.04,-0.2687612771987915,0.022171448916196823,0.05866461247205734,0.018422486260533333,0.6330839991569519,0.0042717065662145615,0.4698694348335266,0.5134187340736389,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.05,-0.29004141688346863,0.0061333151534199715,0.07854899764060974,0.039111919701099396,0.6464441418647766,-0.03081611916422844,0.4533340632915497,0.5840433239936829,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.06,-0.29459819197654724,0.02505462057888508,0.0949154645204544,0.02986542508006096,0.6387449502944946,-0.02329516038298607,0.437126100063324,0.6439713835716248,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.07,-0.3270273804664612,0.010713868774473667,0.11691255867481232,0.023740725591778755,0.657511293888092,-0.017521988600492477,0.4464835524559021,0.6839672327041626,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.08,-0.35771578550338745,0.017145326361060143,0.13160334527492523,0.028899764642119408,0.6664806008338928,-0.01343638263642788,0.43457862734794617,0.7196066975593567,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.09,-0.38787418603897095,0.014297601766884327,0.15466280281543732,0.02752554602921009,0.6819549202919006,-0.0208307933062315,0.4308568239212036,0.7677894830703735,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.1,-0.412286639213562,0.018267028033733368,0.17307376861572266,0.027604779228568077,0.6952382326126099,-0.017204804345965385,0.42936283349990845,0.8062635064125061,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.11,-0.43684256076812744,0.016845157369971275,0.1911083459854126,0.027283256873488426,0.7052165865898132,-0.01985054276883602,0.42901647090911865,0.8343483209609985,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.12,-0.4549615979194641,0.019235024228692055,0.2023196816444397,0.028985127806663513,0.7163918614387512,-0.021071424707770348,0.4269603490829468,0.8565291166305542,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.13,-0.4691230356693268,0.020070459693670273,0.21584710478782654,0.029898719862103462,0.7247763276100159,-0.023601550608873367,0.4259674549102783,0.874237060546875,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.14,-0.4805569052696228,0.0202950369566679,0.2247903198003769,0.029967213049530983,0.7315855622291565,-0.024365004152059555,0.4249608516693115,0.8866319060325623,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.15,-0.491044819355011,0.020490918308496475,0.2325645238161087,0.030438221991062164,0.7378367781639099,-0.024288995191454887,0.42434895038604736,0.8968108296394348,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.16,-0.5008613467216492,0.020308583974838257,0.23989185690879822,0.031048381701111794,0.7435714602470398,-0.02459704503417015,0.42332398891448975,0.905564546585083,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.17,-0.5099756121635437,0.020312536507844925,0.24657461047172546,0.031457945704460144,0.7496299147605896,-0.024597465991973877,0.4227408170700073,0.9136509895324707,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.18,-0.5185422897338867,0.01974824070930481,0.25311288237571716,0.032128214836120605,0.7553921937942505,-0.024441979825496674,0.4221506416797638,0.9206711649894714,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.19,-0.5271527767181396,0.01942024938762188,0.25929462909698486,0.03262954577803612,0.7609993815422058,-0.024173906072974205,0.4215349555015564,0.9273414611816406,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.2,-0.5361011028289795,0.019144153222441673,0.26534000039100647,0.03353384882211685,0.7669479846954346,-0.02382492832839489,0.4211694002151489,0.9336417317390442,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
0.21,-0.5447708368301392,0.018666686490178108,0.2715003192424774,0.03456901013851166,0.7726112604141235,-0.023837696760892868,0.42024558782577515,0.9396819472312927,-2.5679219025146978,0.0030228535840997953,-0.2768412300469405
