Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.01,-0.3124292492866516,0.046085555106401443,0.21679918467998505,0.05373852699995041,0.7270447611808777,0.15689672529697418,0.7694080471992493,0.18201109766960144,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.02,-0.3369406759738922,-0.004860491491854191,0.15442420542240143,0.10228864848613739,0.7164224982261658,-0.09373363852500916,0.41135305166244507,0.4251177906990051,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.03,-0.3104414641857147,0.10802697390317917,0.21334855258464813,0.0836959034204483,0.6724010109901428,-0.008259565569460392,0.5378040075302124,0.7420753836631775,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.04,-0.4136958420276642,-0.024685028940439224,0.24982231855392456,-0.04288695752620697,0.6980240941047668,0.13653451204299927,0.39724501967430115,0.9045596718788147,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.05,-0.5037963390350342,0.07052676379680634,0.27167901396751404,-0.03003225475549698,0.9225935339927673,0.12514068186283112,0.4989250898361206,0.8898031711578369,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.06,-0.46917057037353516,0.014597560279071331,0.2873164117336273,-0.033820174634456635,0.8083030581474304,0.10156815499067307,0.3917684257030487,0.7544354200363159,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.07,-0.4774536192417145,0.05356963723897934,0.24227505922317505,-0.0009297467768192291,0.818121612071991,0.1075311005115509,0.47015494108200073,0.814767062664032,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.08,-0.4701683223247528,0.023052997887134552,0.28731828927993774,-0.014178995043039322,0.8143022656440735,0.07518529146909714,0.41764575242996216,0.8113148808479309,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.09,-0.4903593361377716,0.0460650697350502,0.2722148597240448,-0.010253503918647766,0.8171435594558716,0.11726313084363937,0.4448908269405365,0.8424810171127319,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.1,-0.5007473230361938,0.02751319855451584,0.2922183573246002,-0.017177004367113113,0.8371198773384094,0.08855457603931427,0.42598989605903625,0.8322917819023132,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.11,-0.5034105181694031,0.043443113565444946,0.290081262588501,-0.006102316081523895,0.8291186094284058,0.10542108863592148,0.4333477020263672,0.8335766196250916,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.12,-0.5134427547454834,0.03132053092122078,0.2974243462085724,-0.009693797677755356,0.8303306698799133,0.09011408686637878,0.4241489768028259,0.8371319770812988,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.13,-0.5177228450775146,0.038919851183891296,0.3026886284351349,-0.005114737898111343,0.8353908658027649,0.09793899953365326,0.4279465079307556,0.8474209904670715,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.14,-0.5276632308959961,0.033720508217811584,0.31005337834358215,-0.006668154150247574,0.8363251090049744,0.09353182464838028,0.42095839977264404,0.8481906056404114,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.15,-0.5341088175773621,0.03670193627476692,0.3144204318523407,-0.0034820064902305603,0.8408176302909851,0.0949891060590744,0.42245930433273315,0.854021430015564,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.16,-0.541305422782898,0.034454427659511566,0.32136884331703186,-0.002642028033733368,0.8416134119033813,0.0918874442577362,0.41770875453948975,0.8558322191238403,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.17,-0.5483558177947998,0.03560568392276764,0.3257591426372528,-0.0008379369974136353,0.8442320227622986,0.09254125505685806,0.4176413416862488,0.8615898489952087,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.18,-0.5554858446121216,0.034212592989206314,0.3323921859264374,0.00015639886260032654,0.8471145033836365,0.09041065722703934,0.4147307276725769,0.8651633262634277,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.19,-0.5630028247833252,0.034795135259628296,0.3381824791431427,0.0017667338252067566,0.850032389163971,0.09047497063875198,0.41360557079315186,0.8697261214256287,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.2,-0.5706809759140015,0.03385331854224205,0.3445953130722046,0.0027521029114723206,0.853423535823822,0.08880341053009033,0.4113039970397949,0.8734513521194458,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.21,-0.5779492855072021,0.03395851328969002,0.3505363464355469,0.004260659217834473,0.8568217158317566,0.08805268257856369,0.40986981987953186,0.8771256804466248,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.22,-0.5852538347244263,0.03339090198278427,0.3565708100795746,0.005612686276435852,0.859733521938324,0.08650203794240952,0.4077962040901184,0.8802770972251892,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.23,-0.5924980044364929,0.03322978690266609,0.36245545744895935,0.007098205387592316,0.8627628684043884,0.08527407050132751,0.4061644673347473,0.8839114308357239,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.24,-0.5998473763465881,0.03265989199280739,0.36855241656303406,0.00814540684223175,0.8656582236289978,0.08389272540807724,0.4042527675628662,0.8871538043022156,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.25,-0.6070865392684937,0.03224976360797882,0.37438952922821045,0.009363330900669098,0.8687580227851868,0.08283208310604095,0.40269652009010315,0.8905088305473328,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.26,-0.6142998933792114,0.031785283237695694,0.3803943395614624,0.010674402117729187,0.8718206286430359,0.08133532106876373,0.4009513854980469,0.8935101628303528,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.27,-0.6214066743850708,0.03133728355169296,0.3862062394618988,0.011862240731716156,0.8746496438980103,0.08015632629394531,0.399257630109787,0.8966643214225769,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.28,-0.6284869909286499,0.030909013003110886,0.3917621672153473,0.012708298861980438,0.8778936266899109,0.07916516065597534,0.39767345786094666,0.8996989130973816,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.29,-0.6353268027305603,0.030469637364149094,0.3972693681716919,0.013767331838607788,0.8809828758239746,0.07816974818706512,0.3961453437805176,0.9022582173347473,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.3,-0.6421859860420227,0.030029993504285812,0.402697890996933,0.015010252594947815,0.8838770985603333,0.07695278525352478,0.3946114182472229,0.9047365784645081,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.31,-0.6489870548248291,0.029545042663812637,0.4081144332885742,0.016141802072525024,0.8868221044540405,0.07575339078903198,0.39310604333877563,0.9075109958648682,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.32,-0.6558228731155396,0.029016658663749695,0.41347143054008484,0.01711319386959076,0.8899500966072083,0.07474900782108307,0.39171046018600464,0.9103636145591736,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.33,-0.6626992225646973,0.0285203717648983,0.418795108795166,0.018178053200244904,0.8931084275245667,0.07371166348457336,0.39029866456985474,0.9128865599632263,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.34,-0.6695927381515503,0.028055068105459213,0.42399105429649353,0.019351422786712646,0.8959990739822388,0.07260315120220184,0.3888047933578491,0.91520756483078,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.35000000000000003,-0.6764187216758728,0.027568049728870392,0.4291994869709015,0.02054985612630844,0.8988614082336426,0.0714099183678627,0.38732799887657166,0.9177185297012329,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.36,-0.6832681894302368,0.02709711343050003,0.4344489276409149,0.021691150963306427,0.9017484784126282,0.07032221555709839,0.38584229350090027,0.9203469157218933,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.37,-0.6901705265045166,0.026600345969200134,0.4396958351135254,0.022791177034378052,0.9047200679779053,0.06924981623888016,0.3843701481819153,0.9229506850242615,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.38,-0.6971399784088135,0.026053350418806076,0.4447110593318939,0.023826882243156433,0.9075611233711243,0.06815597414970398,0.38274499773979187,0.9255587458610535,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.39,-0.7040334939956665,0.025506164878606796,0.44965097308158875,0.02488933503627777,0.9104345440864563,0.06709325313568115,0.38118600845336914,0.9283350706100464,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.4,-0.7109518051147461,0.024972520768642426,0.4545930325984955,0.02597053349018097,0.9133135676383972,0.06605781614780426,0.3796684741973877,0.9310795664787292,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.41000000000000003,-0.717878520488739,0.024427752941846848,0.4595392644405365,0.027058489620685577,0.9161952137947083,0.06496945768594742,0.3781234622001648,0.9337841272354126,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.42,-0.724785566329956,0.02389393374323845,0.4644779562950134,0.02815140038728714,0.9190496802330017,0.06389912962913513,0.3765870928764343,0.9365109801292419,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.43,-0.7316740155220032,0.02335803583264351,0.46937480568885803,0.02922731637954712,0.9219054579734802,0.06274239718914032,0.375014990568161,0.9392326474189758,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.44,-0.7383719682693481,0.02270389348268509,0.47429347038269043,0.030310392379760742,0.9247886538505554,0.06176495552062988,0.37353721261024475,0.9421160817146301,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.45,-0.7451961636543274,0.02215694636106491,0.47925662994384766,0.0314791277050972,0.9277839064598083,0.06071247160434723,0.372081995010376,0.9448357820510864,-2.9875518499212,0.3968179969188076,-0.350040718262658
0.46,-0.7519752979278564,0.02153801918029785,0.48419877886772156,0.032607823610305786,0.9306447505950928,0.059599168598651886,0.3705436587333679,0.947513997554779,-2.9875518499212,0.3968179969188076,-0.350040718262658
