Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.2771480679512024,0.03986677527427673,0.016796987503767014,-0.031824368983507156,0.8636756539344788,0.030536189675331116,0.4023619294166565,0.26830825209617615,-2.5049639,-0.03949555,-0.30162135
0.01,-0.33226442337036133,0.016462359577417374,0.291300505399704,0.013389453291893005,0.6681764125823975,-0.0664142593741417,0.5229982137680054,0.6666892170906067,-2.5049639,-0.03949555,-0.30162135
0.02,-0.3084957003593445,0.0848810002207756,0.20708057284355164,-0.052950985729694366,0.6668427586555481,0.14313334226608276,0.47294533252716064,0.4234158396720886,-2.5049639,-0.03949555,-0.30162135
0.03,-0.31909292936325073,-0.0005348767153918743,0.18735243380069733,-0.006664575543254614,0.7546207904815674,0.017853081226348877,0.4373130798339844,0.5725922584533691,-2.5049639,-0.03949555,-0.30162135
0.04,-0.33344024419784546,0.07571835070848465,0.2452043890953064,-0.004493448417633772,0.6959190368652344,0.040283478796482086,0.4808843433856964,0.5729106664657593,-2.5049639,-0.03949555,-0.30162135
0.05,-0.3391014039516449,0.02519337087869644,0.2429034262895584,-0.01373196393251419,0.7108818888664246,0.0595482662320137,0.436542272567749,0.5577451586723328,-2.5049639,-0.03949555,-0.30162135
0.06,-0.35524407029151917,0.056094538420438766,0.22864072024822235,-0.012792877852916718,0.7285974621772766,0.04907143861055374,0.44447964429855347,0.6037095785140991,-2.5049639,-0.03949555,-0.30162135
0.07,-0.35985368490219116,0.04193819314241409,0.26023197174072266,0.0055676852352917194,0.7196148037910461,0.04746085777878761,0.43413740396499634,0.6208637952804565,-2.5049639,-0.03949555,-0.30162135
0.08,-0.3811158239841461,0.04774700105190277,0.2658742666244507,-0.0076856533996760845,0.7279019355773926,0.05364946275949478,0.42787912487983704,0.6314119100570679,-2.5049639,-0.03949555,-0.30162135
0.09,-0.3873414397239685,0.051142554730176926,0.26779690384864807,0.0013438132591545582,0.7301054000854492,0.05448614060878754,0.41652220487594604,0.6569195985794067,-2.5049639,-0.03949555,-0.30162135
0.1,-0.40600407123565674,0.04732856899499893,0.28857681155204773,0.003791597206145525,0.7381623387336731,0.05616889148950577,0.4115878939628601,0.6789289712905884,-2.5049639,-0.03949555,-0.30162135
0.11,-0.41932931542396545,0.052443727850914,0.2965567111968994,0.0031805415637791157,0.740219235420227,0.05823993682861328,0.40091007947921753,0.6941958665847778,-2.5049639,-0.03949555,-0.30162135
0.12,-0.43531447649002075,0.05091974884271622,0.3094240725040436,0.005926415789872408,0.7465181946754456,0.06335754692554474,0.3931577801704407,0.7174912691116333,-2.5049639,-0.03949555,-0.30162135
0.13,-0.44987720251083374,0.052435822784900665,0.3217909038066864,0.00834900513291359,0.7519773840904236,0.06407526135444641,0.3843047022819519,0.7340716123580933,-2.5049639,-0.03949555,-0.30162135
0.14,-0.465947687625885,0.0528222918510437,0.33527669310569763,0.008816823363304138,0.756548285484314,0.06761392205953598,0.3764757513999939,0.7516373991966248,-2.5049639,-0.03949555,-0.30162135
0.15,-0.4802873134613037,0.05438531935214996,0.34610146284103394,0.010222166776657104,0.7624115347862244,0.07092808187007904,0.3680877089500427,0.7668251991271973,-2.5049639,-0.03949555,-0.30162135
0.16,-0.49563777446746826,0.05439913272857666,0.3591960668563843,0.011510655283927917,0.7684587836265564,0.07329455018043518,0.360867440700531,0.7828938961029053,-2.5049639,-0.03949555,-0.30162135
0.17,-0.5100457668304443,0.055824216455221176,0.3704364001750946,0.012149415910243988,0.7737632393836975,0.07633107900619507,0.35381269454956055,0.7957572937011719,-2.5049639,-0.03949555,-0.30162135
0.18,-0.5235371589660645,0.05622623860836029,0.3811146914958954,0.01347425952553749,0.7794727683067322,0.07873272895812988,0.34741488099098206,0.8084339499473572,-2.5049639,-0.03949555,-0.30162135
