Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.01,-0.23170264065265656,-0.08872739225625992,-0.06810003519058228,-0.15252715349197388,0.5943765640258789,0.3021944761276245,0.8133612275123596,0.1600675880908966,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.02,-0.2690688967704773,0.01563076302409172,0.052290502935647964,0.03803606703877449,0.6892245411872864,0.060177840292453766,0.8302765488624573,0.08473297208547592,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.03,-0.19572551548480988,-0.04355819895863533,-0.007393755484372377,-0.16242097318172455,0.7913750410079956,0.16551367938518524,0.7740565538406372,0.232048898935318,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.04,-0.25166234374046326,-0.026046786457300186,0.02340731769800186,-0.0933871939778328,0.6377499103546143,0.2389305979013443,0.7612519860267639,0.2126265913248062,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.05,-0.2835790514945984,-0.016582917422056198,0.04295264929533005,-0.0427853949368,0.7225087881088257,0.12282990664243698,0.7928742170333862,0.21006430685520172,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.06,-0.2435285598039627,-0.016664985567331314,0.02665983885526657,-0.11290892958641052,0.7444908618927002,0.17118524014949799,0.7632960081100464,0.2552333474159241,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.07,-0.2762385904788971,-0.021835926920175552,0.0393286868929863,-0.08814414590597153,0.6977205276489258,0.20179812610149384,0.7552793025970459,0.2667730450630188,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.08,-0.2971707880496979,-0.007847306318581104,0.05382029712200165,-0.06135362759232521,0.7279191613197327,0.14984799921512604,0.7629320025444031,0.26942893862724304,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.09,-0.28761133551597595,-0.011525173671543598,0.04797310754656792,-0.0955822765827179,0.7508488893508911,0.1707518845796585,0.7453996539115906,0.3086310029029846,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.1,-0.31039708852767944,-0.0077540697529911995,0.05807408317923546,-0.08316620439291,0.729456901550293,0.18439330160617828,0.7344908714294434,0.32816997170448303,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.11,-0.3300171494483948,-0.0022649960592389107,0.07019729912281036,-0.07039425522089005,0.750931441783905,0.1612214595079422,0.7325329184532166,0.34952810406684875,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.12,-0.33768102526664734,-0.001200770027935505,0.07440587878227234,-0.08560796827077866,0.764671802520752,0.17001156508922577,0.7156795263290405,0.3862837255001068,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.13,-0.36013975739479065,0.0005633411929011345,0.08558186888694763,-0.08039627224206924,0.7600547671318054,0.17518658936023712,0.702081024646759,0.4177481234073639,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.14,-0.38122838735580444,0.005191403441131115,0.09739983081817627,-0.07427056133747101,0.7730876207351685,0.163687065243721,0.6920778155326843,0.4488520324230194,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.15,-0.3964011073112488,0.007056604139506817,0.1068151444196701,-0.08105316013097763,0.7850425243377686,0.16784965991973877,0.6753432750701904,0.4887552559375763,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.16,-0.4198751449584961,0.010839658789336681,0.1200895607471466,-0.07804962247610092,0.7886552810668945,0.1706647425889969,0.6586194038391113,0.5275861620903015,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.17,-0.4450519382953644,0.01595461741089821,0.13601256906986237,-0.07357848435640335,0.8031887412071228,0.16683325171470642,0.6431487202644348,0.5697836875915527,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.18,-0.4701657295227051,0.018122922629117966,0.15471385419368744,-0.07167588919401169,0.8181699514389038,0.17221201956272125,0.6215366721153259,0.619833767414093,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.19,-0.5039733648300171,0.02018970623612404,0.17740164697170258,-0.06657832115888596,0.8283373117446899,0.172991544008255,0.5969966053962708,0.673262894153595,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.2,-0.5383351445198059,0.02493511512875557,0.2011762112379074,-0.06234784424304962,0.8455600738525391,0.17233850061893463,0.5751954317092896,0.7308488488197327,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
0.21,-0.5784406661987305,0.026529930531978607,0.23131638765335083,-0.06004771962761879,0.8648092746734619,0.17703081667423248,0.5459926724433899,0.7993456721305847,-3.288767415005311,-0.18090665606305062,-0.2787326341472752
