Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.06568434834480286,-0.019747745245695114,-0.03916293755173683,0.08573080599308014,0.6642081141471863,-0.013237424194812775,0.7858494520187378,0.2571142911911011,-2.625478320423331,-0.12332128129124115,-0.28867562921340106
0.01,0.022614367306232452,0.03495025634765625,-0.030490610748529434,0.1300722360610962,0.7270341515541077,-0.3799249231815338,0.681085467338562,0.11671055853366852,-2.625478320423331,-0.12332128129124115,-0.28867562921340106
0.02,-0.023947175592184067,0.049136511981487274,-0.018724504858255386,0.1438552886247635,0.8498406410217285,-0.13676853477954865,0.7505450248718262,-0.04211580380797386,-2.625478320423331,-0.12332128129124115,-0.28867562921340106
0.03,-0.025575008243322372,-0.007902015931904316,0.021552827209234238,0.09963802993297577,0.7316442131996155,-0.20184478163719177,0.7324298620223999,-0.02497311308979988,-2.625478320423331,-0.12332128129124115,-0.28867562921340106
0.04,-0.03666924312710762,0.03139633312821388,-0.02123749628663063,0.10053196549415588,0.8166303634643555,-0.1650897115468979,0.7255045771598816,-0.03566921874880791,-2.625478320423331,-0.12332128129124115,-0.28867562921340106
0.05,-0.049713198095560074,0.015086150728166103,0.01529980730265379,0.10154116153717041,0.7802911996841431,-0.15414901077747345,0.7372244596481323,0.010609723627567291,-2.625478320423331,-0.12332128129124115,-0.28867562921340106
0.06,-0.05109620466828346,0.022082168608903885,-0.006631244905292988,0.09490770101547241,0.7776579856872559,-0.17450456321239471,0.7024765610694885,0.008924402296543121,-2.625478320423331,-0.12332128129124115,-0.28867562921340106
0.07,-0.05948175862431526,0.028872936964035034,-0.0013639824464917183,0.10540015995502472,0.8009448051452637,-0.16508950293064117,0.7283541560173035,0.03210816904902458,-2.625478320423331,-0.12332128129124115,-0.28867562921340106
0.08,-0.06994441896677017,0.02216315269470215,0.00850104819983244,0.09672625362873077,0.7815824151039124,-0.17569966614246368,0.7021291851997375,0.03461916744709015,-2.625478320423331,-0.12332128129124115,-0.28867562921340106
0.09,-0.08160221576690674,0.033117614686489105,6.519537419080734e-05,0.09749235212802887,0.8027106523513794,-0.16237318515777588,0.707348108291626,0.05460095778107643,-2.625478320423331,-0.12332128129124115,-0.28867562921340106
0.1,-0.09684830904006958,0.02770819514989853,0.014766323380172253,0.09328754246234894,0.7957156896591187,-0.16801783442497253,0.6998807191848755,0.08522137999534607,-2.625478320423331,-0.12332128129124115,-0.28867562921340106
0.11,-0.11656224727630615,0.03664137423038483,0.012929449789226055,0.08894328773021698,0.8040757775306702,-0.15994040668010712,0.6852208375930786,0.11583825945854187,-2.625478320423331,-0.12332128129124115,-0.28867562921340106
0.12,-0.14109064638614655,0.036677028983831406,0.023494992405176163,0.08466112613677979,0.8102172613143921,-0.15783873200416565,0.6837269067764282,0.17173433303833008,-2.625478320423331,-0.12332128129124115,-0.28867562921340106
