Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.2830187976360321,-0.007781847845762968,0.0005514051299542189,-0.11771848797798157,0.7195417284965515,0.25196143984794617,0.6659499406814575,0.36599257588386536,-2.766753273991191,-0.01416923329962816,-0.34366096070506835
0.01,-0.1996474415063858,0.08138305693864822,-0.03090248815715313,-0.1398310363292694,0.7434965968132019,0.0892418846487999,0.5246779918670654,0.6774677038192749,-2.766753273991191,-0.01416923329962816,-0.34366096070506835
0.02,-0.2728932201862335,0.027782492339611053,0.03268091753125191,-0.06913330405950546,0.7631188035011292,0.19430656731128693,0.5306395292282104,0.7787842750549316,-2.766753273991191,-0.01416923329962816,-0.34366096070506835
0.03,-0.2521642744541168,0.07103931158781052,0.04810725897550583,-0.059693433344364166,0.712916910648346,0.1026936024427414,0.5084877014160156,0.8462092876434326,-2.766753273991191,-0.01416923329962816,-0.34366096070506835
0.04,-0.2586362063884735,0.026725709438323975,0.03847592696547508,-0.05513688549399376,0.7528437376022339,0.11334595829248428,0.508571445941925,0.7892359495162964,-2.766753273991191,-0.01416923329962816,-0.34366096070506835
0.05,-0.2895430326461792,0.06892286986112595,0.05576157197356224,-0.06043402850627899,0.7490272521972656,0.12059686332941055,0.49916934967041016,0.8244274854660034,-2.766753273991191,-0.01416923329962816,-0.34366096070506835
0.06,-0.28294211626052856,0.03830934315919876,0.04741522669792175,-0.06828972697257996,0.7523627281188965,0.12083173543214798,0.5079343914985657,0.8349255323410034,-2.766753273991191,-0.01416923329962816,-0.34366096070506835
0.07,-0.29559075832366943,0.059543684124946594,0.06029732897877693,-0.05786282196640968,0.7604334950447083,0.11825170367956161,0.49670544266700745,0.8456618785858154,-2.766753273991191,-0.01416923329962816,-0.34366096070506835
0.08,-0.3012985289096832,0.04449440538883209,0.06179780885577202,-0.06309252232313156,0.7587507367134094,0.11736107617616653,0.5006212592124939,0.8468180894851685,-2.766753273991191,-0.01416923329962816,-0.34366096070506835
0.09,-0.3100653290748596,0.05538792163133621,0.06430169194936752,-0.06172153353691101,0.769055187702179,0.11663789302110672,0.4947819113731384,0.8564352989196777,-2.766753273991191,-0.01416923329962816,-0.34366096070506835
0.1,-0.3177326023578644,0.04871773719787598,0.071212999522686,-0.06241673231124878,0.7705066204071045,0.11815927177667618,0.4963950514793396,0.8637040853500366,-2.766753273991191,-0.01416923329962816,-0.34366096070506835
0.11,-0.3245548903942108,0.05310547351837158,0.07346388697624207,-0.061782076954841614,0.7757057547569275,0.11641208082437515,0.4912867248058319,0.8696174621582031,-2.766753273991191,-0.01416923329962816,-0.34366096070506835
0.12,-0.3325343430042267,0.05064602941274643,0.0786195918917656,-0.06210020184516907,0.7801777720451355,0.11644201725721359,0.49236711859703064,0.8770220279693604,-2.766753273991191,-0.01416923329962816,-0.34366096070506835
