Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.11868071556091309,0.0009618124458938837,0.043364301323890686,-0.28824564814567566,0.590699315071106,0.2703606188297272,0.6466134190559387,0.025186458602547646,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.01,-0.10851255804300308,-0.03206045180559158,-0.011358657851815224,-0.2579178810119629,0.67988520860672,0.283153235912323,0.6308740973472595,0.031119845807552338,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.02,-0.14757749438285828,0.007832137867808342,0.03102881647646427,-0.25407078862190247,0.6529775261878967,0.2789115905761719,0.6340994834899902,0.06439460068941116,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.03,-0.13963164389133453,-0.031826090067625046,0.004698967561125755,-0.22871682047843933,0.6359290480613708,0.2457304298877716,0.6088158488273621,0.08701029419898987,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.04,-0.16235056519508362,0.004647364839911461,0.02033594809472561,-0.21995601058006287,0.6648187637329102,0.24124860763549805,0.6133139133453369,0.1357874870300293,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.05,-0.168159618973732,-0.030962012708187103,0.013225743547081947,-0.19248726963996887,0.6303276419639587,0.21321657299995422,0.5923277735710144,0.18115437030792236,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.06,-0.20112201571464539,-0.0029396561440080404,0.023113785311579704,-0.1805029660463333,0.6603675484657288,0.2008163332939148,0.5847192406654358,0.25329676270484924,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.07,-0.2259378433227539,-0.028076602146029472,0.02589198760688305,-0.15074369311332703,0.6299564242362976,0.1694611757993698,0.5557783842086792,0.34072989225387573,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.08,-0.2762976288795471,-0.009385252371430397,0.04053135961294174,-0.12798361480236053,0.6503549814224243,0.14084647595882416,0.5320125222206116,0.46687594056129456,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.09,-0.32120224833488464,-0.020156819373369217,0.05579020082950592,-0.08487462252378464,0.6262496113777161,0.09448982775211334,0.49830853939056396,0.609092116355896,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.1,-0.37082844972610474,-0.009799439460039139,0.08816748857498169,-0.060451529920101166,0.6514225006103516,0.040296051651239395,0.4772825837135315,0.7542245984077454,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.11,-0.3973471522331238,-0.019463317468762398,0.11761008203029633,-0.046535708010196686,0.6694793701171875,0.004206198267638683,0.4673035144805908,0.8380560278892517,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.12,-0.4100361764431,-0.013047950342297554,0.14390413463115692,-0.050719231367111206,0.6923938393592834,-0.0010457197204232216,0.46134185791015625,0.874129056930542,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.13,-0.4170202612876892,-0.016815511509776115,0.15273906290531158,-0.04973476380109787,0.6906840205192566,0.005645866505801678,0.4592934250831604,0.8761216998100281,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
0.14,-0.4308578670024872,-0.01337343454360962,0.15796232223510742,-0.048599906265735626,0.6945415735244751,0.0077957166358828545,0.4537086486816406,0.8746802806854248,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674
